id,low,hi,m,q,cost
679,7,51,-0.56591,5050.37,415.327
680,7,52,-0.231361,5043.12,424.975
681,7,53,0.051013,5036.91,434.277
682,7,54,0.451518,5027.96,444.961
683,7,55,0.905617,5017.67,456.553
684,7,56,1.25544,5009.62,466.887
685,7,57,1.50917,5003.7,476.303
686,7,58,1.60373,5001.47,484.7
687,7,59,1.74315,4998.12,493.331
688,7,60,1.88172,4994.75,501.984
689,7,61,2.11682,4988.95,511.607
690,7,62,2.32759,4983.68,521.034
691,7,63,2.46204,4980.27,529.765
692,7,64,2.54541,4978.13,538.17
693,7,65,2.5896,4976.98,546.404
694,7,66,2.71918,4973.57,555.197
695,7,67,2.78326,4971.86,563.509
696,7,68,2.83132,4970.57,571.74
697,7,69,2.8522,4969.99,579.874
698,7,70,2.87114,4969.47,587.989
699,7,71,2.90178,4968.61,596.123
700,7,72,2.93246,4967.74,604.246
701,7,73,3.00363,4965.7,612.631
702,7,74,3.06487,4963.93,620.937
703,7,75,3.12877,4962.05,629.276
704,7,76,3.18469,4960.39,637.548
705,7,77,3.16342,4961.03,645.595
706,7,78,3.09522,4963.1,654.022
707,7,79,2.98916,4966.35,663.117
708,7,80,2.82581,4971.42,673.85
709,7,81,2.6502,4976.92,685.121
710,7,82,2.50224,4981.61,695.544
711,7,83,2.37828,4985.57,705.341
712,7,84,2.20481,4991.18,716.921
713,7,85,2.05368,4996.12,727.752
714,7,86,1.93542,5000.02,737.605
715,7,87,1.84788,5002.94,746.727
716,7,88,1.77739,5005.31,755.534
717,7,89,1.73561,5006.73,763.911
718,7,90,1.72232,5007.19,772.053
719,7,91,1.73494,5006.75,780.182
720,7,92,1.74605,5006.36,788.295
721,7,93,1.7552,5006.04,796.39
722,7,94,1.84243,5002.93,805.915
723,7,95,1.94042,4999.4,815.897
724,7,96,2.02815,4996.21,825.568
725,7,97,2.1033,4993.46,834.869
726,7,98,2.17419,4990.83,844.086
727,7,99,2.23436,4988.59,853.026
728,7,100,2.30817,4985.81,862.445
729,7,101,2.36731,4983.56,871.429
730,7,102,2.42113,4981.5,880.291
731,7,103,2.46147,4979.94,888.834
732,8,17,-20.089,5363.11,77.9804
733,8,18,-22.3268,5387.73,85.5836
734,8,19,-23.4014,5399.91,92.4397
735,8,20,-24.5952,5413.84,99.5335
736,8,21,-26.5268,5437.01,108.262
737,8,22,-24.9597,5417.69,116.634
738,8,23,-23.0702,5393.75,126.424
739,8,24,-20.8339,5364.68,137.967
740,8,25,-18.3094,5331.02,150.942
741,8,26,-16.6138,5307.85,160.944
742,8,27,-14.3696,5276.43,173.461
743,8,28,-12.4611,5249.08,184.825
744,8,29,-10.738,5223.8,195.821
745,8,30,-9.91771,5211.5,204.39
746,8,31,-8.9897,5197.27,213.405
747,8,32,-8.19944,5184.89,222.229
748,8,33,-7.31308,5170.71,231.571
749,8,34,-6.7081,5160.82,240.172
750,8,35,-6.17424,5151.93,248.684
751,8,36,-6.15282,5151.56,256.382
752,8,37,-6.0501,5149.78,264.083
753,8,38,-6.08004,5150.31,271.712
754,8,39,-6.0981,5150.64,279.305
755,8,40,-5.70651,5143.46,287.832
756,8,41,-5.15472,5133.16,297.523
757,8,42,-4.5101,5120.91,308.239
758,8,43,-3.90016,5109.12,318.85
759,8,44,-3.18102,5094.97,330.835
760,8,45,-2.65648,5084.48,341.009
761,8,46,-2.00608,5071.26,352.691
762,8,47,-1.54592,5061.75,362.622
763,8,48,-1.01865,5050.68,373.394
764,8,49,-0.621416,5042.2,383.087
765,8,50,-0.245246,5034.05,392.745
766,8,51,0.0655906,5027.21,401.984
767,8,52,0.386942,5020.04,411.428
768,8,53,0.65471,5013.97,420.526
769,8,54,1.04657,5004.95,431.039
770,8,55,1.4948,4994.5,442.504
771,8,56,1.83485,4986.45,452.66
772,8,57,2.07555,4980.67,461.88
773,8,58,2.15161,4978.82,470.112
774,8,59,2.27532,4975.77,478.556
775,8,60,2.39903,4972.68,487.02
776,8,61,2.62369,4966.98,496.457
777,8,62,2.82369,4961.85,505.694
778,8,63,2.94522,4958.69,514.233
779,8,64,3.01456,4956.87,522.463
780,8,65,3.0441,4956.08,530.545
781,8,66,3.16266,4952.88,539.145
782,8,67,3.2141,4951.47,547.285
783,8,68,3.24961,4950.49,555.355
784,8,69,3.25767,4950.26,563.352
785,8,70,3.26434,4950.07,571.331
786,8,71,3.28365,4949.52,579.315
787,8,72,3.30352,4948.94,587.286
788,8,73,3.36561,4947.12,595.486
789,8,74,3.41787,4945.57,603.61
790,8,75,3.47326,4943.91,611.764
791,8,76,3.52082,4942.47,619.854
792,8,77,3.48933,4943.43,627.829
793,8,78,3.41004,4945.89,636.324
794,8,79,3.29228,4949.58,645.647
795,8,80,3.11615,4955.16,656.9
796,8,81,2.92795,4961.18,668.739
797,8,82,2.76864,4966.33,679.563
798,8,83,2.6344,4970.72,689.645
799,8,84,2.44978,4976.81,701.731
800,8,85,2.2885,4982.19,712.94
801,8,86,2.16129,4986.47,723.033
802,8,87,2.06592,4989.71,732.294
803,8,88,1.98831,4992.38,741.192
804,8,89,1.94036,4994.04,749.589
805,8,90,1.92182,4994.69,757.695
806,8,91,1.92999,4994.4,765.746
807,8,92,1.93677,4994.16,773.783
808,8,93,1.9417,4993.98,781.803
809,8,94,2.02665,4990.89,791.215
810,8,95,2.12267,4987.37,801.093
811,8,96,2.20828,4984.2,810.654
812,8,97,2.28109,4981.49,819.841
813,8,98,2.34963,4978.9,828.942
814,8,99,2.4073,4976.71,837.764
815,8,100,2.47898,4973.96,847.072
816,8,101,2.53574,4971.77,855.939
817,8,102,2.58715,4969.76,864.685
818,8,103,2.62487,4968.28,873.113
819,9,18,-18.8192,5335.11,76.2766
820,9,19,-20.7269,5358.01,83.5608
821,9,20,-22.5653,5380.68,91.144
822,9,21,-25.1064,5412.87,100.584
823,9,22,-23.5184,5392.22,108.553
824,9,23,-21.5691,5366.23,117.842
825,9,24,-19.2409,5334.42,128.86
826,9,25,-16.6069,5297.54,141.35
827,9,26,-14.912,5273.24,150.921
828,9,27,-12.6107,5239.49,163.039
829,9,28,-10.6873,5210.64,174.012
830,9,29,-8.96899,5184.29,184.634
831,9,30,-8.23494,5172.79,192.872
832,9,31,-7.37256,5159,201.534
833,9,32,-6.6512,5147.21,210.01
834,9,33,-5.8178,5133.32,219.003
835,9,34,-5.2813,5124.2,227.266
836,9,35,-4.81358,5116.1,235.442
837,9,36,-4.88783,5117.41,242.991
838,9,37,-4.86527,5117,250.486
839,9,38,-4.97618,5119.04,258.002
840,9,39,-5.06663,5120.72,265.471
841,9,40,-4.71503,5114.04,273.679
842,9,41,-4.18989,5103.89,283.105
843,9,42,-3.5641,5091.58,293.642
844,9,43,-2.97337,5079.77,304.067
845,9,44,-2.26576,5065.38,315.999
846,9,45,-1.76234,5054.98,325.954
847,9,46,-1.12477,5041.59,337.551
848,9,47,-0.686206,5032.23,347.252
849,9,48,-0.175563,5021.17,357.861
850,9,49,0.199923,5012.91,367.315
851,9,50,0.554895,5004.98,376.734
852,9,51,0.842973,4998.45,385.714
853,9,52,1.1436,4991.54,394.914
854,9,53,1.38964,4985.79,403.751
855,9,54,1.76658,4976.87,414.112
856,9,55,2.20324,4966.39,425.518
857,9,56,2.52795,4958.49,435.491
858,9,57,2.75018,4953.01,444.466
859,9,58,2.80229,4951.71,452.47
860,9,59,2.90534,4949.1,460.661
861,9,60,3.00958,4946.42,468.869
862,9,61,3.21967,4940.96,478.086
863,9,62,3.40501,4936.08,487.09
864,9,63,3.50982,4933.28,495.373
865,9,64,3.56147,4931.89,503.363
866,9,65,3.57286,4931.58,511.239
867,9,66,3.67728,4928.69,519.584
868,9,67,3.71301,4927.69,527.491
869,9,68,3.73307,4927.12,535.34
870,9,69,3.72555,4927.34,543.154
871,9,70,3.71734,4927.57,550.952
872,9,71,3.72288,4927.41,558.731
873,9,72,3.72965,4927.21,566.495
874,9,73,3.78054,4925.68,574.445
875,9,74,3.82181,4924.43,582.323
876,9,75,3.8668,4923.05,590.228
877,9,76,3.90418,4921.89,598.072
878,9,77,3.86067,4923.26,605.966
879,9,78,3.76849,4926.18,614.609
880,9,79,3.63732,4930.37,624.337
881,9,80,3.44672,4936.54,636.466
882,9,81,3.2443,4943.15,649.229
883,9,82,3.07214,4948.83,660.692
884,9,83,2.92623,4953.69,671.224
885,9,84,2.72907,4960.33,684.084
886,9,85,2.55634,4966.2,695.863
887,9,86,2.41901,4970.92,706.313
888,9,87,2.3147,4974.54,715.779
889,9,88,2.22892,4977.54,724.813
890,9,89,2.17385,4979.48,733.245
891,9,90,2.14916,4980.36,741.306
892,9,91,2.15205,4980.26,749.258
893,9,92,2.15371,4980.2,757.198
894,9,93,2.15365,4980.2,765.124
895,9,94,2.23564,4977.17,774.408
896,9,95,2.32907,4973.68,784.177
897,9,96,2.41193,4970.56,793.617
898,9,97,2.48181,4967.9,802.672
899,9,98,2.54741,4965.39,811.64
900,9,99,2.602,4963.28,820.323
901,9,100,2.671,4960.59,829.505
902,9,101,2.72485,4958.47,838.234
903,9,102,2.77334,4956.55,846.84
904,9,103,2.80793,4955.16,855.129
905,10,19,-23.1419,5396.65,75.7021
906,10,20,-24.8755,5419.19,82.8112
907,10,21,-27.4551,5453.58,91.6123
908,10,22,-25.2614,5423.6,100.277
909,10,23,-22.7847,5388.92,110.213
910,10,24,-19.984,5348.78,121.618
911,10,25,-16.9278,5303.96,134.15
912,10,26,-14.9957,5274.98,143.709
913,10,27,-12.4294,5235.63,155.607
914,10,28,-10.3227,5202.62,166.369
915,10,29,-8.46899,5172.96,176.773
916,10,30,-7.71265,5160.61,184.95
917,10,31,-6.81936,5145.72,193.503
918,10,32,-6.08338,5133.21,201.874
919,10,33,-5.22784,5118.38,210.713
920,10,34,-4.69562,5108.98,218.872
921,10,35,-4.23698,5100.72,226.945
922,10,36,-4.35943,5102.97,234.523
923,10,37,-4.373,5103.22,242.02
924,10,38,-4.52552,5106.12,249.577
925,10,39,-4.65204,5108.56,257.081
926,10,40,-4.30451,5101.73,265.178
927,10,41,-3.7722,5091.08,274.422
928,10,42,-3.1338,5078.1,284.739
929,10,43,-2.53363,5065.7,294.951
930,10,44,-1.81072,5050.52,306.642
931,10,45,-1.30461,5039.72,316.403
932,10,46,-0.657314,5025.69,327.779
933,10,47,-0.220272,5016.08,337.297
934,10,48,0.292664,5004.62,347.709
935,10,49,0.663513,4996.22,356.988
936,10,50,1.01319,4988.18,366.235
937,10,51,1.29316,4981.64,375.055
938,10,52,1.58683,4974.69,384.088
939,10,53,1.8239,4969,392.769
940,10,54,2.1983,4959.89,402.953
941,10,55,2.63517,4949.12,414.19
942,10,56,2.95532,4941.11,423.991
943,10,57,3.169,4935.7,432.808
944,10,58,3.20615,4934.75,440.726
945,10,59,3.29716,4932.38,448.796
946,10,60,3.39013,4929.93,456.88
947,10,61,3.59366,4924.5,465.936
948,10,62,3.77188,4919.69,474.784
949,10,63,3.86699,4917.09,482.932
950,10,64,3.90753,4915.97,490.817
951,10,65,3.90696,4915.99,498.623
952,10,66,4.00332,4913.26,506.827
953,10,67,4.02905,4912.52,514.635
954,10,68,4.03907,4912.23,522.399
955,10,69,4.0211,4912.76,530.159
956,10,70,4.00293,4913.29,537.904
957,10,71,3.99944,4913.4,545.613
958,10,72,3.99764,4913.45,553.304
959,10,73,4.04174,4912.1,561.135
960,10,74,4.07625,4911.03,568.899
961,10,75,4.11489,4909.82,576.684
962,10,76,4.14598,4908.84,584.415
963,10,77,4.09408,4910.5,592.324
964,10,78,3.99247,4913.78,601.117
965,10,79,3.85115,4918.4,611.129
966,10,80,3.64915,4925.06,623.758
967,10,81,3.43549,4932.19,637.017
968,10,82,3.25337,4938.32,648.827
969,10,83,3.09862,4943.58,659.61
970,10,84,2.89161,4950.69,672.842
971,10,85,2.71005,4956.98,684.895
972,10,86,2.56516,4962.05,695.529
973,10,87,2.45443,4965.97,705.114
974,10,88,2.36294,4969.23,714.238
975,10,89,2.30315,4971.38,722.717
976,10,90,2.27465,4972.42,730.787
977,10,91,2.27456,4972.42,738.719
978,10,92,2.2733,4972.47,746.639
979,10,93,2.27039,4972.57,754.548
980,10,94,2.35157,4969.52,763.75
981,10,95,2.44447,4965.99,773.431
982,10,96,2.52658,4962.84,782.787
983,10,97,2.59544,4960.18,791.763
984,10,98,2.65997,4957.66,800.653
985,10,99,2.71327,4955.56,809.263
986,10,100,2.78134,4952.86,818.364
987,10,101,2.83397,4950.76,827.019
988,10,102,2.88114,4948.86,835.554
989,10,103,2.91418,4947.51,843.78
990,11,20,-29.2402,5493.38,70.0342
991,11,21,-31.4952,5524.95,78.1005
992,11,22,-28.2625,5478.62,89.3669
993,11,23,-24.9431,5429.93,101.138
994,11,24,-21.4339,5377.3,113.631
995,11,25,-17.7769,5321.22,126.601
996,11,26,-15.4972,5285.51,136.294
997,11,27,-12.57,5238.67,148.129
998,11,28,-10.2135,5200.18,158.78
999,11,29,-8.17621,5166.23,169.042
1000,11,30,-7.37351,5152.58,177.204
1001,11,31,-6.42744,5136.18,185.698
1002,11,32,-5.66019,5122.63,194.012
1003,11,33,-4.76706,5106.55,202.745
1004,11,34,-4.22887,5096.69,210.843
1005,11,35,-3.77088,5088.14,218.855
1006,11,36,-3.93861,5091.32,226.48
1007,11,37,-3.98436,5092.21,234.003
1008,11,38,-4.17553,5095.97,241.612
1009,11,39,-4.33492,5099.15,249.164
1010,11,40,-3.98535,5092.05,257.189
1011,11,41,-3.43929,5080.76,266.29
1012,11,42,-2.7818,5066.95,276.413
1013,11,43,-2.16659,5053.83,286.435
1014,11,44,-1.42274,5037.71,297.891
1015,11,45,-0.909885,5026.43,307.48
1016,11,46,-0.248559,5011.66,318.638
1017,11,47,0.190012,5001.72,327.993
1018,11,48,0.708351,4989.8,338.216
1019,11,49,1.0769,4981.2,347.342
1020,11,50,1.42339,4973,356.435
1021,11,51,1.69701,4966.43,365.117
1022,11,52,1.98543,4959.41,374.002
1023,11,53,2.21499,4953.75,382.549
1024,11,54,2.58863,4944.41,392.56
1025,11,55,3.02757,4933.29,403.619
1026,11,56,3.34457,4925.15,413.257
1027,11,57,3.55079,4919.79,421.934
1028,11,58,3.57357,4919.19,429.79
1029,11,59,3.65331,4917.07,437.765
1030,11,60,3.73575,4914.84,445.748
1031,11,61,3.93371,4909.43,454.658
1032,11,62,4.1057,4904.67,463.363
1033,11,63,4.1918,4902.26,471.4
1034,11,64,4.22181,4901.41,479.205
1035,11,65,4.2098,4901.75,486.965
1036,11,66,4.29878,4899.17,495.05
1037,11,67,4.31504,4898.7,502.786
1038,11,68,4.31555,4898.68,510.491
1039,11,69,4.2876,4899.52,518.223
1040,11,70,4.25994,4900.36,525.941
1041,11,71,4.24791,4900.73,533.604
1042,11,72,4.23804,4901.03,541.249
1043,11,73,4.27591,4899.85,548.983
1044,11,74,4.30417,4898.95,556.658
1045,11,75,4.33699,4897.9,564.349
1046,11,76,4.36229,4897.08,571.99
1047,11,77,4.30238,4899.04,579.937
1048,11,78,4.19166,4902.69,588.891
1049,11,79,4.04047,4907.73,599.177
1050,11,80,3.82729,4914.91,612.255
1051,11,81,3.6026,4922.55,625.942
1052,11,82,3.41078,4929.14,638.051
1053,11,83,3.24747,4934.8,649.052
1054,11,84,3.03084,4942.38,662.583
1055,11,85,2.84073,4949.1,674.857
1056,11,86,2.68859,4954.52,685.64
1057,11,87,2.57178,4958.73,695.327
1058,11,88,2.47494,4962.25,704.529
1059,11,89,2.41079,4964.6,713.053
1060,11,90,2.37889,4965.78,721.141
1061,11,91,2.37622,4965.88,729.065
1062,11,92,2.37245,4966.02,736.978
1063,11,93,2.36708,4966.23,744.882
1064,11,94,2.44789,4963.13,754.015
1065,11,95,2.54072,4959.54,763.619
1066,11,96,2.6225,4956.35,772.903
1067,11,97,2.69073,4953.66,781.813
1068,11,98,2.75456,4951.13,790.639
1069,11,99,2.80693,4949.04,799.192
1070,11,100,2.87444,4946.32,808.224
1071,11,101,2.92617,4944.21,816.82
1072,11,102,2.97237,4942.32,825.297
1073,11,103,3.00415,4941,833.477
1074,12,21,-32.587,5544.61,71.7319
1075,12,22,-28.568,5484.32,83.0809
1076,12,23,-24.6444,5424.16,94.5186
1077,12,24,-20.6414,5361.45,106.473
1078,12,25,-16.5751,5296.39,118.833
1079,12,26,-14.1517,5256.8,128.18
1080,12,27,-11.0268,5204.72,139.513
1081,12,28,-8.57463,5163.03,149.749
1082,12,29,-6.49305,5126.95,159.626
1083,12,30,-5.78304,5114.41,167.584
1084,12,31,-4.90141,5098.54,175.818
1085,12,32,-4.20642,5085.8,183.884
1086,12,33,-3.36425,5070.08,192.324
1087,12,34,-2.90125,5061.28,200.185
1088,12,35,-2.51573,5053.83,207.964
1089,12,36,-2.79729,5059.37,215.609
1090,12,37,-2.93435,5062.11,223.088
1091,12,38,-3.21746,5067.86,230.747
1092,12,39,-3.45667,5072.81,238.335
1093,12,40,-3.14357,5066.23,246.131
1094,12,41,-2.61722,5055,254.96
1095,12,42,-1.97034,5040.99,264.824
1096,12,43,-1.3674,5027.72,274.591
1097,12,44,-0.626908,5011.19,285.843
1098,12,45,-0.130695,4999.94,295.181
1099,12,46,0.523896,4984.88,306.14
1100,12,47,0.943918,4975.08,315.249
1101,12,48,1.44952,4963.12,325.251
1102,12,49,1.79846,4954.74,334.134
1103,12,50,2.12571,4946.78,342.986
1104,12,51,2.3779,4940.56,351.428
1105,12,52,2.64717,4933.83,360.074
1106,12,53,2.85616,4928.53,368.383
1107,12,54,3.21735,4919.26,378.195
1108,12,55,3.64767,4908.07,389.121
1109,12,56,3.9512,4900.08,398.55
1110,12,57,4.14,4895.04,406.995
1111,12,58,4.13869,4895.08,414.709
1112,12,59,4.1982,4893.45,422.488
1113,12,60,4.26176,4891.7,430.272
1114,12,61,4.4466,4886.52,438.959
1115,12,62,4.60522,4882.03,447.439
1116,12,63,4.67542,4880.01,455.264
1117,12,64,4.68832,4879.64,462.902
1118,12,65,4.65858,4880.51,470.552
1119,12,66,4.73448,4878.26,478.419
1120,12,67,4.73576,4878.22,485.999
1121,12,68,4.72153,4878.65,493.572
1122,12,69,4.67861,4879.97,501.229
1123,12,70,4.63676,4881.27,508.874
1124,12,71,4.61176,4882.05,516.431
1125,12,72,4.58964,4882.75,523.965
1126,12,73,4.61739,4881.86,531.511
1127,12,74,4.63571,4881.27,539.005
1128,12,75,4.65919,4880.5,546.509
1129,12,76,4.67536,4879.97,553.969
1130,12,77,4.60415,4882.34,561.979
1131,12,78,4.48111,4886.49,571.262
1132,12,79,4.31697,4892.07,582.137
1133,12,80,4.0896,4899.87,596.218
1134,12,81,3.85098,4908.14,610.861
1135,12,82,3.64676,4915.29,623.612
1136,12,83,3.47237,4921.45,635.063
1137,12,84,3.24364,4929.61,649.258
1138,12,85,3.04264,4936.85,662.007
1139,12,86,2.88106,4942.72,673.097
1140,12,87,2.7561,4947.3,682.977
1141,12,88,2.65196,4951.15,692.321
1142,12,89,2.58163,4953.78,700.915
1143,12,90,2.5446,4955.17,709.013
1144,12,91,2.53772,4955.44,716.903
1145,12,92,2.52987,4955.74,724.784
1146,12,93,2.52053,4956.1,732.658
1147,12,94,2.59959,4953.01,741.688
1148,12,95,2.69101,4949.42,751.19
1149,12,96,2.77118,4946.24,760.372
1150,12,97,2.83755,4943.58,769.182
1151,12,98,2.89946,4941.09,777.908
1152,12,99,2.94973,4939.04,786.365
1153,12,100,3.01555,4936.34,795.297
1154,12,101,3.0653,4934.29,803.795
1155,12,102,3.10945,4932.45,812.178
1156,12,103,3.13895,4931.21,820.271
1157,13,22,-30.4277,5519.66,75.8472
1158,13,23,-25.4526,5440.05,87.6742
1159,13,24,-20.6477,5361.57,99.4779
1160,13,25,-15.9549,5283.36,111.439
1161,13,26,-13.2738,5237.78,120.578
1162,13,27,-9.84932,5178.42,131.495
1163,13,28,-7.23785,5132.29,141.39
1164,13,29,-5.06865,5093.24,150.947
1165,13,30,-4.43801,5081.68,158.788
1166,13,31,-3.60516,5066.13,166.845
1167,13,32,-2.97029,5054.07,174.744
1168,13,33,-2.16565,5038.52,182.961
1169,13,34,-1.76953,5030.73,190.665
1170,13,35,-1.44889,5024.31,198.29
1171,13,36,-1.84282,5032.32,206.024
1172,13,37,-2.0672,5036.96,213.531
1173,13,38,-2.43879,5044.76,221.295
1174,13,39,-2.75339,5051.47,228.972
1175,13,40,-2.46816,5045.29,236.615
1176,13,41,-1.95209,5033.94,245.215
1177,13,42,-1.30644,5019.52,254.823
1178,13,43,-0.707431,5005.94,264.342
1179,13,44,0.0380975,4988.8,275.346
1180,13,45,0.524081,4977.46,284.451
1181,13,46,1.17866,4961.97,295.179
1182,13,47,1.58527,4952.21,304.065
1183,13,48,2.08333,4940.09,313.842
1184,13,49,2.41687,4931.86,322.508
1185,13,50,2.7288,4924.06,331.145
1186,13,51,2.96299,4918.13,339.383
1187,13,52,3.21648,4911.62,347.818
1188,13,53,3.40788,4906.65,355.926
1189,13,54,3.76,4897.37,365.536
1190,13,55,4.1851,4886.04,376.297
1191,13,56,4.478,4878.13,385.521
1192,13,57,4.65178,4873.38,393.766
1193,13,58,4.62815,4874.03,401.392
1194,13,59,4.66937,4872.88,409.027
1195,13,60,4.71594,4871.56,416.659
1196,13,61,4.88979,4866.58,425.145
1197,13,62,5.03703,4862.31,433.425
1198,13,63,5.09305,4860.66,441.082
1199,13,64,5.09038,4860.74,448.606
1200,13,65,5.04435,4862.12,456.205
1201,13,66,5.10877,4860.17,463.894
1202,13,67,5.09649,4860.55,471.373
1203,13,68,5.06886,4861.4,478.869
1204,13,69,5.01225,4863.18,486.509
1205,13,70,4.95745,4864.91,494.138
1206,13,71,4.92074,4866.09,501.645
1207,13,72,4.88758,4867.16,509.125
1208,13,73,4.90647,4866.54,516.531
1209,13,74,4.91606,4866.22,523.897
1210,13,75,4.93139,4865.71,531.263
1211,13,76,4.93955,4865.44,538.595
1212,13,77,4.85802,4868.21,546.717
1213,13,78,4.72356,4872.83,556.353
1214,13,79,4.54728,4878.94,567.794
1215,13,80,4.30645,4887.37,582.753
1216,13,81,4.05463,4896.26,598.191
1217,13,82,3.83876,4903.96,611.467
1218,13,83,3.65404,4910.61,623.286
1219,13,84,3.41391,4919.34,637.979
1220,13,85,3.20274,4927.08,651.082
1221,13,86,3.03247,4933.38,662.404
1222,13,87,2.90014,4938.32,672.436
1223,13,88,2.78947,4942.49,681.895
1224,13,89,2.71374,4945.37,690.554
1225,13,90,2.67237,4946.95,698.676
1226,13,91,2.66208,4947.35,706.557
1227,13,92,2.65093,4947.79,714.43
1228,13,93,2.63837,4948.28,722.297
1229,13,94,2.71648,4945.18,731.247
1230,13,95,2.80729,4941.55,740.662
1231,13,96,2.8866,4938.35,749.761
1232,13,97,2.95181,4935.7,758.494
1233,13,98,3.01251,4933.21,767.145
1234,13,99,3.06134,4931.19,775.533
1235,13,100,3.12611,4928.49,784.385
1236,13,101,3.17449,4926.46,792.812
1237,13,102,3.2172,4924.65,801.127
1238,13,103,3.24498,4923.47,809.163
1239,14,23,-24.8387,5427.78,80.8416
1240,14,24,-19.2717,5333.14,92.0665
1241,14,25,-14.0261,5242.21,103.4
1242,14,26,-11.2293,5192.8,112.186
1243,14,27,-7.60767,5127.61,122.583
1244,14,28,-4.94689,5078.83,132.042
1245,14,29,-2.79291,5038.63,141.19
1246,14,30,-2.35581,5030.32,148.845
1247,14,31,-1.66178,5016.9,156.64
1248,14,32,-1.16465,5007.13,164.294
1249,14,33,-0.460105,4993.03,172.201
1250,14,34,-0.188688,4987.52,179.677
1251,14,35,0.01738,4983.26,187.08
1252,14,36,-0.5383,4994.93,194.975
1253,14,37,-0.890091,5002.43,202.539
1254,14,38,-1.38558,5013.17,210.483
1255,14,39,-1.8054,5022.4,218.308
1256,14,40,-1.56926,5017.13,225.739
1257,14,41,-1.08054,5006.05,234.057
1258,14,42,-0.450458,4991.56,243.381
1259,14,43,0.131415,4977.98,252.622
1260,14,44,0.870923,4960.48,263.399
1261,14,45,1.33523,4949.34,272.232
1262,14,46,1.98032,4933.64,282.74
1263,14,47,2.36369,4924.18,291.36
1264,14,48,2.84573,4912.13,300.894
1265,14,49,3.15545,4904.29,309.299
1266,14,50,3.44431,4896.87,317.677
1267,14,51,3.65317,4891.44,325.661
1268,14,52,3.88426,4885.36,333.838
1269,14,53,4.05185,4880.89,341.696
1270,14,54,4.38973,4871.76,351.089
1271,14,55,4.80508,4860.41,361.71
1272,14,56,5.08277,4852.73,370.705
1273,14,57,5.23696,4848.41,378.702
1274,14,58,5.18628,4849.85,386.232
1275,14,59,5.20501,4849.31,393.688
1276,14,60,5.23078,4848.56,401.132
1277,14,61,5.39042,4843.88,409.378
1278,14,62,5.52324,4839.94,417.415
1279,14,63,5.56205,4838.78,424.865
1280,14,64,5.54088,4839.42,432.255
1281,14,65,5.47575,4841.42,439.81
1282,14,66,5.52633,4839.85,447.281
1283,14,67,5.49812,4840.73,454.644
1284,14,68,5.45489,4842.1,462.062
1285,14,69,5.38247,4844.42,469.709
1286,14,70,5.31276,4846.67,477.346
1287,14,71,5.26253,4848.31,484.811
1288,14,72,5.21666,4849.83,492.243
1289,14,73,5.22521,4849.54,499.48
1290,14,74,5.22466,4849.56,506.693
1291,14,75,5.23053,4849.36,513.893
1292,14,76,5.22946,4849.4,521.073
1293,14,77,5.13632,4852.63,529.386
1294,14,78,4.98916,4857.78,539.557
1295,14,79,4.79948,4864.48,551.823
1296,14,80,4.54393,4873.59,568.012
1297,14,81,4.27773,4883.18,584.521
1298,14,82,4.04913,4891.48,598.485
1299,14,83,3.85313,4898.67,610.777
1300,14,84,3.60062,4908.01,626.102
1301,14,85,3.3784,4916.31,639.643
1302,14,86,3.19865,4923.08,651.249
1303,14,87,3.05826,4928.41,661.466
1304,14,88,2.94042,4932.93,671.062
1305,14,89,2.85872,4936.09,679.799
1306,14,90,2.81251,4937.89,687.95
1307,14,91,2.79837,4938.45,695.821
1308,14,92,2.78348,4939.04,703.684
1309,14,93,2.76729,4939.69,711.544
1310,14,94,2.84415,4936.59,720.408
1311,14,95,2.93406,4932.93,729.731
1312,14,96,3.01223,4929.72,738.741
1313,14,97,3.076,4927.09,747.392
1314,14,98,3.13521,4924.62,755.961
1315,14,99,3.18231,4922.64,764.274
1316,14,100,3.2458,4919.96,773.041
1317,14,101,3.29256,4917.96,781.391
1318,14,102,3.33358,4916.2,789.631
1319,14,103,3.35938,4915.08,797.605
1320,15,24,-13.8839,5219.99,81.1533
1321,15,25,-8.66418,5126.04,91.8536
1322,15,26,-6.29493,5082.6,99.9198
1323,15,27,-2.87522,5018.77,109.729
1324,15,28,-0.510396,4973.84,118.539
1325,15,29,1.33925,4938.08,127.038
1326,15,30,1.31447,4938.56,134.242
1327,15,31,1.65836,4931.69,141.459
1328,15,32,1.84182,4927.96,148.563
1329,15,33,2.30405,4918.4,155.836
1330,15,34,2.3262,4917.94,162.806
1331,15,35,2.31238,4918.23,169.72
1332,15,36,1.49754,4935.89,178.215
1333,15,37,0.938132,4948.19,186.014
1334,15,38,0.249004,4963.58,194.523
1335,15,39,-0.335169,4976.83,202.781
1336,15,40,-0.193962,4973.58,209.788
1337,15,41,0.22909,4963.71,217.664
1338,15,42,0.810629,4949.94,226.687
1339,15,43,1.34566,4937.1,235.62
1340,15,44,2.05352,4919.88,246.372
1341,15,45,2.47148,4909.57,254.846
1342,15,46,3.08588,4894.21,265.276
1343,15,47,3.42548,4885.61,273.522
1344,15,48,3.87342,4874.11,282.815
1345,15,49,4.14211,4867.12,290.834
1346,15,50,4.39221,4860.54,298.827
1347,15,51,4.56112,4856.03,306.405
1348,15,52,4.75658,4850.75,314.187
1349,15,53,4.88803,4847.16,321.637
1350,15,54,5.201,4838.5,330.823
