,t1,t2,AR1,HW,theta,RF
654,6,63,35.44810856060683,39.95333306911529,53.397413660374454,74.13298044624341
655,6,64,34.02667995213511,31.297717597987106,49.018294180562485,72.92665266443859
656,6,65,13.334977876032706,73.97289939644885,22.056404202227075,40.863037143922675
657,6,66,12.289445715159639,68.63478468859418,17.12040044072517,24.142767652640405
658,6,67,20.711728238992777,8.252758810279195,27.56749677066108,22.6441719086565
659,6,68,16.35489499707035,12.648638607273183,20.96003722418896,20.625564703113877
660,6,69,16.724874497147937,8.763750198753469,20.533543738482727,20.55021170491225
661,6,70,18.59306695987559,12.73527615392178,20.636897686226945,23.705456868515412
662,6,71,31.494146285922213,18.157985982246743,32.98216364816459,34.20630755511982
663,6,72,32.53440267944038,23.725188481430237,31.444457910152163,37.367578399291254
664,6,73,44.507529214370344,26.68699017499765,43.523639896563886,46.432816476083524
665,6,74,59.37363598773313,68.93196778583822,59.941176631961625,55.13219262928111
666,6,75,61.48005535810059,60.711941436867804,60.93552575014984,60.84930832442127
667,6,76,40.389581722132775,22.0022750276875,35.51043981312961,50.69375613537426
668,6,77,13.775043366526475,74.47224321506133,9.650720134899055,21.88527152869005
669,6,78,9.98223576490841,61.7968789643317,13.932555234015018,10.994941971013644
670,6,79,21.933966385766198,79.12666630521196,31.57959591100404,21.873989113889618
671,6,80,23.978412143408146,51.42462209980486,33.20769043579982,25.947644036310983
672,6,81,34.60903340240515,49.59847643743255,43.62169511530972,34.352058251075455
673,6,82,41.32866867234432,41.58494249964485,49.72030183384869,42.10549530076881
674,6,83,41.46512226537834,23.772550333314662,48.535392043172585,34.703665200388166
675,6,84,43.043580831357175,19.35412556067278,48.958327713011656,41.52054809172785
676,6,85,52.38626271640193,16.70083121007212,55.484779301885276,43.78270332638844
677,6,86,59.725055105508616,37.49288334349238,63.09674046045914,50.947439211268566
678,6,87,46.48985577451436,27.275517043117723,45.332611797461034,54.05313953444769
679,6,88,44.22365637354936,26.866143998016746,41.36530324756673,40.64085063619327
680,6,89,50.09918248316126,20.983652930099005,46.93300018108777,46.22752513778479
681,6,90,50.92034542762769,22.98944295210261,46.59209960301364,51.97281644194421
682,6,91,22.082453063283737,125.00471641373429,23.089886709011147,32.97712781053173
683,6,92,46.35000616457223,7.697927884415314,38.02047545157715,26.6917964643221
684,6,93,52.51767088256197,22.803173433001962,41.64493563374002,45.2343170586105
685,6,94,68.31190366794988,43.23047916276096,57.19459246447609,58.50997112175842
686,6,95,90.77427562448725,47.83338022070564,76.63526142915894,84.4055181280142
687,6,96,117.07731203700784,73.67633553029552,101.99447311524936,108.06927052955442
688,6,97,142.35618390764733,99.1438890910525,125.80078745612538,136.80857251679916
689,6,98,168.19981675122224,107.63822560113124,147.99433157641553,147.06826863518066
690,6,99,181.44507319298333,84.62949258015706,155.28751926664822,128.41907536199312
691,6,100,195.5607994696239,87.19676727212679,166.4374021795587,146.3048070730263
692,6,101,154.0726811670412,49.45864821591285,116.91955983656644,156.34213966282252
693,6,102,151.31796915565496,44.173844821953445,115.77697502168715,174.6570726286919
694,6,103,123.90887676543738,59.689005141943994,92.41581227508071,180.34745681311384
695,6,104,48.9430772760296,149.0779920422826,31.338652050110294,116.30991542221855
696,6,105,13.669840721012772,166.01814412491984,12.915476183867412,57.49533938939777
697,6,106,13.761765275146118,128.76623926535316,17.235901440767105,26.945197977246547
698,6,107,18.97429488186204,64.05880522424472,17.63901144357587,28.293779067529147
699,6,108,25.73894415408772,37.63003849555753,23.97820431482447,31.84266328690174
700,6,109,52.754999445206714,63.0816815131932,42.57629157107035,54.31249110353905
701,6,110,84.57452413344238,126.33123168452485,70.31079019905995,68.44391373624022
702,6,111,68.92260508896388,59.899406930077774,59.76096324405151,69.75122537698152
703,6,112,63.80936017017801,35.42711807182222,57.11255825763498,66.28254112184842
704,6,113,42.35099534618677,20.034930590793238,40.68862304987029,63.854387773982296
705,6,114,25.61820843164471,37.247265769536725,27.556266262781477,50.89997955154735
706,6,115,18.683499588905132,83.35526852653857,11.513668471151895,28.354548675206797
707,6,116,22.60053382597076,68.66460698988188,14.34371888969489,15.677990109528373
708,6,117,23.807861692957292,46.773461327726906,19.24780930936752,20.441722442131823
709,6,118,22.98273834285582,26.107527087466682,26.809664749378477,31.030485622911446
710,6,119,29.706767318721806,40.43123908744365,33.817874406263876,36.55507659834528
711,6,120,29.56147132222657,32.2213938973144,34.381335303616474,40.25278419935501
712,6,121,58.61477286440515,91.72693760304308,58.269239059042356,47.144469985175824
713,6,122,25.989577664214327,22.734231526434108,29.930786834566728,42.54166726133734
714,6,123,16.34707576756313,56.719126656196764,9.968633635263386,26.584696099774543
715,6,124,29.524373331883744,74.7058033703635,16.776258976535935,9.97452894950105
716,6,125,22.986078267763528,42.464186932264084,13.80959045523645,9.97966299132312
717,6,126,15.665701565814055,17.711200091821677,13.73753223907684,16.428306801460568
718,6,127,13.940632694781854,33.89478158564556,19.465581554625643,16.722130123855113
719,6,128,19.516227569552978,38.87609430945949,24.748488507933057,21.693582821175067
720,6,129,18.9944803722034,26.10628299160602,24.94608597525544,28.787300284610783
721,7,31,96.93450645241008,70.26867505329874,112.92077960562553,86.6609713392
722,7,32,97.93645531148603,15.384474772511421,102.9514169817459,92.00000856345274
723,7,33,109.09201537730063,55.76663443771157,110.39769368708137,102.04719183487369
724,7,34,102.59646404218005,41.03191879570341,88.54673116748492,94.08087948744284
725,7,35,102.38309527596483,21.998201647040663,79.40503880645916,92.97082031143123
726,7,36,99.42693296754834,20.47653779697257,68.23050644220224,86.01127035599339
727,7,37,80.79382208611767,99.90323920645116,33.07229455322669,72.06027636017875
728,7,38,81.94389814508074,26.429431988120427,34.50080494966063,67.71162077549093
729,7,39,77.84937559613645,25.259136996581336,26.768055104961704,71.55591757150978
730,7,40,76.23427231952175,13.547431779128095,24.056586107802524,61.6773757142922
731,7,41,76.45838068475548,13.425214024039935,23.538852525395438,57.584619039371475
732,7,42,83.75036926346552,14.19354600955933,31.814137776747284,67.47972753359154
733,7,43,100.91003565211213,51.36866680592736,51.217468525439045,79.45079527081137
734,7,44,105.44998021042461,36.621518654713164,54.08018776582828,72.13088938302722
735,7,45,102.95273294055622,22.014761941473875,50.15196878115686,66.58978724017841
736,7,46,104.47026386206544,33.15113630648926,52.410267781946004,74.27167111796246
737,7,47,92.15576476728259,22.11668424278604,39.22145452757664,60.82476293458432
738,7,48,71.25848387530657,56.306625501340356,20.321854430625443,33.67958335307065
739,7,49,36.658052419365376,132.21675795104073,23.062105527571685,7.5553714301883215
740,7,50,35.22363454722422,49.05222550642857,21.005762635982517,11.98337046363314
741,7,51,36.92793347482034,8.95076463446082,17.66227543215909,18.20212659965421
742,7,52,18.517108160416537,44.09654684800568,32.720267015458,26.175572686372558
743,7,53,20.285590304600593,8.65515694933647,28.192888173741697,24.76460639005908
744,7,54,19.126890633090717,7.107144378879987,27.382633630379377,24.975434935114947
745,7,55,4.286040385031512,42.417447393240174,42.22102778648562,32.818851449207905
746,7,56,7.542343415067076,5.319117891801531,37.20497874052791,36.20053670007687
747,7,57,14.992057893482519,14.245896744654866,47.10913803661228,44.403788826125506
748,7,58,22.44079198553497,21.72389807533405,55.69005185117418,53.23410053609015
749,7,59,38.8555296537578,47.587903780467514,72.95053996346905,69.74948712827927
750,7,60,50.808271034219246,51.14600923010926,83.43708684959404,83.99396030994585
751,7,61,57.12127618528802,52.166901080938636,87.60366771820563,87.24129133511289
752,7,62,52.13228321763265,20.614902636757932,77.92875886765248,91.01417626826459
753,7,63,35.699296570392306,46.86864719451216,54.74547937804694,72.73737579150135
754,7,64,34.183123755398114,28.514820169136254,50.2839929733875,68.29063402262945
755,7,65,13.260633652204595,77.69247580689732,23.283898129686058,36.354778961587115
756,7,66,12.154939950124506,66.08583804908956,18.17784897803236,19.320559624880115
757,7,67,20.601478666209,4.466658486704872,28.68531803211695,23.04750005916635
758,7,68,16.201216480189146,12.089018513508886,21.96822835780313,22.450606684366228
759,7,69,16.56855565599323,8.632477151546924,21.464824762781625,21.001463656530852
760,7,70,18.390554201089778,13.350410361403387,21.493241958195988,23.460994424038518
761,7,71,31.2778124331691,18.747023510067418,33.806217258148266,33.86334927232568
762,7,72,32.22832499583496,26.27741952227227,32.14770339745517,36.90833960058368
763,7,73,44.187549919196734,29.391275519629385,44.315230939018036,46.56607554604603
764,7,74,59.138869040810256,73.98440884387604,60.73522596702257,53.44717937436201
765,7,75,61.21499820217237,59.0009757591655,61.67325319969604,59.66589779982745
766,7,76,39.90251790064143,27.364714981314446,36.170585058588244,50.72967449621391
767,7,77,13.163976247347964,83.1310377293004,9.728106205287386,22.202828624678993
768,7,78,10.059208138520994,61.4725203354073,13.452304166220463,12.644274927436568
769,7,79,22.943394203471517,79.01202456633303,30.945710444149938,18.166739754239476
770,7,80,24.869383848654245,45.983234602493376,32.599148828647685,23.523605016433702
771,7,81,35.44579327597972,44.36309699176019,43.03659652438344,36.187177210147574
772,7,82,42.0578766601979,36.347528143873916,49.15659699232092,39.06570565476016
773,7,83,42.03521693315304,18.40354113037234,47.99355041015129,39.875575082502145
774,7,84,43.5074412474733,16.11455643498787,48.437080881975156,42.03528786330886
775,7,85,52.65670548419273,16.372535815480518,54.99770297769732,44.23093248600059
776,7,86,60.00462913877179,38.97103951804453,62.6251470247466,49.42741551088182
777,7,87,46.55742862291398,31.279639678319608,44.89366320316642,52.67975164333809
778,7,88,44.22455846794856,26.576228166644285,40.95090559398326,37.50920584284454
779,7,89,50.08898754710546,21.974934948617815,46.521370955073294,45.76108849828297
780,7,90,50.86691981894807,23.418102229201498,46.1965531067635,50.7418410862242
781,7,91,21.944954335713483,136.73451055305074,23.26559306392249,32.13594899034082
782,7,92,46.19468575739765,12.152039032525717,37.595155356045396,40.14866119710631
783,7,93,52.28509769445791,23.32800769384577,41.23888373961663,53.62959589733384
784,7,94,68.07105209632695,43.21554929190688,56.79047645747557,63.41913761521627
785,7,95,90.42419388465729,46.62675813767991,76.25640270774818,84.57045451359721
786,7,96,116.69159999102082,73.69995147253368,101.60801864338757,98.71499451560994
787,7,97,141.90616510593705,99.28087875354322,125.41442344087886,127.97971106306589
788,7,98,167.5700956869386,106.7303359020072,147.61294174352003,144.68242230513314
789,7,99,180.41358837978623,82.68588950239297,154.9106719434886,117.72074625542406
790,7,100,194.16960154557216,86.93856153187389,166.0661590780226,142.77449266411767
791,7,101,150.84076305715237,53.49926716644212,116.55289944163835,156.0365669564046
792,7,102,147.40626020779027,42.8282891282807,115.417972170189,174.9941005272717
793,7,103,118.75798495232114,58.62965150740061,92.07571473712484,183.1382255352986
794,7,104,41.335877728945086,150.16715905256427,31.079880953690225,104.1636343888523
795,7,105,12.658441338783229,165.07280075865395,13.048821385332579,46.13975252020377
796,7,106,19.535686343607093,126.39375208423378,17.48615870884184,21.307554059777686
797,7,107,17.69184931435409,61.19830574818661,17.65280076431404,26.072423894019888
798,7,108,23.54517978301479,36.866050774492976,23.899327165982783,28.882061014528738
799,7,109,46.60560900116632,63.87765137245495,42.23700595734525,52.15719467223881
800,7,110,79.10326712152022,126.05122547431702,69.9457975736855,67.4311397581849
801,7,111,63.00070452915324,56.60319225606372,59.399440941652756,72.47041066189827
802,7,112,58.102943561331834,34.14356736453137,56.763498954829025,67.27441357271587
803,7,113,36.757626652405555,20.774760365104285,40.35947814730871,64.9952147912477
804,7,114,20.809665687892466,37.79377508500256,27.25233765190989,49.339024313572914
805,7,115,24.567905752155095,84.17240254726352,11.726710880943749,25.11445826309042
806,7,116,28.205514067772572,67.75119555204877,14.588193282327799,16.37853615634967
807,7,117,27.736458639255318,45.66395882561196,19.330318978476797,19.04221113108957
808,7,118,20.37870247981897,27.76192980656572,26.558311283040997,29.83386438395784
809,7,119,25.882069635622624,41.36318226970863,33.51462824583727,36.13497242775755
810,7,120,25.857276086895038,32.000459762059265,34.077142551606755,39.509035113798156
811,7,121,55.067535788636256,93.62202548295049,57.95705092218218,47.083389358195504
812,7,122,23.419242686819594,21.852517787199655,29.67210683322159,43.133351665325435
813,7,123,20.025448746281047,59.498996791682536,10.044638749412897,26.44607339128103
814,7,124,33.66089446704453,75.93189969383971,17.058313448426834,11.969619234050477
815,7,125,26.550486205425454,41.552078638642485,14.002396070618147,10.379096859627907
816,7,126,17.85408773829054,16.877720345483194,13.683535416524899,15.999158979939468
817,7,127,11.318117955235477,36.233967133790735,19.167832172879706,17.367945434733407
818,7,128,16.64671495318574,39.758447994382315,24.443581403501405,22.330444675398038
819,7,129,16.214269356049307,25.80283952591802,24.644220069845108,28.900984114239908
820,8,32,98.36499897728716,9.331034334025466,98.11559771289436,89.57675795241877
821,8,33,109.25845410447525,49.81955361963302,105.68092966560194,100.67122080741665
822,8,34,100.76441574028821,24.388150593578118,83.91600775730733,92.45847534672762
823,8,35,99.30686862869631,21.322247596232675,74.89223338493635,91.43439029264358
824,8,36,94.84927025641979,22.006814424096792,63.863851967653254,89.0861403180948
825,8,37,71.80259628518179,91.65728493738655,28.74361334914601,77.34178414403588
826,8,38,72.49479432710889,35.4363221162132,30.319430750414107,79.56524366115264
827,8,39,66.3394726059749,24.900901806525273,22.712895266300034,68.52344859050778
828,8,40,63.439541382333005,13.40215174527725,20.162530727792735,59.680420889441486
829,8,41,62.18726529009153,12.539716765691768,19.926345133990047,62.11288146051772
830,8,42,69.10375429710267,13.70523659751408,28.3496472771326,60.49452747842425
831,8,43,86.9395436330354,49.89948880926585,47.84062654720859,65.29773963526146
832,8,44,89.8651880754906,39.58522462004935,50.82872333933258,69.82256361838996
833,8,45,85.31039592698154,23.263358749769697,47.11563233692724,59.52997515238655
834,8,46,86.19407579106536,31.71875880197372,49.55724965912057,56.619209772129096
835,8,47,70.79422437932466,21.49322846966653,36.73206852508629,51.43524368748698
836,8,48,45.97818425279049,55.043640794783485,18.91402688566441,39.09034188483635
837,8,49,6.567045857626895,127.28755820701194,25.6494279074975,7.135223672187669
838,8,50,7.674404087475866,58.199198880256326,23.49118383625151,13.98875257976484
839,8,51,13.255663328010847,8.703701000221628,19.887241221308354,18.210270251214364
840,8,52,10.525103899207974,44.597470869503525,35.06891201441989,24.655445160310116
841,8,53,6.6110199447962845,9.847151203363596,30.42955641898084,25.409944869149147
842,8,54,6.88306803649169,7.194245414109611,29.504775536429516,24.349058220411294
843,8,55,20.047991576852286,40.01205501450629,44.286768176536675,32.72300420411228
844,8,56,14.875533414637193,6.228179743744917,39.170975416853196,35.92945481735405
845,8,57,26.024572635801537,13.699049985484162,48.943926959315135,45.32445582522339
846,8,58,34.65883127112874,20.945718917426117,57.45231178964671,52.801843925159346
847,8,59,51.9078052388345,46.68998035191557,74.65478614317387,68.4046460150487
848,8,60,62.840586668630664,51.824978314553434,85.07265526042987,83.18585163905075
849,8,61,67.89643204693942,52.33008621724779,89.15319881397316,87.1687527266717
850,8,62,60.00892966653601,21.694415687212512,79.38761522676889,89.37160188222873
851,8,63,39.81928524074098,45.92532691506382,56.117336897212134,70.42408957144114
852,8,64,37.00180667406135,31.118949834247854,51.56937587870457,69.87620321125004
853,8,65,12.754210003393615,76.97360287915056,24.526399684992164,41.17798423878083
854,8,66,10.679199920590479,68.25782198446072,19.258319878253296,24.01106650129452
855,8,67,19.53310345951252,3.9063140143115644,29.809141016199717,27.529911206277884
856,8,68,14.469658955405485,10.57739393397531,22.984062919161335,20.519444714142885
857,8,69,14.79412404144719,8.59064196350311,22.403143410567395,20.32832538736268
858,8,70,15.95757342836826,12.62156325849102,22.356002974212085,22.246588718392086
859,8,71,28.595199973075164,18.65524788549006,34.6304067765713,33.29646821495486
860,8,72,28.45763363576262,25.22630299345498,32.85334029607342,37.75691261080755
861,8,73,40.12342106039556,27.99899622170254,45.09979830017498,47.58871954059844
862,8,74,56.18319540800645,73.02448980149252,61.51892579549906,56.8218556236667
863,8,75,57.859911466535806,60.87488242043792,62.40005849419142,61.29497295729795
864,8,76,33.92114786007973,25.141304712447813,36.82131746832834,50.9011562494658
865,8,77,9.646549614942192,79.6965021882528,9.852392160801333,23.260989952046184
866,8,78,15.098343972772238,61.386829026471105,13.000030523519023,11.471278427359007
867,8,79,33.49386834763472,79.11491721563964,30.328844191125558,20.697365473791688
868,8,80,34.22701341697417,48.18460417205722,32.00814277202881,24.576370110539536
869,8,81,44.16002428019527,46.30481484688553,42.4696052993979,32.98065057445619
870,8,82,49.73188106011099,38.20971139650626,48.611448145039276,42.7224432908685
871,8,83,48.19885307266898,20.26993218835946,47.47057606870179,36.105836205372974
872,8,84,48.58341052468252,17.206607910708563,47.93496692886155,41.207492996288345
873,8,85,55.674923551825344,16.34252525555102,54.52947588906004,43.54963499830389
874,8,86,63.10695259888484,38.462106662035964,62.172607292020984,47.97301525621903
875,8,87,47.08822390356737,29.835174703526555,44.47322220366829,53.16936082658567
876,8,88,43.88461969496628,26.94952561525789,40.554872873043834,40.109246786227935
877,8,89,49.601944417167736,21.607430955802656,46.12815299601933,48.22311876099959
878,8,90,49.81644793139683,23.223463685371236,45.8190931113843,51.37919438081121
879,8,91,20.990148475668207,132.29162706400234,23.440032400753,33.09984085887022
880,8,92,43.48937269440528,9.109897782888059,37.18896693893441,31.754980007349545
881,8,93,48.54038986382483,24.64606915298808,40.851453945883044,49.013226676901354
882,8,94,64.25338188799158,44.85978757212374,56.404967278109154,60.82539707655915
883,8,95,85.3475436715959,47.623492426790065,75.89526669192557,86.23024616234486
884,8,96,111.27266559972726,73.59583268211118,101.23962713517506,99.03832934094824
885,8,97,135.88875881188412,99.19329530448448,125.04618506484486,129.31153937848535
886,8,98,159.9577437114467,106.9023560718461,147.2494936087867,145.14461991675512
887,8,99,169.86104831388687,82.45884440001306,154.55151923094417,116.97365028773328
888,8,100,181.74431338446166,85.39290891403648,165.7123067005505,140.32194103816923
889,8,101,130.19049355811723,57.12921783819342,116.20314136210392,155.8119804277676
890,8,102,125.55118933460618,47.805302000377864,115.07536906092628,172.8518758872935
891,8,103,94.58651869067913,60.394149851899904,91.75101241374169,182.01257759147046
892,8,104,22.460033186926132,151.1100201673999,30.834456887176817,108.3894493210858
893,8,105,40.2613600819467,167.06577775099234,13.184954860288903,48.39494515189097
894,8,106,48.435133534283544,126.57920839487419,17.729958290548055,23.045374691299276
895,8,107,34.025466433699705,59.12185588864844,17.673301130415396,19.55315514022087
896,8,108,32.56032936509589,33.224307766265696,23.828752075624294,31.60248217986409
897,8,109,27.613047003013623,71.28868529834578,41.911571998162096,49.80924248167754
898,8,110,60.900845986488804,133.37493976917926,69.59508419936414,67.21351204118724
899,8,111,44.24511160128858,60.70286185990789,59.05189292414406,67.21161831074721
900,8,112,40.75133720771694,33.6884195146226,56.427927205876415,66.21576444707183
901,8,113,21.99532967640995,22.202457873250758,40.043258773141346,64.42929077535119
902,8,114,15.10150722340754,40.371022013477685,26.96101252901797,49.77478753125066
903,8,115,42.22471122632413,86.8637727620549,11.938378776288275,24.69987349757553
904,8,116,44.66949587597872,69.39491388087497,14.82798170188271,15.387990051092475
905,8,117,41.017088423099295,45.545109742538216,19.41560201135721,18.85703291379156
906,8,118,19.32921030923938,29.016624616321852,26.318127190087246,29.80226286570408
907,8,119,17.685177633414366,43.80386490057229,33.22302367618903,36.81355535646491
908,8,120,17.813519395223203,33.17981078495332,33.78448313421628,40.000895957672256
909,8,121,45.30323210663681,94.72718671925742,57.65624591692883,49.39329948268306
910,8,122,19.55588464841297,22.616878555682277,29.42408400032498,43.62170822777525
911,8,123,30.9273605943601,60.55186326839472,10.128079957351606,28.91604499642548
912,8,124,44.91955234238665,77.89969869979754,17.33232160458403,11.680197177337044
913,8,125,36.596269621518886,42.27546691183372,14.193395640757625,11.04570762086873
914,8,126,25.616576981755685,17.235224594085672,13.638748683190187,16.984288799032132
915,8,127,7.995457366581023,35.4188612088224,18.881276487803508,18.161340762431823
916,8,128,9.985961139650133,39.60081040513859,24.149662676186704,22.58428962732876
917,8,129,9.847337930783574,25.953130923248434,24.35322251319601,28.436751489853876
918,9,33,109.65356222298006,48.42014238622485,102.06451157626974,96.27663172051709
919,9,34,101.79115206758983,25.271145196013954,80.28159816155785,90.2699510937424
920,9,35,100.14288080974889,25.337424103798547,71.28879409926044,88.83233567343194
921,9,36,95.04565326467666,22.49382338512445,60.33392535565347,78.19978183970234
922,9,37,69.57525324041629,92.84242477675454,25.196940622025785,66.24192767884328
923,9,38,69.37574517034508,34.91198729218009,26.86955519760432,73.52647272508052
924,9,39,61.46506300276842,19.1897268914262,19.34902719625665,60.37379608298836
925,9,40,57.38281431745466,8.223410660772155,16.92662602602729,62.792160932898945
926,9,41,54.91847717267056,10.180762867249083,16.96127743609817,51.57710362686667
927,9,42,61.45632165307853,14.936659568392026,25.4819971925614,48.549732241099164
928,9,43,79.63724718824992,52.43342200817592,45.02290226997745,59.918565029459295
929,9,44,81.58614210007617,40.88831431761537,48.11411199652948,67.07234323231037
930,9,45,75.89678684680545,21.653087659231932,44.59083540165153,58.65717433394218
931,9,46,76.55660008357292,29.90063151592391,47.19139522008117,63.712742515863354
932,9,47,59.63073615704483,22.576671638421065,34.70359215825798,50.48811314619889
933,9,48,33.2945600324933,59.303774833055996,17.98676618309008,35.115456435008525
934,9,49,18.14605746299948,133.08762655324412,27.82523041812147,10.141917480423846
935,9,50,12.256137384828026,59.51855737545537,25.581697454332545,13.69116925152867
936,9,51,8.619595708221807,7.992823195504602,21.784097516957313,14.533132345948557
937,9,52,22.52190773587044,42.01545194502946,37.027338098350526,24.805869221872978
938,9,53,15.380443415558052,8.383926861231302,32.291855568355835,24.927807612959597
939,9,54,13.631610413516318,8.630844023955222,31.26820181052513,24.323824514141066
940,9,55,29.557240804282767,39.0846057449473,45.994680839944664,32.15276443610083
941,9,56,22.371466448401293,6.232801135942169,40.79127862425272,36.1095325706947
942,9,57,32.38700033024925,12.987256638322336,50.4521684701791,44.425804644109334
943,9,58,40.65078313696035,20.153159409822294,58.89370014350818,53.78746391619824
944,9,59,57.85839433423591,46.688085733825424,76.04153073950793,68.73315744132388
945,9,60,68.27573852228181,52.20959993078132,86.39706232693268,82.51309950415371
946,9,61,72.7764998127119,52.190653804750795,90.40207721920858,87.71315288289894
947,9,62,63.780586269998665,21.073571332197677,80.55717876787986,90.83126825202196
948,9,63,42.23178164884641,48.98408496555223,57.210198627309026,71.17006665448349
949,9,64,38.93220127475496,33.1171562719343,52.58654562989971,66.97540078442543
950,9,65,13.566847675466708,78.02365942478968,25.50113229596419,39.86804719572216
951,9,66,10.871145888544763,68.86475188999616,20.106094279968868,27.785940241415634
952,9,67,20.152093777705772,4.214532414481995,30.674926986135105,25.221956577801173
953,9,68,14.755307327422582,8.368483405304044,23.7632354492336,21.426322821298964
954,9,69,15.01083752195058,8.938397619542624,23.118438465135693,20.30896902798447
955,9,70,15.902498575789242,12.119265010162708,23.009585611418462,22.886379229091453
956,9,71,28.470091233360886,18.79306807091691,35.24750045179078,34.23957413766461
957,9,72,27.895600817484304,25.42515888191077,33.37951196479761,37.713529940218834
958,9,73,39.57244370610954,27.830268808465146,45.67530730626984,45.7228940246005
959,9,74,56.02707983832415,74.36382106868415,62.08861614534597,54.22199495087632
960,9,75,57.53605050927616,62.19923707240928,62.924776643658554,60.353928124232525
961,9,76,32.71581001136261,25.43874954554279,37.288220802607064,50.661332945295996
962,9,77,10.185992856901215,79.6873663684182,9.968428297846442,21.552566314550813
963,9,78,17.09619809154717,61.38240522144014,12.694176823201097,11.716822537896288
964,9,79,36.31420104842766,79.11563272619749,29.901930179149254,17.951910560367715
965,9,80,36.64958579139366,48.230435220641645,31.60319008088194,22.540149866042754
966,9,81,46.37801953893814,46.33516949043456,42.08475059401327,33.76071892982407
967,9,82,51.614919643711815,38.22806945011712,48.244628619044725,37.41232012371179
968,9,83,49.59461909581019,20.276771916050986,47.12135420104335,37.6116502965013
969,9,84,49.63145027949068,17.20951473644027,47.60189515857765,42.97750454776151
970,9,85,56.08296161730502,16.34249046117405,54.22056532593182,44.618539452544375
971,9,86,63.54713174863303,38.459528709880786,61.875418103885366,50.097741814859276
972,9,87,46.693554691192986,29.949443262747103,44.19806546293617,52.584433541751615
973,9,88,43.21575380559499,27.48456894877436,40.296249921938035,38.18710308272147
974,9,89,48.88250001354346,21.551093236596717,45.87152452584295,47.655916593023704
975,9,90,48.91903194425705,23.38830020313965,45.572974081818245,51.79675283833121
976,9,91,21.138333086101607,132.16580576122857,23.557695686105053,32.579089364382114
977,9,92,42.00042748617451,9.495362451279018,36.9225243079157,41.17528444860608
978,9,93,46.707468324482505,25.04055704054483,40.59710885766117,53.378747625389565
979,9,94,62.393782796536215,45.2008294753829,56.15145805350866,63.04315101701083
980,9,95,83.07036272096447,47.56709682591766,75.65731839405827,87.70524219146724
981,9,96,108.86314963298854,73.57481733621927,100.99623653501105,100.20373325341045
982,9,97,133.26694472950982,99.20092046769847,124.80226261978498,128.40557787672833
983,9,98,156.7703154176886,106.75820148667783,147.0079408785912,144.15246615670156
984,9,99,165.61053377638945,82.03538992787574,154.31166680135715,126.84165758582539
985,9,100,176.82317109602272,85.01669768325914,165.47468660615777,145.42872125632584
986,9,101,122.16552418277914,59.42410761610776,115.96621507909464,154.58332048157962
987,9,102,117.18520199580317,48.56371033350385,114.84122573484609,171.51905771646912
988,9,103,85.61652434770973,60.46455353137778,91.52710729367539,180.41904652774096
989,9,104,25.413761244383338,151.5691060051343,30.664508633257114,108.87808018774103
990,9,105,52.81700242084372,167.14815159818266,13.28581785007353,55.40823359379106
991,9,106,59.83150596741122,125.97905262848279,17.905931225173752,19.47550493664014
992,9,107,42.8715832640917,57.82902436427728,17.69242439325775,20.904877806953515
993,9,108,39.40415060509614,31.91592135595546,23.780785985451136,27.45919690147979
994,9,109,21.941630964714278,73.84124445149246,41.674468738104736,48.23590423036578
995,9,110,54.566239860562995,135.47233470944178,69.33786975588941,64.7835492842566
996,9,111,37.820891133585675,61.0454173481335,58.795605758167426,68.47311955834566
997,9,112,35.063091325174675,33.006312710351985,56.179234014388264,66.32415479570636
998,9,113,18.610723350926875,23.172102183897213,39.80789336338475,64.0674194681598
999,9,114,17.551069387072957,41.650683218163486,26.74356888426979,51.840884719502135
1000,9,115,48.193190031360764,88.1361441396803,12.101819672575,29.05023911393311
1001,9,116,50.18428520838782,69.78705055478503,15.01215104469627,16.782204035992905
1002,9,117,45.73092902556881,45.13520881844542,19.484195867156338,19.056819861612322
1003,9,118,21.168413360385717,30.3790974569033,26.13620482254907,29.531151370297614
1004,9,119,16.538111614052738,45.31867963844556,33.0001673143734,36.16857609224774
1005,9,120,16.550251970161217,33.67236134605984,33.560024349815905,39.56227295835266
1006,9,121,42.299476291513265,95.7195688650265,57.42463059756606,48.289821532028455
1007,9,122,19.668579617601328,22.675263882886508,29.233468542153787,43.488814442790606
1008,9,123,34.47920529948089,61.926989696332996,10.199446014148467,26.457597989236447
1009,9,124,48.45230921090992,79.61304855922005,17.546566076038296,10.716821156184663
1010,9,125,39.79441289642084,42.430001804890566,14.34555386976587,10.046448288667467
1011,9,126,28.324542551071886,17.20778627082502,13.608806877435708,16.530851140289894
1012,9,127,8.875342571569412,35.677458519306704,18.65744110127887,17.825105367088735
1013,9,128,8.723624709537626,39.846415640134424,23.919324216812544,23.256520207092734
1014,9,129,8.67386911344619,26.014915709544418,24.124770632039446,28.44991708928903
1015,10,34,102.78744052286049,38.60761597052886,76.52329789292138,85.18927756802563
1016,10,35,100.45474106529974,24.49602128321265,67.57970228446752,83.64852641528996
1017,10,36,94.00243776817187,20.182598762128098,56.72157206217836,80.58649419776324
1018,10,37,64.0116483059271,100.19618813562384,21.5818982510679,62.18250233390169
1019,10,38,62.91038976715418,29.810553776061102,23.374307101179216,57.761780687512164
1020,10,39,52.70105004667344,18.453972935892946,15.96067120810455,53.870163171992886
