id,low,hi,m,q,cost
646,11,37,-66.398,5282.44,1961.36
647,11,38,-52.6492,5012.05,2084.05
648,11,39,-49.6059,4951.18,2073.44
649,11,40,-56.1023,5083.28,2094.88
650,11,41,-58.4194,5131.16,2083.33
651,11,42,-57.2691,5107.01,2068.4
652,11,43,-58.4693,5132.61,2054.44
653,11,44,-59.8808,5163.19,2042.09
654,11,45,-59.5406,5155.71,2027.53
655,11,46,-60.0669,5167.46,2013.81
656,11,47,-62.0484,5212.38,2007.98
657,11,48,-60.7287,5182.02,1998.52
658,11,49,-62.0607,5213.1,1989.94
659,11,50,-58.8049,5136.05,2005.79
660,11,51,-60.1882,5169.25,1999.03
661,11,52,-56.5319,5080.28,2029.28
662,11,53,-53.9444,5016.45,2040.15
663,11,54,-52.9246,4990.96,2032.29
664,11,55,-50.4321,4927.82,2045.68
665,11,56,-50.4422,4928.07,2034.47
666,11,57,-47.7636,4858.43,2056.83
667,11,58,-46.764,4832.11,2051.01
668,11,59,-46.9918,4838.18,2040.74
669,11,60,-42.1417,4707.23,2162.64
670,11,61,-41.8172,4698.36,2152.58
671,11,62,-40.5669,4663.77,2152.01
672,11,63,-41.045,4677.16,2143.33
673,11,64,-41.0658,4677.74,2133.34
674,11,65,-39.7965,4641.36,2136.07
675,11,66,-41.4409,4689.05,2148.72
676,11,67,-42.2984,4714.2,2145.66
677,11,68,-40.0154,4646.47,2184.42
678,12,19,-25.4762,4997.38,2067.95
679,12,20,-72.6667,5673.78,2033.66
680,12,21,-130.909,6528,2039.49
681,12,22,-135.818,6601.64,1992.07
682,12,23,-131.888,6541.38,1949.75
683,12,24,-105.385,6126.15,1944.84
684,12,25,-100,6040,1910.98
685,12,26,-84.5,5786.83,1898.23
686,12,27,-99.1765,6031.44,1890.59
687,12,28,-108.48,6189.61,1873.61
688,12,29,-99.0712,6026.52,1861.57
689,12,30,-106.877,6164.42,1848.83
690,12,31,-102.18,6079.88,1830.65
691,12,32,-103.61,6106.1,1809.06
692,12,33,-85.9063,5775.62,1895.24
693,12,34,-78.8933,5642.37,1893.58
694,12,35,-76.1043,5588.45,1877.11
695,12,36,-82.4615,5713.48,1879.6
696,12,37,-79.0632,5645.51,1868.37
697,12,38,-63.3578,5326.17,2018.29
698,12,39,-59.3322,5242.97,2012.11
699,12,40,-65.6059,5374.72,2027.74
700,12,41,-67.4438,5413.93,2013.84
701,12,42,-65.6371,5374.78,2000.91
702,12,43,-66.3893,5391.33,1985.78
703,12,44,-67.4064,5414.05,1971.98
704,12,45,-66.6035,5395.85,1958.3
705,12,46,-66.7563,5399.36,1944.2
706,12,47,-68.4762,5439.49,1936.17
707,12,48,-66.7378,5398.35,1929.3
708,12,49,-67.8236,5424.41,1919.21
709,12,50,-64.1053,5333.93,1941.84
710,12,51,-65.2927,5363.22,1933.48
711,12,52,-61.2091,5261.13,1971.5
712,12,53,-58.2757,5186.82,1987.34
713,12,54,-57.0069,5154.25,1981.29
714,12,55,-54.2156,5081.68,1999.33
715,12,56,-54.058,5077.53,1988.23
716,12,57,-51.1058,4998.8,2015.61
717,12,58,-49.9214,4966.82,2011.41
718,12,59,-50.0271,4969.71,2000.91
719,12,60,-44.8551,4826.62,2132.9
720,12,61,-44.4091,4814.13,2123.26
721,12,62,-43.0081,4774.44,2124.48
722,12,63,-43.4107,4785.98,2115.23
723,12,64,-43.343,4784.02,2105.21
724,12,65,-41.9424,4742.93,2109.83
725,12,66,-43.5685,4791.17,2120.86
726,12,67,-44.3807,4815.54,2116.82
727,12,68,-41.9445,4741.64,2159.58
728,13,20,38.5714,3708.57,1942.72
729,13,21,-57.3333,5179.11,1996.88
730,13,22,-77.9394,5501.94,1952.55
731,13,23,-83.8182,5596,1907.48
732,13,24,-60.9091,5221.82,1885.68
733,13,25,-61.5385,5232.31,1848.34
734,13,26,-49.3187,5024.57,1824.39
735,13,27,-70.6429,5394.19,1832.48
736,13,28,-84.6765,5642.12,1824.69
737,13,29,-76.9608,5503.24,1805.42
738,13,30,-88.0908,5707.29,1800.87
739,13,31,-84.8772,5647.3,1778.85
740,13,32,-88.1805,5710.06,1758.95
741,13,33,-70.2597,5363.59,1833.33
742,13,34,-64.0316,5241.11,1825.55
743,13,35,-62.2925,5206.32,1806.62
744,13,36,-70.3304,5369.76,1818.34
745,13,37,-67.6308,5313.97,1803.91
746,13,38,-51.5966,4977.25,1944.43
747,13,39,-48.1441,4903.6,1934.28
748,13,40,-55.665,5066.55,1960.43
749,13,41,-58.3153,5124.86,1949.43
750,13,42,-56.9967,5095.41,1934.7
751,13,43,-58.3548,5126.19,1920.97
752,13,44,-59.9377,5162.6,1908.95
753,13,45,-59.5388,5153.29,1894.55
754,13,46,-60.1161,5166.95,1880.99
755,13,47,-62.3137,5219.7,1875.98
756,13,48,-60.8211,5183.38,1867.19
757,13,49,-62.2854,5219.5,1859.12
758,13,50,-58.6629,5128.93,1878.1
759,13,51,-60.1903,5167.63,1872.04
760,13,52,-56.1576,5064.12,1906.32
761,13,53,-53.3275,4990.54,1919.06
762,13,54,-52.234,4961.74,1911.51
763,13,55,-49.5349,4889.77,1926.57
764,13,56,-49.5828,4891.06,1915.54
765,13,57,-46.6983,4812.22,1939.9
766,13,58,-45.654,4783.33,1934.22
767,13,59,-45.9459,4791.5,1924.27
768,13,60,-40.7284,4643.67,2054.03
769,13,61,-40.4327,4635.19,2043.94
770,13,62,-39.1347,4597.55,2043.37
771,13,63,-39.705,4614.28,2035.3
772,13,64,-39.7772,4616.42,2025.48
773,13,65,-38.4583,4576.86,2028.32
774,13,66,-40.2737,4631.92,2043.96
775,13,67,-41.2352,4661.41,2042.09
776,13,68,-38.8243,4586.67,2082.61
777,14,21,-150.952,6926.67,1948.23
778,14,22,-155.333,6998.22,1891.93
779,14,23,-146.909,6857.82,1844.09
780,14,24,-108.364,6202.55,1841.26
781,14,25,-101.189,6078.18,1803.61
782,14,26,-80.989,5721.32,1789.1
783,14,27,-100.835,6078.55,1783.33
784,14,28,-112.714,6296.33,1765.4
785,14,29,-100.529,6068.88,1754.01
786,14,30,-110.196,6252.55,1740.96
787,14,31,-104.169,6136.03,1722.69
788,14,32,-105.789,6167.89,1700.13
789,14,33,-84.3158,5738.42,1796.85
790,14,34,-76.1558,5572.5,1794.91
791,14,35,-73.1564,5510.51,1777.35
792,14,36,-80.9486,5674.15,1783.04
793,14,37,-77.1391,5592.88,1771.23
794,14,38,-59.0615,5201.2,1930.1
795,14,39,-54.7692,5106.77,1922.3
796,14,40,-62.3565,5276.22,1943.55
797,14,41,-64.7181,5329.75,1930.28
798,14,42,-62.867,5287.17,1916.46
799,14,43,-63.9244,5311.84,1901.41
800,14,44,-65.25,5343.22,1887.89
801,14,45,-64.4941,5325.08,1873.7
802,14,46,-64.8061,5332.67,1859.49
803,14,47,-66.8571,5383.26,1852.47
804,14,48,-65.0196,5337.32,1845.18
805,14,49,-66.332,5370.57,1835.67
806,14,50,-62.2949,5266.95,1858.95
807,14,51,-63.7116,5303.78,1851.43
808,14,52,-59.2915,5187.39,1890.54
809,14,53,-56.1632,5103.97,1906.22
810,14,54,-54.878,5069.27,1899.56
811,14,55,-51.9245,4988.54,1917.25
812,14,56,-51.8635,4986.85,1906.02
813,14,57,-48.7442,4899.51,1933.16
814,14,58,-47.5626,4866.03,1928.21
815,14,59,-47.7842,4872.38,1917.86
816,14,60,-42.2664,4712.37,2053.03
817,14,61,-41.8943,4701.45,2042.95
818,14,62,-40.4837,4659.6,2043.15
819,14,63,-41.0228,4675.78,2034.54
820,14,64,-41.0462,4676.49,2024.5
821,14,65,-39.6278,4632.99,2028.16
822,14,66,-41.4675,4690.02,2042.66
823,14,67,-42.4204,4719.88,2040.04
824,14,68,-39.8788,4639.39,2082.56
825,15,22,-352.857,10882.9,1365.78
826,15,23,-298.667,9943.56,1376.85
827,15,24,-222.061,8590.18,1485.5
828,15,25,-192.909,8065.45,1479.38
829,15,26,-154.056,7353.15,1517.6
830,15,27,-165.714,7570.77,1495.97
831,15,28,-170.022,7652.62,1470.04
832,15,29,-148.571,7237.9,1493.96
833,15,30,-153.441,7333.68,1473.24
834,15,31,-141.618,7097.21,1474.72
835,15,32,-139.257,7049.21,1454.96
836,15,33,-112,6485.89,1615.86
837,15,34,-100.256,6239.26,1633.38
838,15,35,-94.6753,6120.22,1623.82
839,15,36,-101.22,6262.01,1621.75
840,15,37,-95.3162,6132.13,1619.79
841,15,38,-74.2174,5660.93,1826.14
842,15,39,-68.3692,5528.37,1826.36
843,15,40,-75.494,5692.24,1840.46
844,15,41,-77.0574,5728.72,1824.94
845,15,42,-74.1927,5660.92,1815.2
846,15,43,-74.5419,5669.3,1799.46
847,15,44,-75.2481,5686.48,1784.81
848,15,45,-73.7984,5650.73,1772.79
849,15,46,-73.5484,5644.48,1758.86
850,15,47,-75.1939,5686.16,1749.55
851,15,48,-72.7578,5623.64,1746.74
852,15,49,-73.7031,5648.21,1735.84
853,15,50,-69.0322,5525.21,1769.49
854,15,51,-70.1612,5555.32,1760.34
855,15,52,-65.1691,5420.53,1810.92
856,15,53,-61.5789,5322.4,1833.81
857,15,54,-59.9587,5277.58,1829.92
858,15,55,-56.6132,5183.9,1854.17
859,15,56,-56.3261,5175.77,1843.31
860,15,57,-52.8541,5076.24,1877.35
861,15,58,-51.432,5035,1874.68
862,15,59,-51.4914,5036.74,1864.2
863,15,60,-45.5726,4861.15,2012.82
864,15,61,-45.0439,4845.29,2003.35
865,15,62,-43.4433,4796.74,2005.89
866,15,63,-43.8837,4810.24,1996.64
867,15,64,-43.7935,4807.44,1986.63
868,15,65,-42.2118,4757.88,1992.75
869,15,66,-44.0229,4815.23,2005.36
870,15,67,-44.9153,4843.79,2001.61
871,15,68,-42.1872,4755.58,2049.26
872,16,23,-236.905,8667.14,1349.78
873,16,24,-157,7202.22,1419.74
874,16,25,-135.03,6792.12,1394.92
875,16,26,-99.6364,6119.64,1407.09
876,16,27,-122.308,6557.95,1402.26
877,16,28,-133.956,6787.03,1383.59
878,16,29,-114.593,6399.78,1391.35
879,16,30,-124.643,6604.12,1379.08
880,16,31,-114.941,6403.62,1370.69
881,16,32,-115.441,6414.12,1350.12
882,16,33,-87.8019,5824.48,1495.58
883,16,34,-77.3684,5598.42,1502.58
884,16,35,-73.5188,5513.73,1487.89
885,16,36,-82.7013,5718.81,1500.06
886,16,37,-77.9447,5610.99,1492.29
887,16,38,-56.5217,5118.26,1689.94
888,16,39,-51.6609,5004.84,1684.17
889,16,40,-60.6923,5218.58,1715.14
890,16,41,-63.5145,5286.32,1703.78
891,16,42,-61.4408,5235.86,1691.12
892,16,43,-62.7258,5267.55,1677.29
893,16,44,-64.2956,5306.8,1665.15
894,16,45,-63.4794,5286.12,1651.87
895,16,46,-63.879,5296.38,1638.6
896,16,47,-66.2317,5357.55,1633.83
897,16,48,-64.1912,5303.81,1628.21
898,16,49,-65.696,5343.94,1620.29
899,16,50,-61.2157,5222.97,1649.48
900,16,51,-62.8417,5267.42,1643.82
901,16,52,-57.9753,5132.78,1690.25
902,16,53,-54.5749,5037.57,1709.38
903,16,54,-53.2308,4999.49,1703.5
904,16,55,-50.0544,4908.43,1724.27
905,16,56,-50.0732,4908.98,1713.66
906,16,57,-46.7337,4811.02,1744.43
907,16,58,-45.5301,4775.31,1739.95
908,16,59,-45.8605,4785.22,1730.45
909,16,60,-39.9289,4605.3,1879.25
910,16,61,-39.6226,4595.9,1869.4
911,16,62,-38.1846,4551.33,1869.87
912,16,63,-38.8624,4572.56,1862.57
913,16,64,-38.9735,4576.08,1853.06
914,16,65,-37.5212,4529.61,1857.15
915,16,66,-39.5873,4596.41,1876.94
916,16,67,-40.6847,4632.26,1876.56
917,16,68,-38.0132,4544.1,1922.18
918,17,24,-74.5238,5415.24,1342.1
919,17,25,-66,5250.44,1304.46
920,17,26,-37.3333,4686.67,1292.85
921,17,27,-75.4545,5449.09,1318.44
922,17,28,-96.8531,5884.2,1314.26
923,17,29,-80.2198,5540.44,1307.95
924,17,30,-96.6154,5884.75,1309.15
925,17,31,-89.3571,5729.9,1293.16
926,17,32,-93.1176,5811.38,1274.67
927,17,33,-64.8529,5189.56,1404.11
928,17,34,-55.8101,4987.6,1402.07
929,17,35,-53.8246,4942.6,1384.3
930,17,36,-65.8947,5220.21,1413.41
931,17,37,-62.2857,5136,1401.23
932,17,38,-40.3388,4616.59,1588.88
933,17,39,-36.4625,4523.56,1578.37
934,17,40,-47.513,4792.46,1627.58
935,17,41,-51.6154,4893.65,1621.43
936,17,42,-50.2974,4860.7,1606.85
937,17,43,-52.5031,4916.57,1595.77
938,17,44,-54.9152,4978.48,1586.82
939,17,45,-54.6897,4972.62,1573.02
940,17,46,-55.7019,4999.28,1561
941,17,47,-58.7339,5080.13,1560.98
942,17,48,-57.0345,5034.24,1553.13
943,17,49,-59.0642,5089.72,1548.41
944,17,50,-54.7105,4969.27,1573.38
945,17,51,-56.8011,5027.81,1571.28
946,17,52,-52,4891.78,1613.55
947,17,53,-48.7387,4798.29,1629.16
948,17,54,-47.631,4766.16,1621.7
949,17,55,-44.5789,4676.64,1639.16
950,17,56,-44.8724,4685.34,1629.1
951,17,57,-41.6237,4587.88,1656.62
952,17,58,-40.6061,4557.01,1650.66
953,17,59,-41.1809,4574.64,1642.37
954,17,60,-35.1924,4389,1789.85
955,17,61,-35.083,4385.57,1779.88
956,17,62,-33.7798,4344.3,1778.52
957,17,63,-34.6739,4372.91,1773.25
958,17,64,-34.9642,4382.3,1764.43
959,17,65,-33.6163,4338.27,1766.67
960,17,66,-35.9212,4414.33,1793.02
961,17,67,-37.2054,4457.14,1795.81
962,17,68,-34.565,4368.24,1839.16
963,18,25,-165.476,7505.24,1146.75
964,18,26,-108.333,6343.33,1179.92
965,18,27,-139.879,6995.27,1178.98
966,18,28,-153.455,7280.36,1159.16
967,18,29,-124.615,6665.13,1183.59
968,18,30,-136.703,6927.03,1171.74
969,18,31,-122.681,6618.55,1170.83
970,18,32,-122.5,6614.5,1150.82
971,18,33,-87.0294,5810.5,1334.69
972,18,34,-74.3137,5518.04,1344.7
973,18,35,-70.0516,5418.59,1329.78
974,18,36,-81.6842,5693.89,1349.6
975,18,37,-76.1353,5560.72,1342.68
976,18,38,-50.7792,4943.72,1563.18
977,18,39,-45.6014,4816,1555.99
978,18,40,-56.8182,5096.42,1598.04
979,18,41,-60.487,5189.37,1588.43
980,18,42,-58.3538,5134.62,1575.19
981,18,43,-60.1094,5180.26,1562.08
982,18,44,-62.1368,5233.65,1550.9
983,18,45,-61.3793,5213.45,1537.42
984,18,46,-62,5230.21,1524.42
985,18,47,-64.8142,5307.13,1521.56
986,18,48,-62.6129,5246.23,1516.03
987,18,49,-64.4208,5296.85,1509.28
988,18,50,-59.4786,5156.82,1540.97
989,18,51,-61.4118,5212.24,1536.81
990,18,52,-56.0728,5057.41,1586.51
991,18,53,-52.4041,4949.79,1606.42
992,18,54,-51.0384,4909.27,1600.17
993,18,55,-47.6464,4807.51,1621.41
994,18,56,-47.7976,4812.1,1610.99
995,18,57,-44.2402,4703.01,1642.48
996,18,58,-43.0453,4665.97,1637.46
997,18,59,-43.5313,4681.19,1628.54
998,18,60,-37.1549,4479.28,1783.89
999,18,61,-36.9514,4472.76,1773.84
1000,18,62,-35.5072,4426.07,1773.46
1001,18,63,-36.3651,4454.09,1767.4
1002,18,64,-36.5957,4461.7,1758.21
1003,18,65,-35.1238,4412.64,1761.56
1004,18,66,-37.4612,4491.33,1786.37
1005,18,67,-38.7352,4534.64,1788.1
1006,18,68,-35.9312,4438.38,1834.25
1007,19,26,48.8095,2624.29,504.359
1008,19,27,-24.6667,4191.78,701.264
1009,19,28,-64,5044,757.739
1010,19,29,-46.1818,4652,760.945
1011,19,30,-73.3566,5258.9,809.939
1012,19,31,-66.9231,5113.08,798.703
1013,19,32,-74.6813,5291.52,793.322
1014,19,33,-40.8571,4502.29,983.075
1015,19,34,-32.3235,4300.32,982.158
1016,19,35,-32.5,4304.56,967.393
1017,19,36,-49.5975,4720.6,1042.84
1018,19,37,-46.8421,4652.63,1031.57
1019,19,38,-21.8797,4028.57,1262.2
1020,19,39,-18.961,3954.63,1250.53
1021,19,40,-33.6194,4330.86,1341
1022,19,41,-39.6245,4487,1346.12
1023,19,42,-39.0522,4471.92,1332.08
1024,19,43,-42.4923,4563.66,1327.47
1025,19,44,-46.0308,4659.2,1325.4
1026,19,45,-46.4103,4669.57,1313.1
1027,19,46,-48.1445,4717.55,1304.67
1028,19,47,-52.1084,4828.54,1313.72
1029,19,48,-50.6073,4786.01,1305.94
1030,19,49,-53.3065,4863.39,1307.33
1031,19,50,-48.75,4731.25,1335.04
1032,19,51,-51.4505,4810.47,1339.54
1033,19,52,-46.3835,4660.14,1386.17
1034,19,53,-43.0588,4560.4,1402.57
1035,19,54,-42.1364,4532.42,1394.96
1036,19,55,-39.0422,4437.53,1413.12
1037,19,56,-39.6542,4456.51,1404.92
1038,19,57,-36.332,4352.41,1433.88
1039,19,58,-35.4728,4325.2,1427.59
1040,19,59,-36.3519,4353.33,1421.98
1041,19,60,-30.0138,4148.4,1583.6
1042,19,61,-30.1329,4152.29,1574.37
1043,19,62,-28.9331,4112.7,1572.22
1044,19,63,-30.1212,4152.3,1570.72
1045,19,64,-30.6334,4169.55,1563.58
1046,19,65,-29.3525,4125.99,1565.15
1047,19,66,-32.0278,4217.85,1603.11
1048,19,67,-33.5755,4271.5,1611.25
1049,19,68,-30.8658,4176.66,1656.21
1050,20,27,-7.85714,3777.14,712.472
1051,20,28,-59.6667,4934.22,777.078
1052,20,29,-39.1515,4469.21,775.978
1053,20,30,-72.5455,5237.27,827.694
1054,20,31,-65.1748,5065.29,814.485
1055,20,32,-74.3956,5283.52,808.144
1056,20,33,-35.7802,4356.75,995.991
1057,20,34,-26.7857,4137.88,991.82
1058,20,35,-27.6765,4159.85,976.107
1059,20,36,-47.3529,4651.76,1056.36
1060,20,37,-44.5408,4580.52,1043.68
1061,20,38,-17.193,3878.6,1270.6
1062,20,39,-14.4511,3807.31,1257.08
1063,20,40,-30.9351,4241.39,1353.27
1064,20,41,-37.7301,4422.59,1359.17
1065,20,42,-37.2727,4410.24,1344.26
1066,20,43,-41.1478,4516.16,1339.72
1067,20,44,-45.0769,4624.86,1337.67
1068,20,45,-45.559,4638.36,1324.82
1069,20,46,-47.4847,4692.92,1316.08
1070,20,47,-51.7789,4816.02,1325.15
1071,20,48,-50.197,4770.15,1316.81
1072,20,49,-53.1034,4855.4,1318.02
1073,20,50,-48.2661,4711.9,1345.25
1074,20,51,-51.1657,4798.88,1349.72
1075,20,52,-45.8088,4636.39,1395.84
1076,20,53,-42.3224,4529.47,1411.48
1077,20,54,-41.3894,4500.55,1403.34
1078,20,55,-38.1647,4399.51,1420.61
1079,20,56,-38.8573,4421.44,1412.29
1080,20,57,-35.4021,4310.88,1440.25
1081,20,58,-34.5466,4283.21,1433.42
1082,20,59,-35.5159,4314.88,1427.9
1083,20,60,-28.9094,4096.86,1588.24
1084,20,61,-29.0868,4102.78,1578.83
1085,20,62,-27.8798,4062.14,1575.96
1086,20,63,-29.1698,4106,1574.86
1087,20,64,-29.747,4125.82,1567.76
1088,20,65,-28.449,4080.82,1568.62
1089,20,66,-31.2766,4179.79,1607.96
1090,20,67,-32.9201,4237.86,1616.64
1091,20,68,-30.1265,4138.22,1660.69
1092,21,28,-55.4762,4826.67,799.756
1093,21,29,-31.3333,4263.33,793.871
1094,21,30,-72.9697,5248.73,847.641
1095,21,31,-64.1818,5037.82,832.312
1096,21,32,-75.1049,5303.61,824.42
1097,21,33,-30.4396,4201.87,1011.06
1098,21,34,-20.9231,3963.96,1003.54
1099,21,35,-22.7143,4009.33,986.886
1100,21,36,-45.4706,4593.41,1071.65
1101,21,37,-42.549,4517.45,1057.53
1102,21,38,-12.3839,3723.1,1281.04
1103,21,39,-9.85965,3655.79,1265.7
1104,21,40,-28.4511,4157.76,1367.41
1105,21,41,-36.1299,4367.65,1373.87
1106,21,42,-35.7764,4357.87,1358.04
1107,21,43,-40.1186,4479.45,1353.36
1108,21,44,-44.4609,4602.48,1351.1
1109,21,45,-45.0308,4618.82,1337.62
1110,21,46,-47.1453,4680.14,1328.44
1111,21,47,-51.7827,4816.17,1337.26
1112,21,48,-50.0876,4765.88,1328.39
1113,21,49,-53.202,4859.31,1329.23
1114,21,50,-48.0356,4702.6,1356.24
1115,21,51,-51.1371,4797.71,1360.47
1116,21,52,-45.4472,4621.32,1406.36
1117,21,53,-41.7714,4506.15,1421.4
1118,21,54,-40.8159,4475.89,1412.77
1119,21,55,-37.4398,4367.85,1429.28
1120,21,56,-38.2111,4392.79,1420.79
1121,21,57,-34.6041,4274.96,1447.91
1122,21,58,-33.7455,4246.63,1440.56
1123,21,59,-34.8057,4281.97,1435.06
1124,21,60,-27.9043,4049.62,1594.34
1125,21,61,-28.1394,4057.62,1584.73
1126,21,62,-26.92,4015.75,1581.2
1127,21,63,-28.3147,4064.1,1580.44
1128,21,64,-28.957,4086.58,1573.35
1129,21,65,-27.6364,4039.92,1573.54
1130,21,66,-30.6223,4146.42,1614.09
1131,21,67,-32.3636,4209.1,1623.21
1132,21,68,-29.4768,4104.22,1666.47
1133,22,29,-87.619,5764.29,715.296
1134,22,30,-126,6698.22,742.383
1135,22,31,-104.848,6176.48,744.295
1136,22,32,-110.364,6314.36,728.849
1137,22,33,-52.3776,4845.38,985.532
1138,22,34,-38.022,4476.92,985.552
1139,22,35,-37.6264,4466.64,967.481
1140,22,36,-61.4286,5093.43,1040.08
1141,22,37,-56.1471,4952.59,1028.83
1142,22,38,-20.8333,3999.12,1282.14
1143,22,39,-17.0898,3896.79,1267.32
1144,22,40,-36.8772,4444.25,1361.4
1145,22,41,-44.4812,4657.16,1363.11
1146,22,42,-43.2987,4623.65,1347.14
1147,22,43,-47.3518,4739.84,1339.3
1148,22,44,-51.4427,4858.48,1333.8
1149,22,45,-51.4783,4859.52,1319.68
1150,22,46,-53.2462,4911.97,1308.67
1151,22,47,-57.7709,5047.71,1313.9
1152,22,48,-55.5067,4979.03,1306.72
1153,22,49,-58.4565,5069.49,1304.91
1154,22,50,-52.5714,4887.05,1338.16
1155,22,51,-55.5773,4981.24,1339.84
1156,22,52,-49.2339,4780.36,1392.57
1157,22,53,-45.0916,4647.81,1411.19
1158,22,54,-43.877,4608.54,1403.21
1159,22,55,-40.1222,4485.88,1422.75
1160,22,56,-40.7843,4507.73,1413.51
1161,22,57,-36.834,4376.05,1443.8
1162,22,58,-35.8084,4341.53,1436.91
1163,22,59,-36.8158,4375.78,1430.52
1164,22,60,-29.4575,4123.14,1596.32
1165,22,61,-29.6266,4129.01,1586.34
1166,22,62,-28.2753,4081.71,1583.32
1167,22,63,-29.6718,4131.05,1581.65
1168,22,64,-30.2809,4152.78,1574
1169,22,65,-28.84,4100.9,1574.88
1170,22,66,-31.9051,4212.27,1613.97
1171,22,67,-33.6664,4276.85,1621.98
1172,22,68,-30.6013,4163.44,1667.47
1173,23,30,-167.381,7843.1,706.969
1174,23,31,-132.333,6955.22,727.01
1175,23,32,-133.455,6984,708.172
1176,23,33,-60.7273,5093.09,1002.22
1177,23,34,-42.5874,4615.41,1003.47
1178,23,35,-41.4286,4584.51,983.719
1179,23,36,-68.0879,5304.31,1051.36
1180,23,37,-61.2143,5116.43,1040.52
1181,23,38,-20.8529,3999.76,1301.72
1182,23,39,-16.6667,3882.55,1285.52
1183,23,40,-38.6997,4506.82,1379.01
1184,23,41,-46.9123,4742.25,1378.74
1185,23,42,-45.3684,4697.47,1361.95
1186,23,43,-49.6104,4821.9,1352.54
1187,23,44,-53.8679,4948.21,1345.41
1188,23,45,-53.6957,4943.04,1330.55
1189,23,46,-55.4261,4995.53,1318.43
1190,23,47,-60.1385,5140.05,1321.89
1191,23,48,-57.5179,5058.81,1315
1192,23,49,-60.5372,5153.41,1311.81
1193,23,50,-54.0832,4949.04,1347.03
1194,23,51,-57.1921,5048.52,1347.48
1195,23,52,-50.3181,4826.26,1402.2
1196,23,53,-45.8387,4679.94,1421.47
1197,23,54,-44.5015,4635.81,1413.29
1198,23,55,-40.4813,4501.8,1433.13
1199,23,56,-41.1612,4524.69,1423.45
1200,23,57,-36.9636,4381.97,1453.96
1201,23,58,-35.8739,4344.56,1446.78
1202,23,59,-36.9322,4381.25,1440.05
1203,23,60,-29.1804,4109.94,1606.48
1204,23,61,-29.3725,4116.72,1596.2
1205,23,62,-27.9662,4066.56,1592.77
1206,23,63,-29.446,4119.84,1591
1207,23,64,-30.0948,4143.41,1583.14
1208,23,65,-28.5956,4088.44,1583.68
1209,23,66,-31.8111,4207.41,1623.02
1210,23,67,-33.6548,4276.24,1630.92
1211,23,68,-30.457,4155.79,1676.34
1212,24,31,-167.857,7973.57,705.791
1213,24,32,-161.333,7801.78,686.759
1214,24,33,-68.4848,5325.82,1023.32
1215,24,34,-45.6364,4708.91,1024.89
1216,24,35,-43.7762,4658.07,1003.07
1217,24,36,-74.1758,5499.12,1066.64
1218,24,37,-65.4505,5254.81,1055.87
1219,24,38,-19.1429,3942.76,1322.44
1220,24,39,-14.6471,3813.88,1304.35
1221,24,40,-39.5098,4534.9,1398.71
1222,24,41,-48.5449,4799.93,1396.78
1223,24,42,-46.6667,4744.21,1378.97
1224,24,43,-51.203,4880.3,1368.13
1225,24,44,-55.7143,5017.14,1359.53
1226,24,45,-55.3586,5006.23,1343.87
1227,24,46,-57.0949,5060.06,1330.69
1228,24,47,-62.0609,5215.66,1332.63
1229,24,48,-59.0769,5121.17,1325.81
1230,24,49,-62.2085,5221.38,1321.42
1231,24,50,-55.1526,4993.24,1358.05
1232,24,51,-58.4072,5099.56,1357.48
1233,24,52,-50.9754,4854.31,1413.54
1234,24,53,-46.1535,4693.58,1433.02
1235,24,54,-44.7097,4644.97,1424.48
1236,24,55,-40.4252,4499.3,1444.2
1237,24,56,-41.1497,4524.17,1434.11
1238,24,57,-36.7059,4370.12,1464.39
1239,24,58,-35.5686,4330.31,1456.76
1240,24,59,-36.7027,4370.38,1449.8
1241,24,60,-28.5443,4079.4,1616.1
1242,24,61,-28.78,4087.88,1605.52
1243,24,62,-27.332,4035.28,1601.52
1244,24,63,-28.9174,4093.41,1599.83
1245,24,64,-29.6237,4119.54,1591.81
1246,24,65,-28.0755,4061.74,1591.83
1247,24,66,-31.4648,4189.41,1631.82
1248,24,67,-33.408,4263.25,1639.8
1249,24,68,-30.0791,4135.64,1684.82
1250,25,32,-134.524,7006.43,681.668
1251,25,33,-27,4067.44,988.75
1252,25,34,-7.87879,3538.42,976.163
1253,25,35,-12.5455,3669.09,954.315
1254,25,36,-53.2168,4821.45,1048.6
1255,25,37,-46.3736,4625.27,1032.03
1256,25,38,3.82418,3169.54,1280.31
1257,25,39,5.85714,3109.9,1258.93
1258,25,40,-24.6765,4015.74,1379.99
1259,25,41,-36.5196,4371.03,1384.53
1260,25,42,-35.7688,4348.26,1365.01
1261,25,43,-41.9298,4537.19,1357.09
1262,25,44,-47.8195,4719.77,1351.3
1263,25,45,-48.1818,4731.13,1334.97
1264,25,46,-50.7284,4811.77,1322.62
1265,25,47,-56.6798,5002.21,1327.85
1266,25,48,-53.8957,4912.19,1318.87
1267,25,49,-57.6923,5036.22,1316.44
1268,25,50,-50.441,4796.92,1349.07
1269,25,51,-54.2857,4925.08,1350.85
1270,25,52,-46.6174,4666.91,1402.81
1271,25,53,-41.7635,4501.88,1419.01
1272,25,54,-40.5161,4459.05,1409.15
1273,25,55,-36.2258,4310.32,1425.72
1274,25,56,-37.2581,4346.45,1416.26
1275,25,57,-32.7807,4188.25,1443.28
1276,25,58,-31.8075,4153.54,1434.53
1277,25,59,-33.2213,4204.44,1428.82
