id,low,hi,m,q,cost
714,7,56,2.45028,1111.98,545.576
715,7,57,3.39519,1089.93,563.281
716,7,58,4.13288,1072.48,573.544
717,7,59,4.31755,1068.04,571.683
718,7,60,4.59816,1061.22,571.155
719,7,61,4.74153,1057.68,569.137
720,7,62,4.98222,1051.66,568.376
721,7,63,5.57379,1036.68,577.335
722,7,64,5.92289,1027.71,579.038
723,7,65,6.46729,1013.56,587.346
724,7,66,7.25745,992.753,608.383
725,7,67,7.6804,981.474,612.864
726,7,68,8.6172,956.181,645.616
727,7,69,9.32648,936.794,663.586
728,7,70,10.1066,915.212,686.458
729,7,71,10.7614,896.876,702.242
730,7,72,11.3732,879.541,716.196
731,7,73,12.2433,854.598,747.872
732,7,74,13.0236,831.969,773.136
733,7,75,13.2371,825.707,772.493
734,7,76,13.608,814.705,776.604
735,7,77,14.9157,775.474,859.1
736,7,78,16.6882,721.708,1000.79
737,7,79,18.3374,671.133,1113.05
738,7,80,19.3047,641.145,1148.31
739,7,81,20.001,619.328,1165.2
740,7,82,19.6678,629.881,1166.28
741,7,83,19.0419,649.909,1180.59
742,7,84,19.2115,644.425,1178.18
743,7,85,19.1698,645.787,1174.52
744,7,86,19.2949,641.658,1171.66
745,7,87,18.8379,656.892,1179.55
746,7,88,17.9246,687.641,1222.98
747,7,89,17.3745,706.342,1236.68
748,7,90,16.9454,721.075,1243.93
749,7,91,16.4973,736.611,1252.62
750,7,92,16.059,751.952,1261.21
751,7,93,15.6864,765.114,1266.74
752,7,94,15.1496,784.261,1282.76
753,7,95,14.9389,791.846,1282.27
754,7,96,14.9119,792.827,1278.75
755,7,97,15.0175,788.956,1276.08
756,7,98,15.2,782.204,1275.25
757,7,99,15.0367,788.3,1274.01
758,7,100,14.5273,807.485,1292.77
759,7,101,14.353,814.111,1292.03
760,7,102,14.0018,827.573,1299.88
761,7,103,13.3737,851.858,1333.19
762,7,104,13.0458,864.648,1339.99
763,7,105,13.11,862.12,1337
764,8,15,69.3321,176.993,164.788
765,8,16,59.5917,277.644,173.291
766,8,17,60.8352,264.381,169.104
767,8,18,63.1527,238.887,166.733
768,8,19,61.1416,261.68,164.842
769,8,20,51.2181,377.454,210.555
770,8,21,43.1457,474.323,242.01
771,8,22,38.3525,533.439,252.548
772,8,23,35.764,566.227,253.797
773,8,24,31.9059,616.382,264.3
774,8,25,36.1124,560.296,280.47
775,8,26,35.8042,564.507,276.832
776,8,27,35.5868,567.552,273.382
777,8,28,34.1688,587.875,274
778,8,29,32.2968,615.331,278.855
779,8,30,29.1845,662.017,300.599
780,8,31,25.3471,720.856,337.351
781,8,32,23.6868,746.867,342.054
782,8,33,20.4455,798.728,372.607
783,8,34,17.4076,848.347,400.605
784,8,35,15.3171,883.189,413.122
785,8,36,12.0764,938.281,450.923
786,8,37,10.5286,965.11,457.263
787,8,38,7.88488,1011.82,485.575
788,8,39,5.55405,1053.77,508.202
789,8,40,2.60414,1107.85,548.781
790,8,41,2.89647,1102.4,545.17
791,8,42,1.97101,1119.98,546.46
792,8,43,1.49338,1129.21,544.165
793,8,44,0.267259,1153.33,551.588
794,8,45,0.453682,1149.6,548.205
795,8,46,0.79419,1142.67,545.694
796,8,47,1.7326,1123.28,550.85
797,8,48,1.53976,1127.33,547.856
798,8,49,1.8664,1120.36,545.808
799,8,50,1.5154,1127.97,544.171
800,8,51,1.55524,1127.09,541.074
801,8,52,1.47535,1128.88,538.139
802,8,53,1.9536,1118.03,538.924
803,8,54,2.07081,1115.34,536.276
804,8,55,1.94726,1118.22,533.753
805,8,56,2.79713,1098.11,545.722
806,8,57,3.76597,1074.86,562.969
807,8,58,4.51805,1056.56,572.806
808,8,59,4.695,1052.19,570.775
809,8,60,4.97196,1045.27,570.015
810,8,61,5.10679,1041.85,567.853
811,8,62,5.34295,1035.79,566.881
812,8,63,5.94277,1020.19,575.441
813,8,64,6.29117,1011.02,576.856
814,8,65,6.84165,996.34,584.768
815,8,66,7.6459,974.625,605.326
816,8,67,8.07,963.033,609.452
817,8,68,9.02474,936.619,641.7
818,8,69,9.74375,916.487,659.179
819,8,70,10.5353,894.058,681.538
820,8,71,11.1973,875.083,696.83
821,8,72,11.8145,857.184,710.3
822,8,73,12.6976,831.279,741.447
823,8,74,13.4876,807.841,766.175
824,8,75,13.6938,801.657,765.285
825,8,76,14.0621,790.484,769.016
826,8,77,15.3942,749.633,851.195
827,8,78,17.2032,693.556,992.857
828,8,79,18.8839,640.894,1104.74
829,8,80,19.8627,609.897,1139.34
830,8,81,20.5627,587.496,1155.62
831,8,82,20.2056,599.042,1157.2
832,8,83,19.5491,620.488,1172.55
833,8,84,19.71,615.181,1169.92
834,8,85,19.6544,617.031,1166.31
835,8,86,19.7704,613.126,1163.28
836,8,87,19.2901,629.457,1171.9
837,8,88,18.3431,661.973,1216.99
838,8,89,17.7694,681.859,1231.47
839,8,90,17.3204,697.573,1239.28
840,8,91,16.8527,714.101,1248.55
841,8,92,16.3957,730.399,1257.67
842,8,93,16.0067,744.404,1263.62
843,8,94,15.4502,764.624,1280.29
844,8,95,15.2279,772.776,1279.99
845,8,96,15.1937,774.038,1276.47
846,8,97,15.2954,770.243,1273.67
847,8,98,15.4758,763.448,1272.65
848,8,99,15.303,770.016,1271.57
849,8,100,14.7769,790.18,1290.93
850,8,101,14.5935,797.271,1290.34
851,8,102,14.2299,811.452,1298.55
852,8,103,13.584,836.858,1332.58
853,8,104,13.245,850.307,1339.67
854,8,105,13.3065,847.847,1336.59
855,9,16,39.2905,555.094,107.012
856,9,17,45.3217,486.741,111.777
857,9,18,51.2055,418.096,119.421
858,9,19,51.0009,420.551,116.627
859,9,20,41.1136,542.494,162.71
860,9,21,33.3538,640.785,191.261
861,9,22,29.2747,693.813,198.234
862,9,23,27.5514,716.79,197.217
863,9,24,24.2376,762.079,204.977
864,9,25,29.8412,683.629,237.269
865,9,26,30.1956,678.55,234.066
866,9,27,30.5456,673.416,231.12
867,9,28,29.49,689.25,230.344
868,9,29,27.8853,713.855,233.495
869,9,30,24.8911,760.765,254.067
870,9,31,21.0934,821.528,290.577
871,9,32,19.6492,845.116,293.679
872,9,33,16.4716,898.076,323.469
873,9,34,13.5057,948.496,350.406
874,9,35,11.5494,982.406,361.307
875,9,36,8.34631,1038.99,398.612
876,9,37,6.94901,1064.15,403.425
877,9,38,4.36768,1111.47,430.738
878,9,39,2.11339,1153.55,452.105
879,9,40,-0.805847,1209.02,492.216
880,9,41,-0.289138,1199.03,489.913
881,9,42,-1.08165,1214.61,490.121
882,9,43,-1.41213,1221.22,487.326
883,9,44,-2.54495,1244.26,493.541
884,9,45,-2.19644,1237.05,491.173
885,9,46,-1.69853,1226.6,490.164
886,9,47,-0.58417,1202.82,499.275
887,9,48,-0.670816,1204.7,496.206
888,9,49,-0.220401,1194.79,495.543
889,9,50,-0.488745,1200.78,493.494
890,9,51,-0.353836,1197.73,490.855
891,9,52,-0.350585,1197.65,488.043
892,9,53,0.230079,1184.1,490.91
893,9,54,0.42732,1179.44,488.918
894,9,55,0.368444,1180.85,486.363
895,9,56,1.31951,1157.71,502.507
896,9,57,2.3882,1131.34,524.38
897,9,58,3.22547,1110.41,537.333
898,9,59,3.46005,1104.47,535.978
899,9,60,3.79516,1095.87,536.225
900,9,61,3.9795,1091.08,534.599
901,9,62,4.26615,1083.53,534.49
902,9,63,4.92694,1065.91,545.424
903,9,64,5.32406,1055.18,548.059
904,9,65,5.92779,1038.68,558.012
905,9,66,6.79129,1014.79,581.711
906,9,67,7.25873,1001.7,587.159
907,9,68,8.27234,972.985,622.909
908,9,69,9.03959,950.99,642.536
909,9,70,9.87944,926.635,667.145
910,9,71,10.5832,905.991,684.081
911,9,72,11.2389,886.539,698.966
912,9,73,12.1669,858.699,732.192
913,9,74,12.997,833.52,758.528
914,9,75,13.2239,826.562,757.938
915,9,76,13.6169,814.379,762.249
916,9,77,15.0005,771.025,847.158
917,9,78,16.8724,711.749,991.873
918,9,79,18.6097,656.153,1105.69
919,9,80,19.6234,623.378,1141.01
920,9,81,20.3492,599.67,1157.69
921,9,82,19.9882,611.582,1159.06
922,9,83,19.32,633.856,1174.11
923,9,84,19.4911,628.096,1171.52
924,9,85,19.4398,629.84,1167.82
925,9,86,19.5643,625.566,1164.82
926,9,87,19.077,642.458,1173.18
927,9,88,18.1116,676.247,1217.91
928,9,89,17.5295,696.814,1232.08
929,9,90,17.0754,713.009,1239.6
930,9,91,16.6023,730.042,1248.58
931,9,92,16.1404,746.824,1257.4
932,9,93,15.7482,761.203,1263.07
933,9,94,15.1848,782.051,1279.39
934,9,95,14.9635,790.314,1278.9
935,9,96,14.9346,791.402,1275.3
936,9,97,15.0443,787.231,1272.56
937,9,98,15.2343,779.948,1271.68
938,9,99,15.063,786.572,1270.43
939,9,100,14.5308,807.33,1289.45
940,9,101,14.3487,814.49,1288.68
941,9,102,13.9826,829.014,1296.61
942,9,103,13.3283,855.186,1330.26
943,9,104,12.9875,868.932,1337.06
944,9,105,13.0556,866.162,1334.03
945,10,17,37.775,597.425,102.142
946,10,18,46.6433,488.049,116.218
947,10,19,47.3103,479.601,113.333
948,10,20,36.2964,622.782,155.938
949,10,21,28.0462,732.785,180.686
950,10,22,24.156,785.949,184.844
951,10,23,22.9178,803.285,182.476
952,10,24,19.78,848.26,187.758
953,10,25,26.6412,747.629,229.797
954,10,26,27.4137,736.041,226.992
955,10,27,28.1118,725.338,224.434
956,10,28,27.2012,739.603,222.804
957,10,29,25.665,764.183,224.7
958,10,30,22.597,814.293,243.495
959,10,31,18.6626,879.866,278.225
960,10,32,17.3042,902.959,280.059
961,10,33,14.0573,959.24,308.108
962,10,34,11.0472,1012.42,333.276
963,10,35,9.12954,1046.94,342.57
964,10,36,5.86844,1106.72,378.282
965,10,37,4.54833,1131.36,381.751
966,10,38,1.95453,1180.65,407.46
967,10,39,-0.289166,1224.02,427.216
968,10,40,-3.24173,1282.09,465.92
969,10,41,-2.54049,1268.07,464.795
970,10,42,-3.24459,1282.38,464.116
971,10,43,-3.46727,1286.99,460.987
972,10,44,-4.54739,1309.67,466.042
973,10,45,-4.06828,1299.45,464.588
974,10,46,-3.44227,1285.88,464.84
975,10,47,-2.17748,1258.06,476.91
976,10,48,-2.18686,1258.27,473.824
977,10,49,-1.63812,1245.83,474.236
978,10,50,-1.8504,1250.71,471.874
979,10,51,-1.64423,1245.9,469.615
980,10,52,-1.58081,1244.4,466.92
981,10,53,-0.917829,1228.49,471.279
982,10,54,-0.660804,1222.23,469.781
983,10,55,-0.674931,1222.58,467.21
984,10,56,0.361008,1196.68,486.063
985,10,57,1.51417,1167.47,510.778
986,10,58,2.42129,1144.19,525.61
987,10,59,2.69742,1137.01,524.677
988,10,60,3.07557,1127.05,525.536
989,10,61,3.29467,1121.21,524.232
990,10,62,3.61799,1112.48,524.634
991,10,63,4.32726,1093.09,536.886
992,10,64,4.76063,1081.1,540.199
993,10,65,5.40604,1063.03,551.231
994,10,66,6.31814,1037.19,576.495
995,10,67,6.81802,1022.86,582.601
996,10,68,7.88093,992.034,619.961
997,10,69,8.6868,968.395,640.549
998,10,70,9.56575,942.319,666.117
999,10,71,10.3023,920.222,683.726
1000,10,72,10.9878,899.43,699.163
1001,10,73,11.9526,869.842,733.157
1002,10,74,12.8148,843.114,760.046
1003,10,75,13.0541,835.615,759.526
1004,10,76,13.4639,822.638,764.001
1005,10,77,14.8927,776.916,849.749
1006,10,78,16.822,714.537,995.348
1007,10,79,18.6104,656.114,1109.62
1008,10,80,19.6526,621.722,1144.97
1009,10,81,20.3977,596.885,1161.59
1010,10,82,20.0255,609.415,1162.95
1011,10,83,19.3383,632.783,1178.04
1012,10,84,19.5134,626.769,1175.39
1013,10,85,19.4602,628.614,1171.63
1014,10,86,19.5874,624.163,1168.55
1015,10,87,19.087,641.842,1176.92
1016,10,88,18.0969,677.155,1221.73
1017,10,89,17.5007,698.622,1235.86
1018,10,90,17.0361,715.501,1243.33
1019,10,91,16.5524,733.237,1252.22
1020,10,92,16.0806,750.694,1260.96
1021,10,93,15.6805,765.63,1266.53
1022,10,94,15.1054,787.293,1282.74
1023,10,95,14.8807,795.829,1282.15
1024,10,96,14.8531,796.889,1278.5
1025,10,97,14.9672,792.476,1275.74
1026,10,98,15.1632,784.833,1274.86
1027,10,99,14.9896,791.659,1273.53
1028,10,100,14.4473,813.171,1292.43
1029,10,101,14.2631,820.539,1291.57
1030,10,102,13.8909,835.55,1299.37
1031,10,103,13.2247,862.645,1332.87
1032,10,104,12.8789,876.822,1339.52
1033,10,105,12.9507,873.856,1336.48
1034,11,18,54.8202,359.944,104.959
1035,11,19,53.8183,373.303,102.143
1036,11,20,39.3,571.72,156.723
1037,11,21,29.0036,715.869,184.302
1038,11,22,24.3056,783.208,188.569
1039,11,23,22.8538,804.5,185.885
1040,11,24,19.2769,858.154,190.809
1041,11,25,27.12,737.893,233.334
1042,11,26,27.9293,725.215,230.165
1043,11,27,28.6488,713.703,227.267
1044,11,28,27.5774,731.202,225.597
1045,11,29,25.8398,760.161,227.539
1046,11,30,22.4476,817.829,246.434
1047,11,31,18.1527,892.274,280.884
1048,11,32,16.7172,917.634,282.268
1049,11,33,13.2389,980.243,309.507
1050,11,34,10.0463,1038.78,333.654
1051,11,35,8.05523,1075.94,342.02
1052,11,36,4.62591,1141.1,376.418
1053,11,37,3.30006,1166.73,379.025
1054,11,38,0.610153,1219.63,403.389
1055,11,39,-1.69557,1265.75,421.816
1056,11,40,-4.75121,1327.88,459.017
1057,11,41,-3.90734,1310.44,458.625
1058,11,42,-4.57001,1324.36,457.32
1059,11,43,-4.72587,1327.68,453.96
1060,11,44,-5.79549,1350.86,458.122
1061,11,45,-5.21768,1338.14,457.244
1062,11,46,-4.49304,1321.96,458.258
1063,11,47,-3.10308,1290.45,471.989
1064,11,48,-3.06424,1289.56,468.867
1065,11,49,-2.44237,1275.05,469.864
1066,11,50,-2.62505,1279.37,467.281
1067,11,51,-2.37103,1273.28,465.214
1068,11,52,-2.26998,1270.82,462.56
1069,11,53,-1.54411,1252.91,467.687
1070,11,54,-1.24693,1245.48,466.426
1071,11,55,-1.23564,1245.2,463.815
1072,11,56,-0.130281,1216.83,483.937
1073,11,57,1.09285,1185.03,509.9
1074,11,58,2.05532,1159.68,525.511
1075,11,59,2.35766,1151.62,524.723
1076,11,60,2.76454,1140.63,525.801
1077,11,61,3.00443,1134.08,524.593
1078,11,62,3.35134,1124.48,525.163
1079,11,63,4.09744,1103.59,537.869
1080,11,64,4.55537,1090.61,541.387
1081,11,65,5.23171,1071.22,552.745
1082,11,66,6.18262,1043.65,578.452
1083,11,67,6.70479,1028.33,584.699
1084,11,68,7.80826,995.595,622.435
1085,11,69,8.64391,970.525,643.182
1086,11,70,9.55358,942.932,668.87
1087,11,71,10.3147,919.59,686.506
1088,11,72,11.0219,897.669,701.921
1089,11,73,12.0163,866.511,735.892
1090,11,74,12.9034,838.418,762.689
1091,11,75,13.1474,830.612,762.069
1092,11,76,13.5667,817.051,766.417
1093,11,77,15.0351,769.083,852.065
1094,11,78,17.017,703.684,997.576
1095,11,79,18.8516,642.529,1111.58
1096,11,80,19.9167,606.672,1146.55
1097,11,81,20.6753,580.877,1162.81
1098,11,82,20.2851,594.276,1164.36
1099,11,83,19.5719,619.001,1179.87
1100,11,84,19.7454,612.925,1177.07
1101,11,85,19.6846,615.075,1173.28
1102,11,86,19.8092,610.63,1170.09
1103,11,87,19.2901,629.318,1178.72
1104,11,88,18.2694,666.403,1224.18
1105,11,89,17.6537,688.98,1238.58
1106,11,90,17.1737,706.74,1246.21
1107,11,91,16.6746,725.372,1255.26
1108,11,92,16.1883,743.689,1264.13
1109,11,93,15.776,759.357,1269.8
1110,11,94,15.1849,782.016,1286.16
1111,11,95,14.9531,790.978,1285.58
1112,11,96,14.9232,792.147,1281.88
1113,11,97,15.0383,787.618,1279.04
1114,11,98,15.2371,779.732,1278.08
1115,11,99,15.058,786.896,1276.75
1116,11,100,14.5021,809.317,1295.78
1117,11,101,14.3127,817.021,1294.91
1118,11,102,13.9313,832.656,1302.75
1119,11,103,13.2499,860.823,1336.38
1120,11,104,12.8962,875.56,1343.05
1121,11,105,12.9691,872.498,1339.95
1122,12,19,63.6643,209.204,79.1688
1123,12,20,43.7317,494.904,156.366
1124,12,21,30.4897,689.12,188.135
1125,12,22,24.6673,776.456,192.667
1126,12,23,22.9133,803.351,189.641
1127,12,24,18.7769,868.154,194.215
1128,12,25,27.8119,723.595,237.066
1129,12,26,28.6368,710.121,233.469
1130,12,27,29.3578,698.104,230.181
1131,12,28,28.077,719.878,228.502
1132,12,29,26.0908,754.305,230.531
1133,12,30,22.3151,821.009,249.582
1134,12,31,17.604,905.809,283.753
1135,12,32,16.084,933.675,284.664
1136,12,33,12.3471,1003.43,311.041
1137,12,34,8.95435,1067.89,334.1
1138,12,35,6.88839,1107.84,341.496
1139,12,36,3.27808,1178.84,374.494
1140,12,37,1.95391,1205.32,376.225
1141,12,38,-0.835531,1262.04,399.174
1142,12,39,-3.20268,1310.96,416.216
1143,12,40,-6.36512,1377.37,451.833
1144,12,41,-5.3574,1355.87,452.339
1145,12,42,-5.96927,1369.13,450.439
1146,12,43,-6.04742,1370.85,446.911
1147,12,44,-7.10177,1394.4,450.181
1148,12,45,-6.41312,1378.79,449.999
1149,12,46,-5.57877,1359.6,451.892
1150,12,47,-4.05127,1323.96,467.41
1151,12,48,-3.95908,1321.78,464.294
1152,12,49,-3.25738,1304.93,465.932
1153,12,50,-3.40763,1308.59,463.154
1154,12,51,-3.10178,1301.05,461.316
1155,12,52,-2.96016,1297.51,458.732
1156,12,53,-2.16686,1277.41,464.654
1157,12,54,-1.8269,1268.68,463.652
1158,12,55,-1.78872,1267.69,461.019
1159,12,56,-0.609657,1236.64,482.399
1160,12,57,0.687499,1202.05,509.574
1161,12,58,1.70818,1174.49,525.928
1162,12,59,2.03758,1165.49,525.278
1163,12,60,2.47412,1153.41,526.561
1164,12,61,2.73522,1146.1,525.439
1165,12,62,3.1063,1135.59,526.161
1166,12,63,3.89051,1113.11,539.277
1167,12,64,4.37354,1099.1,542.973
1168,12,65,5.08166,1078.33,554.61
1169,12,66,6.0726,1048.93,580.694
1170,12,67,6.61735,1032.59,587.046
1171,12,68,7.76261,997.847,625.08
1172,12,69,8.62865,971.288,645.929
1173,12,70,9.56968,942.116,671.678
1174,12,71,10.3556,917.489,689.29
1175,12,72,11.0846,894.405,704.638
1176,12,73,12.1091,861.622,738.528
1177,12,74,13.0214,832.123,765.18
1178,12,75,13.2693,824.025,764.444
1179,12,76,13.6979,809.883,768.64
1180,12,77,15.2068,759.585,854.122
1181,12,78,17.2426,691.045,999.485
1182,12,79,19.1246,627.059,1113.16
1183,12,80,20.2126,589.703,1147.71
1184,12,81,20.9845,562.944,1163.58
1185,12,82,20.5746,577.293,1165.35
1186,12,83,19.8335,603.477,1181.33
1187,12,84,20.0047,597.372,1178.38
1188,12,85,19.9352,599.873,1174.57
1189,12,86,20.0564,595.467,1171.25
1190,12,87,19.5172,615.241,1180.2
1191,12,88,18.4641,654.206,1226.37
1192,12,89,17.8275,677.969,1241.08
1193,12,90,17.331,696.673,1248.9
1194,12,91,16.8155,716.26,1258.14
1195,12,92,16.3137,735.496,1267.17
1196,12,93,15.8883,751.946,1272.95
1197,12,94,15.2803,775.659,1289.5
1198,12,95,15.0407,785.082,1288.93
1199,12,96,15.008,786.381,1285.18
1200,12,97,15.1238,781.748,1282.27
1201,12,98,15.3252,773.623,1281.21
1202,12,99,15.14,781.154,1279.88
1203,12,100,14.5698,804.533,1299.07
1204,12,101,14.3747,812.6,1298.2
1205,12,102,13.9836,828.896,1306.11
1206,12,103,13.2861,858.187,1339.89
1207,12,104,12.9241,873.515,1346.58
1208,12,105,12.998,870.362,1343.43
1209,13,20,39.919,562.261,158.789
1210,13,21,24.5817,797.434,186.413
1211,13,22,18.7764,888.384,187.912
1212,13,23,17.7745,904.413,183.76
1213,13,24,13.8052,969.245,185.736
1214,13,25,24.9951,782.748,237.317
1215,13,26,26.3402,759.88,233.903
1216,13,27,27.4636,740.409,230.762
1217,13,28,26.2594,761.682,228.331
1218,13,29,24.2534,797.79,229.281
1219,13,30,20.2623,870.96,246.556
1220,13,31,15.2714,964.124,278.616
1221,13,32,13.8327,991.459,278.402
1222,13,33,9.95429,1066.44,302.733
1223,13,34,6.47064,1134.95,323.751
1224,13,35,4.44101,1175.55,329.538
1225,13,36,0.733783,1250.93,360.51
1226,13,37,-0.492769,1276.28,361.027
1227,13,38,-3.30858,1335.41,382.103
1228,13,39,-5.66789,1385.74,397.361
1229,13,40,-8.88013,1455.34,431.193
1230,13,41,-7.62946,1427.82,433.59
1231,13,42,-8.13066,1439.02,431.048
1232,13,43,-8.0744,1437.74,427.545
1233,13,44,-9.06796,1460.59,429.74
1234,13,45,-8.21842,1440.77,430.977
1235,13,46,-7.22879,1417.35,434.571
1236,13,47,-5.51972,1376.33,453.347
1237,13,48,-5.34082,1371.98,450.426
1238,13,49,-4.52651,1351.89,453.307
1239,13,50,-4.61787,1354.18,450.378
1240,13,51,-4.23427,1344.46,449.064
1241,13,52,-4.02894,1339.19,446.734
1242,13,53,-3.14481,1316.2,454.128
1243,13,54,-2.74209,1305.6,453.675
1244,13,55,-2.65957,1303.4,451.118
1245,13,56,-1.38733,1269.04,474.784
1246,13,57,0.00204216,1231.07,504.189
1247,13,58,1.0969,1200.78,521.962
1248,13,59,1.46633,1190.43,521.644
1249,13,60,1.94487,1176.87,523.385
1250,13,61,2.23822,1168.47,522.504
1251,13,62,2.64402,1156.7,523.59
1252,13,63,3.47712,1132.26,537.574
1253,13,64,3.99462,1116.91,541.704
1254,13,65,4.74377,1094.43,553.999
1255,13,66,5.78393,1062.88,580.979
1256,13,67,6.35898,1045.25,587.683
1257,13,68,7.55436,1008.19,626.545
1258,13,69,8.4581,979.872,647.842
1259,13,70,9.43746,948.859,674.001
1260,13,71,10.2545,922.712,691.858
1261,13,72,11.0112,898.247,707.373
1262,13,73,12.0716,863.606,741.489
1263,13,74,13.0146,832.487,768.245
1264,13,75,13.2706,823.955,767.46
1265,13,76,13.7125,809.078,771.616
1266,13,77,15.2674,756.211,857.253
1267,13,78,17.3631,684.258,1002.77
1268,13,79,19.2977,617.195,1116.35
1269,13,80,20.4126,578.171,1150.62
1270,13,81,21.2011,550.312,1166.21
1271,13,82,20.7732,565.572,1168.1
1272,13,83,20.0057,593.204,1184.39
1273,13,84,20.1768,586.986,1181.31
1274,13,85,20.1007,589.776,1177.47
1275,13,86,20.2208,585.334,1174.05
1276,13,87,19.6627,606.167,1183.18
1277,13,88,18.5781,647.022,1229.81
1278,13,89,17.9221,671.951,1244.68
1279,13,90,17.4104,691.567,1252.58
1280,13,91,16.8798,712.08,1261.89
1281,13,92,16.3639,732.202,1270.99
1282,13,93,15.9267,749.397,1276.78
1283,13,94,15.3029,774.142,1293.38
1284,13,95,15.057,783.977,1292.78
1285,13,96,15.0231,785.345,1288.98
1286,13,97,15.1413,780.538,1286
1287,13,98,15.347,772.104,1284.89
1288,13,99,15.1571,779.955,1283.52
1289,13,100,14.5735,804.27,1302.74
1290,13,101,14.3739,812.654,1301.83
1291,13,102,13.9741,829.578,1309.71
1292,13,103,13.2616,859.979,1343.51
1293,13,104,12.8922,875.864,1350.14
1294,13,105,12.9683,872.564,1346.95
1295,14,21,15.4429,968.025,180.897
1296,14,22,10.3783,1050.75,179.023
1297,14,23,10.8558,1042.79,174.414
1298,14,24,7.42273,1101.15,173.716
1299,14,25,21.5413,856.429,237.321
1300,14,26,23.6247,819.621,234.34
1301,14,27,25.2965,789.529,231.511
1302,14,28,24.2207,809.252,228.347
1303,14,29,22.2188,846.62,228.202
1304,14,30,17.9975,926.825,243.594
1305,14,31,12.7037,1029.17,273.376
1306,14,32,11.3839,1055.13,272.088
1307,14,33,7.36248,1135.56,294.254
1308,14,34,3.7939,1208.12,313.131
1309,14,35,1.82309,1248.85,317.309
1310,14,36,-1.97885,1328.69,346.155
1311,14,37,-3.08157,1352.21,345.534
1312,14,38,-5.91554,1413.62,364.679
1313,14,39,-8.25579,1465.1,378.12
1314,14,40,-11.5143,1537.87,410.115
1315,14,41,-9.98612,1503.24,414.912
1316,14,42,-10.3594,1511.82,411.862
1317,14,43,-10.1508,1506.95,408.59
1318,14,44,-11.0745,1528.81,409.762
1319,14,45,-10.0464,1504.14,412.744
1320,14,46,-8.88603,1475.91,418.334
1321,14,47,-6.97895,1428.86,440.662
1322,14,48,-6.70644,1422.05,438.043
1323,14,49,-5.77102,1398.35,442.289
1324,14,50,-5.80005,1399.1,439.277
1325,14,51,-5.33404,1386.98,438.566
1326,14,52,-5.06178,1379.81,436.556
1327,14,53,-4.0818,1353.68,445.461
1328,14,54,-3.61373,1341.04,445.594
1329,14,55,-3.48578,1337.55,443.152
1330,14,56,-2.11593,1299.65,469.025
1331,14,57,-0.630289,1258.05,500.521
1332,14,58,0.541331,1224.85,519.6
1333,14,59,0.950977,1213.11,519.591
1334,14,60,1.47181,1198,521.747
1335,14,61,1.7971,1188.46,521.083
1336,14,62,2.23747,1175.4,522.49
1337,14,63,3.12015,1148.92,537.223
1338,14,64,3.67195,1132.18,541.72
1339,14,65,4.46232,1107.94,554.559
1340,14,66,5.55235,1074.15,582.263
1341,14,67,6.15728,1055.2,589.236
1342,14,68,7.40346,1015.73,628.731
1343,14,69,8.34487,985.609,650.342
1344,14,70,9.36256,952.704,676.772
1345,14,71,10.2104,925.008,694.761
1346,14,72,10.9942,899.142,710.342
1347,14,73,12.0906,862.597,744.547
1348,14,74,13.0639,829.829,771.295
1349,14,75,13.3265,820.899,770.427
1350,14,76,13.7807,805.307,774.49
1351,14,77,15.382,749.793,860.123
1352,14,78,17.5387,674.31,1005.63
1353,14,79,19.5265,604.073,1118.99
1354,14,80,20.6679,563.363,1152.9
1355,14,81,21.4721,534.414,1168.14
1356,14,82,21.024,550.695,1170.22
1357,14,83,20.2273,579.905,1186.9
1358,14,84,20.397,573.626,1183.69
1359,14,85,20.3127,576.774,1179.81
1360,14,86,20.4303,572.346,1176.28
1361,14,87,19.8515,594.34,1185.67
1362,14,88,18.7329,637.22,1232.88
1363,14,89,18.0555,663.411,1247.97
1364,14,90,17.527,684.022,1256.01
1365,14,91,16.9799,705.541,1265.45
1366,14,92,16.4484,726.626,1274.64
1367,14,93,15.9982,744.634,1280.49
1368,14,94,15.3572,770.487,1297.2
1369,14,95,15.104,780.784,1296.58
1370,14,96,15.0681,782.254,1292.73
1371,14,97,15.1881,777.296,1289.68
1372,14,98,15.3975,768.569,1288.49
1373,14,99,15.202,776.782,1287.11
1374,14,100,14.604,802.098,1306.41
1375,14,101,14.3991,810.838,1305.47
1376,14,102,13.9898,828.439,1313.36
1377,14,103,13.2611,860.017,1347.23
1378,14,104,12.8836,876.502,1353.83
1379,14,105,12.9616,873.07,1350.6
1380,15,22,-3.04048,1314.65,158.368
1381,15,23,0.525,1252.85,155.69
1382,15,24,-1.52848,1289.13,152.607
1383,15,25,16.7845,959.491,235.741
1384,15,26,20.008,900.393,233.747
1385,15,27,22.4934,854,231.597
1386,15,28,21.6644,869.751,227.713
1387,15,29,19.7364,907.025,226.406
1388,15,30,15.2978,994.318,239.681
1389,15,31,9.69877,1106.3,266.912
1390,15,32,8.56615,1129.33,264.606
1391,15,33,4.41807,1215.06,284.428
1392,15,34,0.787068,1291.31,301.021
1393,15,35,-1.08506,1331.25,303.578
1394,15,36,-4.96827,1415.38,330.181
1395,15,37,-5.90692,1436.03,328.519
1396,15,38,-8.74161,1499.34,345.666
1397,15,39,-11.043,1551.5,357.251
1398,15,40,-14.3377,1627.28,387.373
1399,15,41,-12.4872,1584.11,395.283
