id,low,hi,m,q,cost
1399,9,38,-8.0267,3097.63,1157.73
1400,9,39,-7.27419,3083.58,1149.33
1401,9,40,-6.68109,3072.31,1140.99
1402,9,41,-7.47995,3087.76,1133.76
1403,9,42,-8.88464,3115.38,1130.57
1404,9,43,-9.41485,3125.99,1123.24
1405,9,44,-10.0623,3139.15,1116.73
1406,9,45,-11.4422,3167.67,1116.03
1407,9,46,-12.3706,3187.17,1112.07
1408,9,47,-13.4196,3209.54,1109.72
1409,9,48,-14.3138,3228.92,1106.58
1410,9,49,-16.0195,3266.44,1115.08
1411,9,50,-17.6988,3303.95,1124.42
1412,9,51,-18.6258,3324.96,1123.11
1413,9,52,-19.624,3347.92,1123.34
1414,9,53,-21.2989,3387,1137.23
1415,9,54,-23.0664,3428.83,1154.95
1416,9,55,-23.0589,3428.65,1148.76
1417,9,56,-22.8123,3422.65,1143.27
1418,9,57,-20.4964,3365.53,1187.98
1419,9,58,-18.8652,3324.74,1208.22
1420,9,59,-16.7921,3272.23,1246.61
1421,9,60,-13.404,3185.26,1360.07
1422,9,61,-11.0572,3124.25,1411.29
1423,9,62,-10.0607,3098.01,1415.61
1424,9,63,-8.66623,3060.82,1431.73
1425,9,64,-7.13838,3019.57,1453.83
1426,9,65,-5.98697,2988.1,1464.46
1427,9,66,-6.15171,2992.65,1458.48
1428,9,67,-5.36102,2970.52,1461.34
1429,9,68,-4.50031,2946.13,1466.6
1430,9,69,-4.37118,2942.43,1460.83
1431,9,70,-3.83116,2926.77,1459.95
1432,9,71,-3.54359,2918.33,1455.64
1433,9,72,-2.61935,2890.91,1466.44
1434,9,73,-1.93361,2870.34,1470.33
1435,9,74,-1.24196,2849.36,1474.96
1436,9,75,0.639676,2791.66,1547.28
1437,9,76,3.55749,2701.2,1723.78
1438,9,77,5.7772,2631.65,1819.99
1439,9,78,7.56238,2575.12,1880.26
1440,9,79,9.15798,2524.06,1928.11
1441,9,80,8.94713,2530.88,1922.37
1442,9,81,7.9013,2565.04,1941.21
1443,9,82,7.63541,2573.82,1936.34
1444,9,83,6.80956,2601.35,1947.23
1445,9,84,6.25144,2620.14,1949.08
1446,9,85,5.67351,2639.79,1952.01
1447,9,86,4.79453,2669.96,1968.11
1448,9,87,4.27799,2687.87,1969.91
1449,9,88,4.28602,2687.59,1963.72
1450,9,89,3.98607,2698.19,1960.61
1451,9,90,3.69344,2708.63,1957.57
1452,9,91,3.98627,2698.08,1954.74
1453,9,92,4.45953,2680.89,1957.34
1454,9,93,4.8965,2664.87,1959.06
1455,9,94,5.18027,2654.37,1956.63
1456,9,95,5.75434,2632.94,1965.01
1457,9,96,6.70019,2597.31,1998.63
1458,9,97,7.52174,2566.09,2023.33
1459,9,98,8.12744,2542.87,2034.69
1460,9,99,9.20067,2501.37,2083.77
1461,9,100,10.0482,2468.32,2112.86
1462,9,101,10.5779,2447.48,2121.15
1463,9,102,10.5393,2449.01,2115.56
1464,9,103,10.4363,2453.13,2110.54
1465,9,104,10.1145,2466.12,2110.82
1466,9,105,9.70286,2482.85,2115.17
1467,9,106,9.06566,2508.98,2134.01
1468,9,107,8.67414,2525.16,2138.04
1469,9,108,8.25891,2542.46,2143.65
1470,9,109,7.95682,2555.15,2144.33
1471,9,110,7.7173,2565.29,2142.97
1472,9,111,7.65742,2567.85,2138
1473,9,112,7.5643,2571.85,2133.48
1474,9,113,7.69281,2566.28,2129.63
1475,9,114,7.64717,2568.27,2124.76
1476,9,115,7.87786,2558.12,2124.1
1477,9,116,8.17197,2545.09,2126.44
1478,9,117,8.39455,2535.14,2125.85
1479,9,118,8.30821,2539.03,2121.67
1480,9,119,8.55449,2527.86,2122.5
1481,9,120,9.11941,2502.07,2148.09
1482,9,121,9.60031,2479.94,2165.78
1483,9,122,10.3233,2446.44,2212.61
1484,9,123,10.3138,2446.89,2207.79
1485,9,124,9.89257,2466.69,2221.42
1486,9,125,9.50915,2484.84,2232.29
1487,9,126,8.91479,2513.17,2265.86
1488,9,127,8.50919,2532.64,2279.27
1489,9,128,8.66174,2525.26,2277.15
1490,9,129,8.89804,2513.76,2278.96
1491,9,130,8.92943,2512.22,2274.4
1492,9,131,8.98766,2509.35,2270.18
1493,9,132,9.30751,2493.47,2278.65
1494,9,133,9.28527,2494.58,2274.15
1495,9,134,9.48745,2484.4,2275.14
1496,9,135,9.49106,2484.22,2270.65
1497,9,136,9.74651,2471.19,2275.52
1498,9,137,10.0651,2454.83,2285.95
1499,9,138,10.3358,2440.85,2292.52
1500,9,139,10.4862,2433.03,2291.6
1501,9,140,10.7295,2420.3,2296.59
1502,9,141,10.9143,2410.57,2297.78
1503,9,142,11.0179,2405.07,2295.27
1504,9,143,11.1654,2397.2,2294.71
1505,9,144,11.6269,2372.44,2327.5
1506,9,145,12.0013,2352.22,2347.96
1507,9,146,12.2842,2336.85,2358.09
1508,9,147,12.6941,2314.44,2384.57
1509,9,148,13.071,2293.72,2406.67
1510,9,149,13.3286,2279.46,2414.95
1511,9,150,13.412,2274.82,2412.03
1512,9,151,13.4268,2273.99,2407.85
1513,9,152,13.3783,2276.72,2404.14
1514,9,153,13.33,2279.46,2400.47
1515,9,154,13.1183,2291.53,2405.97
1516,9,155,13.1693,2288.6,2402.44
1517,9,156,12.8714,2305.78,2418.28
1518,9,157,12.7493,2312.86,2417.63
1519,9,158,12.5691,2323.37,2421.2
1520,9,159,12.3956,2333.55,2424.39
1521,9,160,12.4689,2329.23,2421.71
1522,9,161,12.5561,2324.05,2419.65
1523,9,162,12.7523,2312.34,2425.6
1524,9,163,12.8037,2309.26,2422.37
1525,10,17,86.2143,2024.61,483.939
1526,10,18,23.1167,2802.81,637.65
1527,10,19,3.91515,3046.03,641.391
1528,10,20,-35.0091,3552.05,736.877
1529,10,21,-66.042,3965.82,807.705
1530,10,22,-76.7857,4112.65,805.082
1531,10,23,-74.5451,4081.28,791.076
1532,10,24,-49.325,3719.79,896.574
1533,10,25,-36.9868,3538.83,915.808
1534,10,26,-18.0294,3254.47,995.728
1535,10,27,2.0289,2946.91,1099.36
1536,10,28,4.98596,2900.58,1087.58
1537,10,29,5.66917,2889.65,1073.92
1538,10,30,8.19221,2848.44,1064.08
1539,10,31,13.5946,2758.4,1069.1
1540,10,32,11.8834,2787.49,1059.33
1541,10,33,2.43696,2951.23,1119
1542,10,34,-1.30231,3017.29,1120.15
1543,10,35,-6.82974,3116.78,1140.38
1544,10,36,-8.0989,3140.05,1131.55
1545,10,37,-12.6757,3225.49,1148.91
1546,10,38,-12.1158,3214.85,1139.35
1547,10,39,-11.0405,3194.06,1131.69
1548,10,40,-10.1661,3176.86,1123.92
1549,10,41,-10.7971,3189.48,1115.89
1550,10,42,-12.0859,3215.69,1111.37
1551,10,43,-12.459,3223.4,1103.48
1552,10,44,-12.9695,3234.12,1096.3
1553,10,45,-14.2645,3261.75,1094.25
1554,10,46,-15.0906,3279.64,1089.31
1555,10,47,-16.0516,3300.79,1085.87
1556,10,48,-16.8567,3318.77,1081.76
1557,10,49,-18.5205,3356.48,1088.6
1558,10,50,-20.1598,3394.18,1096.27
1559,10,51,-21.0137,3414.11,1093.93
1560,10,52,-21.9473,3436.2,1093.03
1561,10,53,-23.5927,3475.69,1105.26
1562,10,54,-25.3368,3518.13,1121.29
1563,10,55,-25.2302,3515.5,1115.23
1564,10,56,-24.8808,3506.77,1110.29
1565,10,57,-22.3822,3443.47,1160.65
1566,10,58,-20.6074,3397.92,1184.22
1567,10,59,-18.3818,3340.05,1226.79
1568,10,60,-14.7984,3245.69,1347.11
1569,10,61,-12.3078,3179.27,1401.82
1570,10,62,-11.2264,3150.08,1407.24
1571,10,63,-9.73715,3109.37,1424.97
1572,10,64,-8.11479,3064.48,1448.75
1573,10,65,-6.88739,3030.12,1460.51
1574,10,66,-7.02632,3034.05,1454.31
1575,10,67,-6.1782,3009.74,1457.86
1576,10,68,-5.26061,2983.13,1463.86
1577,10,69,-5.10183,2978.47,1458.11
1578,10,70,-4.52015,2961.22,1457.64
1579,10,71,-4.20108,2951.64,1453.49
1580,10,72,-3.22662,2922.09,1465.09
1581,10,73,-2.50048,2899.82,1469.49
1582,10,74,-1.7701,2877.18,1474.62
1583,10,75,0.184553,2815.93,1548.64
1584,10,76,3.20305,2720.34,1727.62
1585,10,77,5.49847,2646.89,1825.07
1586,10,78,7.34348,2587.23,1886.04
1587,10,79,8.99092,2533.42,1934.37
1588,10,80,8.77884,2540.42,1928.47
1589,10,81,7.70863,2576.09,1947.06
1590,10,82,7.44073,2585.11,1942.01
1591,10,83,6.59782,2613.77,1952.63
1592,10,84,6.03047,2633.25,1954.24
1593,10,85,5.44314,2653.61,1956.92
1594,10,86,4.54732,2684.96,1972.71
1595,10,87,4.02387,2703.46,1974.24
1596,10,88,4.03853,2702.93,1967.97
1597,10,89,3.73727,2713.78,1964.66
1598,10,90,3.44356,2724.45,1961.41
1599,10,91,3.74963,2713.23,1958.65
1600,10,92,4.24,2695.09,1961.39
1601,10,93,4.6926,2678.19,1963.23
1602,10,94,4.98784,2667.07,1960.84
1603,10,95,5.57973,2644.58,1969.4
1604,10,96,6.55134,2607.33,2003.38
1605,10,97,7.39495,2574.71,2028.34
1606,10,98,8.01711,2550.45,2039.82
1607,10,99,9.11664,2507.2,2089.2
1608,10,100,9.98463,2472.77,2118.45
1609,10,101,10.5273,2451.06,2126.76
1610,10,102,10.4889,2452.61,2121.1
1611,10,103,10.3848,2456.84,2115.99
1612,10,104,10.0573,2470.27,2116.17
1613,10,105,9.63827,2487.59,2120.42
1614,10,106,8.98926,2514.63,2139.14
1615,10,107,8.59131,2531.35,2143.05
1616,10,108,8.16936,2549.21,2148.53
1617,10,109,7.86302,2562.28,2149.09
1618,10,110,7.62062,2572.7,2147.61
1619,10,111,7.56146,2575.27,2142.57
1620,10,112,7.46839,2579.33,2137.96
1621,10,113,7.60122,2573.49,2134.1
1622,10,114,7.55646,2575.47,2129.15
1623,10,115,7.79321,2564.9,2128.51
1624,10,116,8.0944,2551.34,2130.89
1625,10,117,8.32254,2541,2130.3
1626,10,118,8.23594,2544.96,2126.05
1627,10,119,8.48801,2533.36,2126.89
1628,10,120,9.0643,2506.66,2152.62
1629,10,121,9.55477,2483.77,2170.4
1630,10,122,10.2914,2449.15,2217.39
1631,10,123,10.2823,2449.58,2212.52
1632,10,124,9.85426,2469.98,2226.08
1633,10,125,9.46488,2488.67,2236.87
1634,10,126,8.86112,2517.85,2270.37
1635,10,127,8.44955,2537.88,2283.69
1636,10,128,8.60568,2530.23,2281.56
1637,10,129,8.84685,2518.34,2283.39
1638,10,130,8.8796,2516.71,2278.78
1639,10,131,8.9396,2513.71,2274.53
1640,10,132,9.26543,2497.31,2283.04
1641,10,133,9.24352,2498.42,2278.49
1642,10,134,9.44959,2487.91,2279.48
1643,10,135,9.45386,2487.69,2274.95
1644,10,136,9.71392,2474.25,2279.84
1645,10,137,10.038,2457.4,2290.3
1646,10,138,10.3133,2442.99,2296.87
1647,10,139,10.4664,2434.93,2295.94
1648,10,140,10.7137,2421.83,2300.92
1649,10,141,10.9015,2411.81,2302.09
1650,10,142,11.0069,2406.15,2299.55
1651,10,143,11.1568,2398.06,2298.97
1652,10,144,11.6252,2372.61,2331.8
1653,10,145,12.0051,2351.84,2352.26
1654,10,146,12.2921,2336.05,2362.37
1655,10,147,12.7079,2313.05,2388.84
1656,10,148,13.0899,2291.78,2410.92
1657,10,149,13.351,2277.16,2419.16
1658,10,150,13.4352,2272.42,2416.2
1659,10,151,13.45,2271.58,2411.97
1660,10,152,13.4004,2274.4,2408.23
1661,10,153,13.3511,2277.23,2404.54
1662,10,154,13.1362,2289.63,2410.04
1663,10,155,13.1877,2286.64,2406.47
1664,10,156,12.8855,2304.27,2422.34
1665,10,157,12.7616,2311.54,2421.67
1666,10,158,12.5788,2322.32,2425.23
1667,10,159,12.4028,2332.76,2428.41
1668,10,160,12.477,2328.34,2425.69
1669,10,161,12.5652,2323.04,2423.6
1670,10,162,12.7639,2311.05,2429.52
1671,10,163,12.8158,2307.91,2426.26
1672,11,18,-9.45238,3313.06,615.433
1673,11,19,-25.6833,3529.47,607.775
1674,11,20,-66.4727,4086.93,682.776
1675,11,21,-97.4273,4520.29,734.729
1676,11,22,-104.731,4624.97,724.006
1677,11,23,-97.8462,4524,715.816
1678,11,24,-65.6945,4041.73,863.229
1679,11,25,-49.5286,3793.85,895.416
1680,11,26,-26.6338,3435.16,992.084
1681,11,27,-3.20343,3060.28,1107.46
1682,11,28,0.663571,2997.12,1095.91
1683,11,29,1.87368,2976.95,1081.7
1684,11,30,5.02857,2923.31,1072.07
1685,11,31,11.2468,2815.53,1078.32
1686,11,32,9.59345,2844.74,1067.46
1687,11,33,-0.475296,3025.98,1124.36
1688,11,34,-4.28348,3095.79,1123.62
1689,11,35,-10.0146,3202.78,1141.27
1690,11,36,-11.1364,3224.09,1131.41
1691,11,37,-15.8272,3314.78,1146.28
1692,11,38,-15.0022,3298.55,1136.8
1693,11,39,-13.6537,3271.58,1129.61
1694,11,40,-12.5468,3249.08,1122.17
1695,11,41,-13.0649,3259.78,1113.52
1696,11,42,-14.2925,3285.56,1108.01
1697,11,43,-14.5545,3291.15,1099.68
1698,11,44,-14.9717,3300.19,1091.98
1699,11,45,-16.2263,3327.79,1088.91
1700,11,46,-16.9893,3344.83,1083.24
1701,11,47,-17.8997,3365.47,1078.96
1702,11,48,-18.6499,3382.72,1074.12
1703,11,49,-20.3071,3421.39,1079.65
1704,11,50,-21.9389,3460.01,1086
1705,11,51,-22.7477,3479.42,1082.84
1706,11,52,-23.6432,3501.21,1081.06
1707,11,53,-25.2863,3541.74,1091.92
1708,11,54,-27.0326,3585.4,1106.49
1709,11,55,-26.846,3580.67,1100.55
1710,11,56,-26.4111,3569.51,1096.03
1711,11,57,-23.7411,3500.09,1150.36
1712,11,58,-21.8358,3449.92,1176.22
1713,11,59,-19.4691,3386.81,1221.53
1714,11,60,-15.6989,3285.01,1346.13
1715,11,61,-13.0753,3213.3,1402.91
1716,11,62,-11.9228,3181.41,1408.93
1717,11,63,-10.3511,3137.4,1427.52
1718,11,64,-8.64589,3089.09,1452.18
1719,11,65,-7.35455,3052.07,1464.46
1720,11,66,-7.48175,3055.76,1458.07
1721,11,67,-6.58789,3029.54,1461.91
1722,11,68,-5.62453,3000.96,1468.21
1723,11,69,-5.44804,2995.67,1462.4
1724,11,70,-4.83543,2977.08,1462.04
1725,11,71,-4.49556,2966.66,1457.9
1726,11,72,-3.48017,2935.19,1469.78
1727,11,73,-2.72293,2911.46,1474.33
1728,11,74,-1.96277,2887.39,1479.6
1729,11,75,0.0579545,2822.72,1554.24
1730,11,76,3.17176,2722.04,1734.11
1731,11,77,5.53664,2644.79,1831.82
1732,11,78,7.43478,2582.15,1892.78
1733,11,79,9.12733,2525.73,1940.97
1734,11,80,8.90529,2533.21,1934.98
1735,11,81,7.80137,2570.74,1953.69
1736,11,82,7.52346,2580.28,1948.56
1737,11,83,6.65519,2610.38,1959.21
1738,11,84,6.07095,2630.83,1960.77
1739,11,85,5.46688,2652.18,1963.4
1740,11,86,4.54686,2684.99,1979.16
1741,11,87,4.00983,2704.32,1980.61
1742,11,88,4.02523,2703.76,1974.24
1743,11,89,3.71667,2715.08,1970.83
1744,11,90,3.41614,2726.2,1967.49
1745,11,91,3.73044,2714.46,1964.65
1746,11,92,4.23324,2695.52,1967.34
1747,11,93,4.69691,2677.91,1969.11
1748,11,94,4.99908,2666.32,1966.65
1749,11,95,5.60463,2642.91,1975.15
1750,11,96,6.59825,2604.16,2009.09
1751,11,97,7.46018,2570.25,2033.96
1752,11,98,8.09499,2545.07,2045.32
1753,11,99,9.21748,2500.17,2094.58
1754,11,100,10.1025,2464.48,2123.67
1755,11,101,10.6545,2442.03,2131.81
1756,11,102,10.6126,2443.75,2126.07
1757,11,103,10.5035,2448.26,2120.93
1758,11,104,10.1665,2462.3,2121.13
1759,11,105,9.73638,2480.36,2125.44
1760,11,106,9.07181,2508.5,2144.3
1761,11,107,8.66395,2525.9,2148.24
1762,11,108,8.23191,2544.48,2153.75
1763,11,109,7.91812,2558.07,2154.31
1764,11,110,7.66976,2568.92,2152.8
1765,11,111,7.60846,2571.62,2147.7
1766,11,112,7.51265,2575.86,2143.04
1767,11,113,7.64719,2569.85,2139.1
1768,11,114,7.60069,2571.95,2134.1
1769,11,115,7.84111,2561.05,2133.38
1770,11,116,8.14707,2547.08,2135.67
1771,11,117,8.37849,2536.43,2135
1772,11,118,8.28925,2540.57,2130.71
1773,11,119,8.54497,2528.63,2131.46
1774,11,120,9.13071,2501.1,2157.09
1775,11,121,9.62882,2477.53,2174.75
1776,11,122,10.3773,2441.85,2221.62
1777,11,123,10.3664,2442.37,2216.7
1778,11,124,9.92947,2463.49,2230.38
1779,11,125,9.53201,2482.83,2241.26
1780,11,126,8.91669,2512.98,2274.93
1781,11,127,8.49713,2533.68,2288.31
1782,11,128,8.65509,2525.84,2286.11
1783,11,129,8.89949,2513.62,2287.86
1784,11,130,8.9319,2511.98,2283.19
1785,11,131,8.99203,2508.94,2278.88
1786,11,132,9.32235,2492.09,2287.31
1787,11,133,9.29915,2493.28,2282.71
1788,11,134,9.50765,2482.51,2283.62
1789,11,135,9.51107,2482.33,2279.04
1790,11,136,9.77434,2468.55,2283.84
1791,11,137,10.1026,2451.27,2294.2
1792,11,138,10.3812,2436.5,2300.67
1793,11,139,10.5355,2428.27,2299.66
1794,11,140,10.7856,2414.85,2304.54
1795,11,141,10.9752,2404.61,2305.62
1796,11,142,11.0811,2398.86,2303
1797,11,143,11.2321,2390.6,2302.34
1798,11,144,11.7064,2364.52,2335.03
1799,11,145,12.0907,2343.25,2355.35
1800,11,146,12.3807,2327.11,2365.33
1801,11,147,12.8012,2303.56,2391.64
1802,11,148,13.1875,2281.8,2413.56
1803,11,149,13.4508,2266.87,2421.66
1804,11,150,13.5349,2262.08,2418.62
1805,11,151,13.5484,2261.31,2414.36
1806,11,152,13.4968,2264.28,2410.61
1807,11,153,13.4454,2267.26,2406.91
1808,11,154,13.2262,2280.05,2412.51
1809,11,155,13.2772,2277.06,2408.89
1810,11,156,12.9696,2295.21,2424.93
1811,11,157,12.8429,2302.73,2424.3
1812,11,158,12.6565,2313.85,2427.93
1813,11,159,12.4772,2324.61,2431.18
1814,11,160,12.5513,2320.13,2428.4
1815,11,161,12.6397,2314.77,2426.24
1816,11,162,12.8401,2302.55,2432.06
1817,11,163,12.8917,2299.39,2428.74
1818,12,19,-84.6071,4511.54,468.979
1819,12,20,-121.367,5038.42,520.021
1820,12,21,-147.533,5422.2,551.524
1821,12,22,-147.055,5415.02,538.559
1822,12,23,-131.969,5183.7,555.89
1823,12,24,-89.6209,4520.25,792.974
1824,12,25,-67.7275,4169.96,850.006
1825,12,26,-39.3536,3706.52,974.796
1826,12,27,-11.4044,3240.7,1109.01
1827,12,28,-6.11765,3150.82,1098.64
1828,12,29,-4.01961,3114.46,1084.29
1829,12,30,0.0877193,3041.89,1075.56
1830,12,31,7.4218,2909.88,1084.22
1831,12,32,5.97532,2936.4,1072.11
1832,12,33,-4.67984,3135.3,1125.12
1833,12,34,-8.45356,3207,1122.1
1834,12,35,-14.3148,3320.31,1136.54
1835,12,36,-15.1823,3337.38,1125.67
1836,12,37,-19.9227,3432.18,1137.58
1837,12,38,-18.7332,3408,1128.55
1838,12,39,-17.0219,3372.63,1122.24
1839,12,40,-15.6064,3342.9,1115.49
1840,12,41,-15.9551,3350.34,1106.29
1841,12,42,-17.0754,3374.62,1099.72
1842,12,43,-17.1798,3376.91,1091.05
1843,12,44,-17.4632,3383.24,1082.88
1844,12,45,-18.6451,3410.03,1078.72
1845,12,46,-19.3134,3425.4,1072.31
1846,12,47,-20.1453,3444.81,1067.17
1847,12,48,-20.8146,3460.65,1061.59
1848,12,49,-22.4451,3499.79,1065.69
1849,12,50,-24.051,3538.86,1070.61
1850,12,51,-24.7947,3557.21,1066.62
1851,12,52,-25.634,3578.19,1063.92
1852,12,53,-27.2605,3619.4,1073.3
1853,12,54,-28.9962,3663.95,1086.31
1854,12,55,-28.7118,3656.55,1080.65
1855,12,56,-28.1747,3642.41,1076.77
1856,12,57,-25.3119,3566.07,1135.97
1857,12,58,-23.2587,3510.63,1164.65
1858,12,59,-20.7341,3441.62,1213.32
1859,12,60,-16.7584,3331.63,1343.03
1860,12,61,-13.9875,3254.04,1402.32
1861,12,62,-12.754,3219.1,1409.1
1862,12,63,-11.0899,3171.39,1428.76
1863,12,64,-9.29245,3119.26,1454.5
1864,12,65,-7.92933,3079.28,1467.44
1865,12,66,-8.04026,3082.57,1460.87
1866,12,67,-7.09453,3054.2,1465.08
1867,12,68,-6.0796,3023.41,1471.78
1868,12,69,-5.88133,3017.33,1465.93
1869,12,70,-5.23326,2997.24,1465.76
1870,12,71,-4.8688,2985.82,1461.65
1871,12,72,-3.80788,2952.23,1473.92
1872,12,73,-3.01564,2926.87,1478.68
1873,12,74,-2.22206,2901.22,1484.14
1874,12,75,-0.130082,2832.88,1559.59
1875,12,76,3.08531,2726.77,1740.6
1876,12,77,5.52448,2645.46,1838.71
1877,12,78,7.47965,2579.64,1899.76
1878,12,79,9.22066,2520.45,1947.9
1879,12,80,8.98948,2528.38,1941.81
1880,12,81,7.85161,2567.83,1960.58
1881,12,82,7.56445,2577.88,1955.35
1882,12,83,6.67093,2609.45,1965.97
1883,12,84,6.07025,2630.87,1967.45
1884,12,85,5.44988,2653.21,1969.99
1885,12,86,4.50578,2687.51,1985.68
1886,12,87,3.95569,2707.68,1987.02
1887,12,88,3.9729,2707.04,1980.54
1888,12,89,3.65777,2718.81,1977.01
1889,12,90,3.35112,2730.36,1973.55
1890,12,91,3.67491,2718.05,1970.66
1891,12,92,4.19149,2698.25,1973.33
1892,12,93,4.66748,2679.85,1975.06
1893,12,94,4.97765,2667.75,1972.53
1894,12,95,5.59813,2643.35,1981
1895,12,96,6.61528,2603,2014.96
1896,12,97,7.49685,2567.74,2039.79
1897,12,98,8.14542,2541.58,2051.07
1898,12,99,9.29228,2494.94,2100.27
1899,12,100,10.1955,2457.9,2129.22
1900,12,101,10.7577,2434.67,2137.22
1901,12,102,10.7126,2436.55,2131.41
1902,12,103,10.599,2441.32,2126.21
1903,12,104,10.2527,2455.98,2126.43
1904,12,105,9.81156,2474.8,2130.77
1905,12,106,9.13141,2504.05,2149.73
1906,12,107,8.71382,2522.14,2153.67
1907,12,108,8.27184,2541.44,2159.19
1908,12,109,7.95083,2555.57,2159.72
1909,12,110,7.6968,2566.83,2158.17
1910,12,111,7.63372,2569.65,2153.01
1911,12,112,7.53552,2574.07,2148.29
1912,12,113,7.67225,2567.87,2144.28
1913,12,114,7.62436,2570.05,2139.22
1914,12,115,7.86894,2558.8,2138.43
1915,12,116,8.18021,2544.38,2140.65
1916,12,117,8.41537,2533.41,2139.91
1917,12,118,8.32377,2537.71,2135.57
1918,12,119,8.58359,2525.41,2136.25
1919,12,120,9.17936,2497.02,2161.81
1920,12,121,9.68564,2472.71,2179.39
1921,12,122,10.4466,2435.94,2226.17
1922,12,123,10.4343,2436.53,2221.2
1923,12,124,9.98839,2458.38,2234.96
1924,12,125,9.58293,2478.39,2245.9
1925,12,126,8.95602,2509.52,2279.7
1926,12,127,8.52855,2530.9,2293.13
1927,12,128,8.68867,2522.84,2290.86
1928,12,129,8.93664,2510.27,2292.54
1929,12,130,8.96898,2508.62,2287.82
1930,12,131,9.02949,2505.52,2283.45
1931,12,132,9.36465,2488.2,2291.8
1932,12,133,9.34038,2489.46,2287.16
1933,12,134,9.5516,2478.41,2288
1934,12,135,9.55436,2478.26,2283.38
1935,12,136,9.82116,2464.12,2288.1
1936,12,137,10.1539,2446.38,2298.38
1937,12,138,10.436,2431.24,2304.76
1938,12,139,10.592,2422.82,2303.67
1939,12,140,10.845,2409.07,2308.46
1940,12,141,11.0366,2398.59,2309.46
1941,12,142,11.1432,2392.73,2306.78
1942,12,143,11.2956,2384.3,2306.04
1943,12,144,11.776,2357.55,2338.62
1944,12,145,12.1651,2335.77,2358.82
1945,12,146,12.4582,2319.25,2368.67
1946,12,147,12.8838,2295.14,2394.85
1947,12,148,13.2744,2272.87,2416.63
1948,12,149,13.5404,2257.62,2424.6
1949,12,150,13.6244,2252.78,2421.49
1950,12,151,13.6368,2252.06,2417.18
1951,12,152,13.5832,2255.18,2413.42
1952,12,153,13.5299,2258.31,2409.71
1953,12,154,13.3064,2271.5,2415.41
1954,12,155,13.357,2268.49,2411.73
1955,12,156,13.0441,2287.17,2427.93
1956,12,157,12.9146,2294.94,2427.32
1957,12,158,12.7247,2306.39,2431.01
1958,12,159,12.542,2317.48,2434.32
1959,12,160,12.6163,2312.94,2431.48
1960,12,161,12.705,2307.5,2429.25
1961,12,162,12.9072,2295.04,2434.97
1962,12,163,12.9585,2291.85,2431.6
1963,13,20,-159.726,5716.11,462.593
1964,13,21,-183.183,6075.78,476.898
1965,13,22,-175.479,5955.08,468.924
1966,13,23,-152.482,5587.13,512.131
1967,13,24,-99.6573,4724.33,796.919
1968,13,25,-72.8516,4277.57,862.065
1969,13,26,-39.6923,3713.86,991.736
1970,13,27,-7.97143,3164.03,1124.91
1971,13,28,-2.45294,3066.54,1112.35
1972,13,29,-0.539216,3032.09,1096.44
1973,13,30,3.63777,2955.51,1085.79
1974,13,31,11.3702,2811.17,1091.7
1975,13,32,9.38421,2848.91,1079.42
1976,13,33,-2.61039,3080.8,1135.86
1977,13,34,-6.9153,3165.46,1133.06
1978,13,35,-13.42,3295.56,1148.09
1979,13,36,-14.4343,3316.18,1136.72
1980,13,37,-19.6138,3423.23,1148.69
1981,13,38,-18.3566,3396.82,1139.08
1982,13,39,-16.5464,3358.21,1132.19
1983,13,40,-15.0638,3326.08,1124.87
1984,13,41,-15.4739,3335.11,1115.3
1985,13,42,-16.701,3362.51,1108.49
1986,13,43,-16.8363,3365.58,1099.48
1987,13,44,-17.1589,3373,1091.02
1988,13,45,-18.4308,3402.68,1086.67
1989,13,46,-19.1511,3419.72,1080.03
1990,13,47,-20.0398,3441.05,1074.67
1991,13,48,-20.7521,3458.38,1068.87
1992,13,49,-22.4742,3500.86,1072.82
1993,13,50,-24.163,3543.08,1077.52
1994,13,51,-24.9391,3562.74,1073.29
1995,13,52,-25.8131,3585.18,1070.34
1996,13,53,-27.5103,3629.3,1079.41
1997,13,54,-29.3167,3676.87,1092.06
1998,13,55,-29.0042,3668.54,1086.28
1999,13,56,-28.4294,3653.02,1082.34
2000,13,57,-25.4281,3570.98,1142.13
2001,13,58,-23.2805,3511.57,1170.92
2002,13,59,-20.6475,3437.84,1219.66
2003,13,60,-16.5098,3320.61,1349.46
2004,13,61,-13.6359,3238.22,1408.38
2005,13,62,-12.3672,3201.43,1414.75
2006,13,63,-10.6529,3151.15,1433.9
2007,13,64,-8.80321,3096.27,1459.05
2008,13,65,-7.40711,3054.39,1471.42
2009,13,66,-7.54149,3058.46,1464.76
2010,13,67,-6.57951,3028.96,1468.49
2011,13,68,-5.54672,2996.95,1474.67
2012,13,69,-5.36019,2991.1,1468.61
2013,13,70,-4.70774,2970.44,1468.02
2014,13,71,-4.34874,2958.95,1463.63
2015,13,72,-3.2698,2924.07,1475.32
2016,13,73,-2.46922,2897.91,1479.58
2017,13,74,-1.66767,2871.46,1484.54
2018,13,75,0.473118,2800.1,1559.12
2019,13,76,3.77015,2689.1,1739.28
2020,13,77,6.26329,2604.34,1836.35
2021,13,78,8.25532,2535.94,1896.35
2022,13,79,10.0251,2474.59,1943.44
2023,13,80,9.7635,2483.75,1937.49
2024,13,81,8.57022,2525.91,1957.38
2025,13,82,8.25433,2537.18,1952.33
2026,13,83,7.3162,2570.95,1963.75
2027,13,84,6.68091,2594.03,1965.69
