id,low,hi,m,q,cost
1459,12,116,10.5062,1521.28,1200.45
1460,12,117,10.0942,1540.5,1221.06
1461,12,118,9.79629,1554.5,1230.72
1462,12,119,9.65244,1561.31,1230.86
1463,12,120,9.46151,1570.41,1233.49
1464,12,121,9.25179,1580.48,1237.46
1465,12,122,9.13979,1585.89,1236.66
1466,12,123,8.90977,1597.09,1242.55
1467,12,124,8.6844,1608.13,1248.34
1468,12,125,8.44672,1619.86,1255.34
1469,13,20,40.7838,950.077,68.414
1470,13,21,33.1921,1066.48,84.2757
1471,13,22,22.1522,1239.44,123.357
1472,13,23,13.6101,1376.12,147.544
1473,13,24,4.68754,1521.85,178.317
1474,13,25,-4.13519,1668.89,212.03
1475,13,26,-10.7179,1780.8,232.078
1476,13,27,-13.7357,1833.11,234.28
1477,13,28,-16.7521,1886.4,238.229
1478,13,29,-15.6916,1867.31,235.829
1479,13,30,-11.2926,1786.66,256.582
1480,13,31,-6.56671,1698.45,283.951
1481,13,32,-0.176192,1577.03,339.15
1482,13,33,5.99372,1457.74,390.847
1483,13,34,11.2673,1354.03,429.245
1484,13,35,15.5422,1268.53,455.188
1485,13,36,18.5534,1207.3,467.377
1486,13,37,19.9262,1178.93,466.674
1487,13,38,19.5809,1186.18,462.417
1488,13,39,19.5706,1186.4,458.075
1489,13,40,17.689,1227.17,465.452
1490,13,41,16.63,1250.47,465.492
1491,13,42,15.8991,1266.79,463.774
1492,13,43,14.6868,1294.27,466.816
1493,13,44,12.7563,1338.67,482.138
1494,13,45,11.9513,1357.45,482.074
1495,13,46,11.7338,1362.6,478.786
1496,13,47,11.8862,1358.94,475.491
1497,13,48,12.7539,1337.83,477.969
1498,13,49,13.2623,1325.29,476.903
1499,13,50,13.8129,1311.52,476.572
1500,13,51,13.8097,1311.61,473.487
1501,13,52,14.4488,1295.2,475.11
1502,13,53,14.6526,1289.9,472.699
1503,13,54,14.7872,1286.36,470.105
1504,13,55,15.6384,1263.66,477.925
1505,13,56,16.2996,1245.81,482.024
1506,13,57,17.1911,1221.44,492.587
1507,13,58,17.6604,1208.46,493.812
1508,13,59,18.223,1192.7,497.225
1509,13,60,18.5232,1184.2,496.468
1510,13,61,18.1446,1195.05,497.086
1511,13,62,17.7302,1207.07,498.657
1512,13,63,17.0751,1226.28,507.005
1513,13,64,16.5687,1241.31,511.383
1514,13,65,16.1374,1254.25,514.219
1515,13,66,15.8589,1262.69,514.16
1516,13,67,15.495,1273.85,516.061
1517,13,68,15.2295,1282.08,516.15
1518,13,69,15.3403,1278.61,514.318
1519,13,70,15.7213,1266.55,517.704
1520,13,71,16.1973,1251.32,524.714
1521,13,72,16.6779,1235.78,532.346
1522,13,73,17.2403,1217.4,544.173
1523,13,74,17.7453,1200.74,553.704
1524,13,75,18.3153,1181.74,566.993
1525,13,76,18.7674,1166.52,574.885
1526,13,77,19.1467,1153.62,580.098
1527,13,78,19.7729,1132.12,598.852
1528,13,79,20.7637,1097.77,648.882
1529,13,80,20.3448,1112.44,655.903
1530,13,81,19.4989,1142.32,692.623
1531,13,82,18.515,1177.42,742.454
1532,13,83,17.5695,1211.46,787.471
1533,13,84,16.9175,1235.14,807.55
1534,13,85,16.6995,1243.14,807.417
1535,13,86,16.6165,1246.21,805.079
1536,13,87,16.7798,1240.11,804.021
1537,13,88,17.0118,1231.37,804.83
1538,13,89,17.4157,1216.03,813.148
1539,13,90,17.7011,1205.08,816.211
1540,13,91,17.8536,1199.19,815.308
1541,13,92,17.9565,1195.17,813.556
1542,13,93,18.1689,1186.82,814.629
1543,13,94,18.4349,1176.27,818.005
1544,13,95,18.5812,1170.42,817.38
1545,13,96,18.7215,1164.76,816.713
1546,13,97,18.6057,1169.47,815.563
1547,13,98,18.3542,1179.78,819.386
1548,13,99,18.1097,1189.88,823.092
1549,13,100,17.7962,1202.95,831.068
1550,13,101,17.2633,1225.33,859.103
1551,13,102,16.792,1245.28,880.727
1552,13,103,16.3405,1264.54,900.665
1553,13,104,15.8013,1287.73,930.479
1554,13,105,15.3364,1307.88,952.196
1555,13,106,14.9341,1325.45,968.133
1556,13,107,14.4067,1348.65,997.768
1557,13,108,13.9362,1369.51,1021.04
1558,13,109,13.4696,1390.35,1044.21
1559,13,110,13.0065,1411.19,1067.32
1560,13,111,12.5435,1432.18,1090.74
1561,13,112,12.111,1451.93,1111.15
1562,13,113,11.7328,1469.33,1126.44
1563,13,114,11.2286,1492.69,1156.2
1564,13,115,10.7787,1513.69,1179.6
1565,13,116,10.3557,1533.56,1200.27
1566,13,117,9.9388,1553.3,1220.64
1567,13,118,9.63815,1567.63,1230.09
1568,13,119,9.49456,1574.52,1230.1
1569,13,120,9.30302,1583.78,1232.57
1570,13,121,9.09237,1594.03,1236.36
1571,13,122,8.98122,1599.48,1235.45
1572,13,123,8.74992,1610.89,1241.15
1573,13,124,8.52338,1622.14,1246.75
1574,13,125,8.28434,1634.09,1253.56
1575,14,21,26.6832,1187.98,73.7308
1576,14,22,14.6364,1384.75,109.077
1577,14,23,5.88901,1530.54,128.882
1578,14,24,-3.25195,1685.93,155.407
1579,14,25,-12.2219,1841.41,184.918
1580,14,26,-18.5733,1953.62,200.797
1581,14,27,-20.9,1995.5,200.423
1582,14,28,-23.3633,2040.66,201.763
1583,14,29,-21.3439,2002.96,202.567
1584,14,30,-15.7624,1896.92,234.993
1585,14,31,-10.0147,1785.79,271.637
1586,14,32,-2.58856,1639.75,335.684
1587,14,33,4.43958,1499.18,392.301
1588,14,34,10.3634,1378.73,433.053
1589,14,35,15.1092,1280.65,459.967
1590,14,36,18.4198,1211.13,472.344
1591,14,37,19.9181,1179.17,471.461
1592,14,38,19.5458,1187.23,466.97
1593,14,39,19.5375,1187.42,462.414
1594,14,40,17.519,1232.5,469.609
1595,14,41,16.3964,1257.94,469.393
1596,14,42,15.6313,1275.54,467.422
1597,14,43,14.356,1305.3,470.149
1598,14,44,12.3223,1353.43,485.029
1599,14,45,11.4941,1373.3,484.62
1600,14,46,11.2911,1378.24,481.136
1601,14,47,11.4785,1373.62,477.779
1602,14,48,12.4191,1350.1,480.48
1603,14,49,12.9743,1336.04,479.472
1604,14,50,13.5703,1320.74,479.207
1605,14,51,13.5797,1320.5,476.023
1606,14,52,14.2633,1302.5,477.738
1607,14,53,14.4866,1296.54,475.284
1608,14,54,14.6359,1292.51,472.634
1609,14,55,15.5348,1267.94,480.589
1610,14,56,16.2315,1248.67,484.73
1611,14,57,17.1667,1222.48,495.352
1612,14,58,17.6579,1208.56,496.533
1613,14,59,18.2451,1191.73,499.896
1614,14,60,18.5571,1182.68,499.064
1615,14,61,18.1614,1194.29,499.649
1616,14,62,17.7293,1207.11,501.182
1617,14,63,17.0481,1227.55,509.503
1618,14,64,16.5229,1243.48,513.816
1619,14,65,16.0767,1257.16,516.569
1620,14,66,15.7901,1266.04,516.425
1621,14,67,15.4152,1277.79,518.23
1622,14,68,15.143,1286.41,518.223
1623,14,69,15.2608,1282.64,516.368
1624,14,70,15.658,1269.8,519.805
1625,14,71,16.1526,1253.64,526.88
1626,14,72,16.6509,1237.2,534.557
1627,14,73,17.233,1217.79,546.424
1628,14,74,17.7548,1200.23,555.955
1629,14,75,18.3429,1180.23,569.23
1630,14,76,18.8085,1164.25,577.07
1631,14,77,19.1983,1150.73,582.214
1632,14,78,19.8423,1128.19,600.888
1633,14,79,20.861,1092.2,650.841
1634,14,80,20.4266,1107.69,657.979
1635,14,81,19.5535,1139.12,694.997
1636,14,82,18.5395,1175.97,745.098
1637,14,83,17.5662,1211.65,790.268
1638,14,84,16.896,1236.45,810.354
1639,14,85,16.6725,1244.79,810.165
1640,14,86,16.588,1247.98,807.774
1641,14,87,16.7565,1241.58,806.69
1642,14,88,16.9953,1232.42,807.482
1643,14,89,17.4102,1216.38,815.807
1644,14,90,17.7032,1204.95,818.848
1645,14,91,17.8595,1198.8,817.906
1646,14,92,17.9649,1194.62,816.113
1647,14,93,18.1824,1185.92,817.148
1648,14,94,18.4546,1174.94,820.486
1649,14,95,18.604,1168.87,819.816
1650,14,96,18.7471,1163,819.103
1651,14,97,18.628,1167.92,817.932
1652,14,98,18.37,1178.67,821.761
1653,14,99,18.1195,1189.19,825.464
1654,14,100,17.7986,1202.78,833.446
1655,14,101,17.2535,1226.04,861.523
1656,14,102,16.7718,1246.75,883.147
1657,14,103,16.3108,1266.73,903.06
1658,14,104,15.7603,1290.76,932.841
1659,14,105,15.2863,1311.62,954.493
1660,14,106,14.8763,1329.8,970.347
1661,14,107,14.3389,1353.8,999.887
1662,14,108,13.86,1375.35,1023.04
1663,14,109,13.3853,1396.87,1046.08
1664,14,110,12.9143,1418.38,1069.04
1665,14,111,12.4437,1440.03,1092.31
1666,14,112,12.0046,1460.38,1112.56
1667,14,113,11.6209,1478.28,1127.67
1668,14,114,11.109,1502.34,1157.24
1669,14,115,10.6525,1523.95,1180.44
1670,14,116,10.2238,1544.38,1200.9
1671,14,117,9.80141,1564.66,1221.05
1672,14,118,9.49766,1579.34,1230.31
1673,14,119,9.35401,1586.33,1230.21
1674,14,120,9.16152,1595.76,1232.53
1675,14,121,8.94958,1606.22,1236.16
1676,14,122,8.83902,1611.71,1235.14
1677,14,123,8.60609,1623.35,1240.68
1678,14,124,8.37806,1634.83,1246.1
1679,14,125,8.13735,1647.03,1252.73
1680,15,22,4.37058,1586.64,86.041
1681,15,23,-4.03942,1732.41,101.392
1682,15,24,-13.0229,1891.12,123.965
1683,15,25,-21.8472,2049.96,149.666
1684,15,26,-27.6529,2156.4,161.506
1685,15,27,-28.9407,2180.44,159.273
1686,15,28,-30.6073,2212.1,158.495
1687,15,29,-27.3527,2149.18,166.094
1688,15,30,-20.3224,2010.92,215.213
1689,15,31,-13.3621,1871.71,262.495
1690,15,32,-4.73888,1696.37,335.039
1691,15,33,3.25541,1531.16,395.746
1692,15,34,9.89006,1391.83,438.089
1693,15,35,15.1329,1279.98,465.347
1694,15,36,18.7423,1201.78,477.458
1695,15,37,20.3429,1166.57,476.171
1696,15,38,19.9042,1176.36,471.483
1697,15,39,19.8665,1177.22,466.699
1698,15,40,17.6674,1227.8,473.999
1699,15,41,16.4507,1256.19,473.671
1700,15,42,15.627,1275.68,471.541
1701,15,43,14.2641,1308.39,474.116
1702,15,44,12.101,1361.03,488.802
1703,15,45,11.2336,1382.42,488.141
1704,15,46,11.0342,1387.41,484.48
1705,15,47,11.2486,1381.98,481.024
1706,15,48,12.258,1356.07,483.794
1707,15,49,12.8541,1340.57,482.75
1708,15,50,13.4899,1323.83,482.445
1709,15,51,13.5041,1323.45,479.154
1710,15,52,14.2277,1303.91,480.838
1711,15,53,14.4642,1297.44,478.296
1712,15,54,14.6222,1293.07,475.558
1713,15,55,15.5656,1266.66,483.48
1714,15,56,16.294,1246.02,487.534
1715,15,57,17.2698,1218.05,498.046
1716,15,58,17.7786,1203.29,499.091
1717,15,59,18.3866,1185.46,502.297
1718,15,60,18.706,1175.98,501.332
1719,15,61,18.2871,1188.55,501.961
1720,15,62,17.8318,1202.36,503.541
1721,15,63,17.1185,1224.23,511.967
1722,15,64,16.5695,1241.25,516.312
1723,15,65,16.1041,1255.84,519.064
1724,15,66,15.8053,1265.3,518.883
1725,15,67,15.4157,1277.77,520.657
1726,15,68,15.1334,1286.89,520.603
1727,15,69,15.2558,1282.89,518.698
1728,15,70,15.6674,1269.31,522.107
1729,15,71,16.179,1252.26,529.149
1730,15,72,16.6936,1234.93,536.774
1731,15,73,17.294,1214.52,548.571
1732,15,74,17.8312,1196.08,558.007
1733,15,75,18.436,1175.11,571.163
1734,15,76,18.9136,1158.39,578.869
1735,15,77,19.3125,1144.3,583.876
1736,15,78,19.973,1120.74,602.37
1737,15,79,21.019,1083.08,652.117
1738,15,80,20.5667,1099.52,659.463
1739,15,81,19.6633,1132.64,696.966
1740,15,82,18.6163,1171.38,747.53
1741,15,83,17.6126,1208.85,793.01
1742,15,84,16.9219,1234.87,813.199
1743,15,85,16.6914,1243.63,812.984
1744,15,86,16.604,1246.98,810.55
1745,15,87,16.7766,1240.3,809.415
1746,15,88,17.0213,1230.76,810.155
1747,15,89,17.4466,1214.03,818.429
1748,15,90,17.7464,1202.14,821.404
1749,15,91,17.9057,1195.77,820.4
1750,15,92,18.0126,1191.46,818.551
1751,15,93,18.2344,1182.44,819.516
1752,15,94,18.5121,1171.05,822.777
1753,15,95,18.6637,1164.79,822.039
1754,15,96,18.8089,1158.74,821.259
1755,15,97,18.6854,1163.92,820.087
1756,15,98,18.4199,1175.16,823.962
1757,15,99,18.1624,1186.15,827.703
1758,15,100,17.833,1200.32,835.739
1759,15,101,17.2746,1224.51,863.944
1760,15,102,16.7814,1246.05,885.636
1761,15,103,16.3098,1266.8,905.586
1762,15,104,15.7472,1291.74,935.403
1763,15,105,15.263,1313.37,957.047
1764,15,106,14.8446,1332.19,972.863
1765,15,107,14.2963,1357.05,1002.37
1766,15,108,13.8081,1379.35,1025.46
1767,15,109,13.3245,1401.59,1048.4
1768,15,110,12.845,1423.81,1071.27
1769,15,111,12.3662,1446.16,1094.42
1770,15,112,11.9196,1467.14,1114.53
1771,15,113,11.5299,1485.59,1129.5
1772,15,114,11.0096,1510.39,1158.92
1773,15,115,10.546,1532.64,1181.94
1774,15,116,10.111,1553.67,1202.23
1775,15,117,9.68261,1574.52,1222.19
1776,15,118,9.37529,1589.57,1231.29
1777,15,119,9.23124,1596.68,1231.07
1778,15,120,9.03743,1606.31,1233.26
1779,15,121,8.82385,1616.99,1236.75
1780,15,122,8.71357,1622.54,1235.64
1781,15,123,8.47867,1634.44,1241.02
1782,15,124,8.24881,1646.16,1246.28
1783,15,125,8.00609,1658.62,1252.74
1784,16,23,-7.72735,1808.63,101.147
1785,16,24,-17.8876,1994.9,120.262
1786,16,25,-27.5038,2174.41,141.965
1787,16,26,-33.3366,2285.23,150.337
1788,16,27,-33.8918,2295.96,147.246
1789,16,28,-35.0531,2318.8,145.191
1790,16,29,-30.6984,2231.71,157.878
1791,16,30,-22.2847,2060.63,215.077
1792,16,31,-14.209,1893.73,265.816
1793,16,32,-4.47167,1689.25,339.795
1794,16,33,4.38118,1500.39,399.927
1795,16,34,11.5957,1344.07,440.732
1796,16,35,17.1922,1220.95,466.123
1797,16,36,20.9493,1137.04,476.504
1798,16,37,22.4947,1102.01,474.174
1799,16,38,21.8307,1117.28,469.628
1800,16,39,21.6294,1121.98,464.733
1801,16,40,19.1133,1181.53,473.531
1802,16,41,17.6918,1215.64,473.829
1803,16,42,16.7152,1239.41,472.041
1804,16,43,15.1772,1277.34,475.275
1805,16,44,12.8019,1336.73,491.018
1806,16,45,11.83,1361.35,490.575
1807,16,46,11.5793,1367.78,486.848
1808,16,47,11.7729,1362.75,483.186
1809,16,48,12.8118,1335.39,485.502
1810,16,49,13.4104,1319.43,484.113
1811,16,50,14.0507,1302.14,483.44
1812,16,51,14.0346,1302.58,480.05
1813,16,52,14.7686,1282.27,481.322
1814,16,53,14.9891,1276.1,478.576
1815,16,54,15.1282,1272.16,475.677
1816,16,55,16.0935,1244.49,483.082
1817,16,56,16.8317,1223.08,486.678
1818,16,57,17.8283,1193.84,496.617
1819,16,58,18.3349,1178.82,497.277
1820,16,59,18.9452,1160.51,500.036
1821,16,60,19.2539,1151.14,498.787
1822,16,61,18.793,1165.28,499.793
1823,16,62,18.2968,1180.66,501.778
1824,16,63,17.5345,1204.55,510.875
1825,16,64,16.946,1223.18,515.665
1826,16,65,16.4469,1239.15,518.756
1827,16,66,16.123,1249.62,518.756
1828,16,67,15.7062,1263.24,520.779
1829,16,68,15.4023,1273.27,520.879
1830,16,69,15.5193,1269.37,518.859
1831,16,70,15.9363,1255.33,522.011
1832,16,71,16.4565,1237.64,528.75
1833,16,72,16.9795,1219.69,536.059
1834,16,73,17.5907,1198.5,547.5
1835,16,74,18.136,1179.41,556.588
1836,16,75,18.7508,1157.69,569.364
1837,16,76,19.2338,1140.46,576.726
1838,16,77,19.6352,1126.01,581.418
1839,16,78,20.3064,1101.62,599.497
1840,16,79,21.3747,1062.45,648.82
1841,16,80,20.8975,1080.11,656.724
1842,16,81,19.9568,1115.23,695.467
1843,16,82,18.8697,1156.18,747.284
1844,16,83,17.8291,1195.72,793.725
1845,16,84,17.1121,1223.21,814.4
1846,16,85,16.8695,1232.58,814.277
1847,16,86,16.7746,1236.29,811.846
1848,16,87,16.9473,1229.49,810.587
1849,16,88,17.1941,1219.71,811.173
1850,16,89,17.6262,1202.42,819.225
1851,16,90,17.9292,1190.2,822.015
1852,16,91,18.0878,1183.75,820.884
1853,16,92,18.1928,1179.45,818.936
1854,16,93,18.4157,1170.23,819.741
1855,16,94,18.6958,1158.56,822.813
1856,16,95,18.8466,1152.23,821.947
1857,16,96,18.9909,1146.12,821.042
1858,16,97,18.86,1151.71,819.942
1859,16,98,18.5838,1163.58,824.021
1860,16,99,18.3162,1175.17,827.95
1861,16,100,17.9755,1190.06,836.234
1862,16,101,17.4008,1215.34,864.902
1863,16,102,16.8934,1237.84,886.937
1864,16,103,16.4085,1259.49,907.173
1865,16,104,15.831,1285.48,937.312
1866,16,105,15.3342,1308,959.175
1867,16,106,14.9051,1327.6,975.143
1868,16,107,14.3436,1353.43,1004.84
1869,16,108,13.8438,1376.58,1028.06
1870,16,109,13.3492,1399.67,1051.11
1871,16,110,12.8591,1422.7,1074.05
1872,16,111,12.3699,1445.86,1097.25
1873,16,112,11.9141,1467.58,1117.39
1874,16,113,11.5166,1486.66,1132.35
1875,16,114,10.986,1512.31,1161.77
1876,16,115,10.5137,1535.3,1184.76
1877,16,116,10.0707,1557,1204.99
1878,16,117,9.63464,1578.51,1224.89
1879,16,118,9.3223,1594.03,1233.91
1880,16,119,9.17649,1601.32,1233.63
1881,16,120,8.98003,1611.21,1235.74
1882,16,121,8.76351,1622.18,1239.15
1883,16,122,8.65229,1627.85,1237.97
1884,16,123,8.41418,1640.07,1243.26
1885,16,124,8.18129,1652.1,1248.43
1886,16,125,7.93538,1664.89,1254.79
1887,17,24,-29.679,2250.38,91.9697
1888,17,25,-38.8118,2426.95,108.936
1889,17,26,-43.5496,2520.13,113.224
1890,17,27,-42.3488,2496.11,111.205
1891,17,28,-42.2941,2495,108.814
1892,17,29,-36.1555,2368.14,135.464
1893,17,30,-25.7602,2149.83,209.677
1894,17,31,-16.1444,1944.7,267.284
1895,17,32,-4.94797,1702.11,344.817
1896,17,33,5.00243,1483.2,405.384
1897,17,34,12.9495,1305.71,445.165
1898,17,35,18.9927,1168.73,468.986
1899,17,36,22.9454,1077.82,477.826
1900,17,37,24.4479,1042.76,474.572
1901,17,38,23.546,1064.11,470.174
1902,17,39,23.178,1072.94,465.193
1903,17,40,20.3232,1142.41,475.266
1904,17,41,18.6912,1182.66,476.05
1905,17,42,17.5626,1210.88,474.495
1906,17,43,15.8479,1254.32,478.184
1907,17,44,13.255,1320.87,494.628
1908,17,45,12.1848,1348.69,494.254
1909,17,46,11.8937,1356.36,490.414
1910,17,47,12.0796,1351.4,486.563
1911,17,48,13.1642,1322.12,488.557
1912,17,49,13.7778,1305.35,486.899
1913,17,50,14.4341,1287.19,485.939
1914,17,51,14.3951,1288.28,482.441
1915,17,52,15.1499,1266.89,483.398
1916,17,53,15.3617,1260.82,480.476
1917,17,54,15.4886,1257.14,477.434
1918,17,55,16.4849,1227.92,484.444
1919,17,56,17.2404,1205.5,487.676
1920,17,57,18.2657,1174.75,497.152
1921,17,58,18.7755,1159.28,497.493
1922,17,59,19.3937,1140.32,499.879
1923,17,60,19.6961,1130.95,498.39
1924,17,61,19.1951,1146.65,499.688
1925,17,62,18.6598,1163.6,501.979
1926,17,63,17.8496,1189.53,511.575
1927,17,64,17.2235,1209.77,516.681
1928,17,65,16.6927,1227.11,520.002
1929,17,66,16.346,1238.55,520.111
1930,17,67,15.9041,1253.28,522.289
1931,17,68,15.5809,1264.16,522.473
1932,17,69,15.6956,1260.26,520.357
1933,17,70,16.1215,1245.64,523.321
1934,17,71,16.6539,1227.18,529.834
1935,17,72,17.1885,1208.47,536.901
1936,17,73,17.8138,1186.38,548.063
1937,17,74,18.3703,1166.53,556.873
1938,17,75,18.998,1143.93,569.337
1939,17,76,19.4888,1126.1,576.413
1940,17,77,19.895,1111.2,580.84
1941,17,78,20.5795,1085.88,598.558
1942,17,79,21.673,1045.05,647.483
1943,17,80,21.1716,1063.94,655.844
1944,17,81,20.1935,1101.11,695.578
1945,17,82,19.0663,1144.32,748.376
1946,17,83,17.9887,1185.98,795.543
1947,17,84,17.2459,1214.95,816.565
1948,17,85,16.9925,1224.92,816.489
1949,17,86,16.8914,1228.93,814.044
1950,17,87,17.0657,1221.96,812.685
1951,17,88,17.316,1211.87,813.149
1952,17,89,17.7566,1193.95,821.035
1953,17,90,18.0643,1181.33,823.678
1954,17,91,18.2235,1174.75,822.442
1955,17,92,18.3276,1170.41,820.408
1956,17,93,18.5528,1160.95,821.084
1957,17,94,18.8366,1148.94,824.002
1958,17,95,18.9877,1142.49,823.029
1959,17,96,19.132,1136.29,822.017
1960,17,97,18.9944,1142.25,820.964
1961,17,98,18.7082,1154.75,825.19
1962,17,99,18.4312,1166.94,829.252
1963,17,100,18.0796,1182.52,837.713
1964,17,101,17.489,1208.91,866.713
1965,17,102,16.9677,1232.36,888.984
1966,17,103,16.47,1254.93,909.407
1967,17,104,15.8779,1281.96,939.751
1968,17,105,15.3689,1305.38,961.74
1969,17,106,14.9295,1325.74,977.781
1970,17,107,14.3551,1352.54,1007.58
1971,17,108,13.8442,1376.55,1030.85
1972,17,109,13.3389,1400.47,1053.92
1973,17,110,12.8386,1424.32,1076.85
1974,17,111,12.3396,1448.27,1100.03
1975,17,112,11.8749,1470.73,1120.12
1976,17,113,11.47,1490.44,1135.02
1977,17,114,10.9295,1516.92,1164.36
1978,17,115,10.4488,1540.64,1187.26
1979,17,116,9.99826,1563.01,1207.38
1980,17,117,9.55503,1585.17,1227.16
1981,17,118,9.23812,1601.13,1236.05
1982,17,119,9.09112,1608.57,1235.68
1983,17,120,8.89252,1618.7,1237.69
1984,17,121,8.67354,1629.94,1240.99
1985,17,122,8.56192,1635.71,1239.74
1986,17,123,8.32105,1648.24,1244.91
1987,17,124,8.08557,1660.56,1249.96
1988,17,125,7.8369,1673.66,1256.18
1989,18,25,-48.7914,2653.15,87.5067
1990,18,26,-52.3643,2725.8,88.4037
1991,18,27,-49.1604,2659.59,90.1572
1992,18,28,-47.8573,2632.22,88.9888
1993,18,29,-39.7684,2459.66,128.783
1994,18,30,-27.218,2187.74,212.339
1995,18,31,-16.0203,1941.39,271.925
1996,18,32,-3.34751,1658.36,348.925
1997,18,33,7.64663,1409.16,407.22
1998,18,34,16.2176,1212.03,444.099
1999,18,35,22.5691,1063.83,465.013
2000,18,36,26.5614,969.342,471.466
2001,18,37,27.8526,938.353,467.054
2002,18,38,26.5405,970.28,463.373
2003,18,39,25.8668,986.899,458.638
2004,18,40,22.53,1070.32,471.352
2005,18,41,20.578,1119.77,473.343
2006,18,42,19.2082,1154.93,472.511
2007,18,43,17.235,1206.23,477.352
2008,18,44,14.3473,1282.27,495.49
2009,18,45,13.1227,1314.93,495.555
2010,18,46,12.7468,1325.08,491.714
2011,18,47,12.8882,1321.21,487.643
2012,18,48,13.9906,1290.71,489.041
2013,18,49,14.5909,1273.91,486.962
2014,18,50,15.2377,1255.58,485.555
2015,18,51,15.1492,1258.12,481.993
2016,18,52,15.904,1236.23,482.448
2017,18,53,16.0857,1230.9,479.315
2018,18,54,16.1803,1228.09,476.119
2019,18,55,17.1926,1197.72,482.497
2020,18,56,17.9506,1174.73,485.185
2021,18,57,18.9917,1142.8,493.976
2022,18,58,19.4909,1127.33,493.886
2023,18,59,20.1045,1108.1,495.763
2024,18,60,20.3879,1099.13,493.979
2025,18,61,19.8326,1116.9,495.826
2026,18,62,19.2452,1135.89,498.69
2027,18,63,18.3743,1164.34,509.187
2028,18,64,17.6993,1186.61,514.899
2029,18,65,17.1265,1205.71,518.684
2030,18,66,16.748,1218.45,519.054
2031,18,67,16.2723,1234.62,521.574
2032,18,68,15.922,1246.65,521.978
2033,18,69,16.028,1242.98,519.743
2034,18,70,16.4574,1227.95,522.41
2035,18,71,16.9971,1208.88,528.57
2036,18,72,17.5386,1189.56,535.273
2037,18,73,18.1738,1166.7,546.027
2038,18,74,18.7371,1146.23,554.442
2039,18,75,19.3738,1122.88,566.477
2040,18,76,19.8686,1104.58,573.169
2041,18,77,20.2757,1089.38,577.25
2042,18,78,20.9701,1063.22,594.507
2043,18,79,22.0863,1020.81,642.972
2044,18,80,21.5559,1041.14,652.024
2045,18,81,20.5351,1080.61,693.241
2046,18,82,19.3628,1126.33,747.52
2047,18,83,18.2435,1170.35,795.817
2048,18,84,17.471,1201,817.416
2049,18,85,17.2035,1211.7,817.459
2050,18,86,17.0933,1216.14,815.029
2051,18,87,17.2668,1209.09,813.536
2052,18,88,17.5185,1198.77,813.83
2053,18,89,17.9657,1180.28,821.468
2054,18,90,18.2761,1167.35,823.905
2055,18,91,18.4339,1160.72,822.535
2056,18,92,18.5352,1156.43,820.397
2057,18,93,18.7609,1146.81,820.9
2058,18,94,19.0467,1134.52,823.613
2059,18,95,19.1962,1128.04,822.505
2060,18,96,19.3389,1121.8,821.361
2061,18,97,19.1927,1128.24,820.4
2062,18,98,18.8945,1141.46,824.866
2063,18,99,18.6062,1154.33,829.149
2064,18,100,18.2419,1170.73,837.899
2065,18,101,17.6333,1198.32,867.427
2066,18,102,17.0964,1222.84,890.09
2067,18,103,16.5842,1246.4,910.84
2068,18,104,15.9759,1274.58,941.551
2069,18,105,15.453,1298.98,963.794
2070,18,106,15.0019,1320.19,980.011
2071,18,107,14.4131,1348.06,1010.04
2072,18,108,13.8897,1373,1033.46
2073,18,109,13.3724,1397.83,1056.66
2074,18,110,12.8606,1422.57,1079.69
2075,18,111,12.3506,1447.39,1102.93
2076,18,112,11.8759,1470.66,1123.05
2077,18,113,11.4625,1491.05,1137.96
2078,18,114,10.911,1518.44,1167.31
2079,18,115,10.4209,1542.95,1190.19
2080,18,116,9.96178,1566.05,1210.27
2081,18,117,9.51042,1588.92,1229.98
2082,18,118,9.18812,1605.36,1238.8
2083,18,119,9.03922,1613,1238.37
2084,18,120,8.83777,1623.41,1240.31
2085,18,121,8.61563,1634.96,1243.53
2086,18,122,8.50299,1640.86,1242.21
2087,18,123,8.25868,1653.72,1247.29
2088,18,124,8.01997,1666.38,1252.25
2089,18,125,7.76791,1679.82,1258.38
2090,19,26,-59.5472,2895.8,75.7334
2091,19,27,-54.0351,2778.21,82.6161
2092,19,28,-51.4964,2723.2,83.2077
2093,19,29,-41.2752,2498.34,130.37
2094,19,30,-26.3819,2165.72,216.32
2095,19,31,-13.5901,1875.77,274.307
2096,19,32,0.545908,1550.64,348.003
2097,19,33,12.4868,1272.02,402.081
2098,19,34,21.5242,1058.14,434.664
2099,19,35,27.9985,902.753,451.698
2100,19,36,31.8312,809.492,455.224
2101,19,37,32.7036,787.973,449.74
2102,19,38,30.7752,836.182,447.73
2103,19,39,29.634,865.092,443.866
2104,19,40,25.6514,967.313,460.923
2105,19,41,23.2583,1029.53,465.016
2106,19,42,21.551,1074.49,465.516
2107,19,43,19.2325,1136.32,472.273
2108,19,44,15.969,1224.43,493.1
2109,19,45,14.5335,1263.67,493.979
2110,19,46,14.0301,1277.6,490.282
2111,19,47,14.0927,1275.84,486.014
2112,19,48,15.1883,1244.8,486.658
2113,19,49,15.75,1228.7,484.09
2114,19,50,16.3648,1210.87,482.157
2115,19,51,16.2026,1215.63,478.61
2116,19,52,16.9399,1193.76,478.464
2117,19,53,17.0728,1189.77,475.133
2118,19,54,17.1177,1188.41,471.814
2119,19,55,18.1341,1157.24,477.428
