id,low,hi,m,q,cost
1622,14,110,-33.3994,9005.42,12802.1
1623,14,111,-35.4388,9099.24,12810.5
1624,14,112,-37.2757,9184.35,12812.7
1625,14,113,-39.1083,9269.87,12816.2
1626,14,114,-40.7972,9349.25,12815.8
1627,14,115,-42.3969,9424.97,12813.4
1628,14,116,-43.8012,9491.9,12805.5
1629,14,117,-45.0796,9553.26,12794.6
1630,14,118,-46.2366,9609.18,12780.9
1631,14,119,-47.2839,9660.15,12765.1
1632,14,120,-48.171,9703.62,12745.8
1633,14,121,-48.9757,9743.32,12725.3
1634,14,122,-49.7013,9779.36,12703.6
1635,15,22,143.856,4540.11,531.982
1636,15,23,72.8932,5770.12,708.39
1637,15,24,53.27,6116.8,709.122
1638,15,25,31.8129,6503.03,724.75
1639,15,26,16.0443,6792.12,732.882
1640,15,27,5.00285,6998.23,733.899
1641,15,28,-18.6196,7447.05,809.154
1642,15,29,-34.9584,7762.94,846.264
1643,15,30,-60.0185,8255.79,970.84
1644,15,31,-75.7997,8571.41,1018.63
1645,15,32,-81.8174,8693.77,1015.1
1646,15,33,-93.2822,8930.71,1048.98
1647,15,34,-101.74,9108.32,1065.98
1648,15,35,-107.235,9225.54,1068.2
1649,15,36,-111.914,9326.93,1068.82
1650,15,37,-115.018,9395.22,1063.72
1651,15,38,-117.595,9452.78,1057.88
1652,15,39,-118.739,9478.69,1048.38
1653,15,40,-118.595,9475.38,1038.18
1654,15,41,-118.391,9470.63,1028.48
1655,15,42,-117.634,9452.71,1020.01
1656,15,43,-115.895,9410.97,1016.17
1657,15,44,-108.014,9219.19,1119.43
1658,15,45,-100.986,9045.85,1202.24
1659,15,46,-95.0129,8896.52,1262.8
1660,15,47,-88.4874,8731.21,1341.46
1661,15,48,-75.8622,8407.16,1651.38
1662,15,49,-64.5715,8113.6,1879.9
1663,15,50,-56.5502,7902.38,1989.15
1664,15,51,-49.1209,7704.26,2085.53
1665,15,52,-39.9412,7456.41,2245.3
1666,15,53,-34.2978,7302.16,2299.36
1667,15,54,-29.2914,7163.64,2342.67
1668,15,55,-24.1272,7019.05,2394.07
1669,15,56,-16.1199,6792.17,2544.97
1670,15,57,-6.70831,6522.37,2761.09
1671,15,58,3.64239,6222.2,3023.38
1672,15,59,13.9012,5921.28,3278.02
1673,15,60,28.9735,5474.14,3822.42
1674,15,61,43.3666,5042.34,4286.54
1675,15,62,56.873,4632.65,4679.88
1676,15,63,69.9318,4232.18,5041.52
1677,15,64,88.6957,3650.5,5784.19
1678,15,65,102.456,3219.34,6157.32
1679,15,66,115.384,2809.94,6486.21
1680,15,67,127.447,2423.95,6773.91
1681,15,68,140.487,2002.31,7121.84
1682,15,69,152.05,1624.58,7394.05
1683,15,70,161.984,1296.76,7593.05
1684,15,71,170.32,1018.9,7729.79
1685,15,72,169.488,1046.92,7698.04
1686,15,73,165.954,1167.08,7699.62
1687,15,74,161.121,1332.99,7735.42
1688,15,75,155.75,1519.21,7792.19
1689,15,76,147.871,1794.96,7959.72
1690,15,77,140.457,2056.93,8110.86
1691,15,78,133.464,2306.33,8247.95
1692,15,79,126.762,2547.61,8377.37
1693,15,80,120.945,2758.96,8472.01
1694,15,81,114.93,2979.51,8581.21
1695,15,82,109.587,3177.2,8665.38
1696,15,83,105.781,3319.3,8695.33
1697,15,84,103.066,3421.56,8696.98
1698,15,85,100.274,3527.65,8702.72
1699,15,86,97.844,3620.8,8701.41
1700,15,87,87.1171,4035.57,9247.96
1701,15,88,77.3685,4415.77,9690.04
1702,15,89,68.3233,4771.55,10067.2
1703,15,90,59.9194,5104.9,10391.8
1704,15,91,52.1043,5417.5,10672.6
1705,15,92,44.897,5708.2,10911.6
1706,15,93,38.1115,5984.14,11125.2
1707,15,94,31.7983,6242.98,11310.9
1708,15,95,25.621,6498.31,11492.9
1709,15,96,18.986,6774.77,11714.8
1710,15,97,12.8386,7032.96,11905.5
1711,15,98,7.11615,7275.21,12071.4
1712,15,99,1.81025,7501.6,12214
1713,15,100,-3.02509,7709.52,12331
1714,15,101,-7.50533,7903.66,12430.7
1715,15,102,-11.655,8084.86,12515.2
1716,15,103,-15.5008,8254.08,12586.4
1717,15,104,-18.9872,8408.64,12641.9
1718,15,105,-22.218,8552.95,12687.6
1719,15,106,-25.2124,8687.7,12724.7
1720,15,107,-27.9918,8813.7,12754.4
1721,15,108,-30.5582,8930.9,12776.9
1722,15,109,-32.9459,9040.73,12793.8
1723,15,110,-35.1595,9143.29,12805.6
1724,15,111,-37.2047,9238.74,12812.4
1725,15,112,-39.043,9325.14,12813.1
1726,15,113,-40.8769,9411.94,12815.1
1727,15,114,-42.5642,9492.37,12813.2
1728,15,115,-44.1606,9569,12809.5
1729,15,116,-45.5578,9636.53,12800.2
1730,15,117,-46.8269,9698.29,12788.1
1731,15,118,-47.9726,9754.43,12773.3
1732,15,119,-49.0068,9805.45,12756.3
1733,15,120,-49.8781,9848.73,12736.1
1734,15,121,-50.6659,9888.12,12714.7
1735,15,122,-51.3737,9923.74,12692.2
1736,16,23,-14.3993,7574.17,393.811
1737,16,24,-18.9849,7658.24,383.665
1738,16,25,-30.2824,7869.12,385.389
1739,16,26,-37.628,8008.69,383.382
1740,16,27,-41.5643,8084.79,377.963
1741,16,28,-61.6567,8479.94,460.404
1742,16,29,-74.1815,8730.44,492.355
1743,16,30,-97.3532,9201.6,634.352
1744,16,31,-110.44,9472.06,676.433
1745,16,32,-113.091,9527.72,668.861
1746,16,33,-122.354,9725.35,697.882
1747,16,34,-128.642,9861.59,709.47
1748,16,35,-131.996,9935.37,707.558
1749,16,36,-134.763,9997.16,704.783
1750,16,37,-136.072,10026.8,698.18
1751,16,38,-137.043,10049.2,691.472
1752,16,39,-136.661,10040.2,684.337
1753,16,40,-135.071,10002.6,681.096
1754,16,41,-133.585,9966.95,678.199
1755,16,42,-131.646,9919.78,679.138
1756,16,43,-128.782,9849.12,690.99
1757,16,44,-119.468,9616.29,873.751
1758,16,45,-111.209,9407.04,1005.92
1759,16,46,-104.191,9226.91,1098.86
1760,16,47,-96.6836,9031.73,1208.41
1761,16,48,-82.7965,8666.04,1573.49
1762,16,49,-70.4337,8336.37,1831.44
1763,16,50,-61.6191,8098.37,1954.9
1764,16,51,-53.4955,7876.33,2062.15
1765,16,52,-43.5831,7602.08,2233.72
1766,16,53,-37.451,7430.38,2293.01
1767,16,54,-32.0261,7276.68,2340.33
1768,16,55,-26.467,7117.32,2395.45
1769,16,56,-17.955,6870.47,2551.88
1770,16,57,-8.00782,6578.69,2773.13
1771,16,58,2.88476,6255.54,3039.37
1772,16,59,13.6443,5932.75,3296.33
1773,16,60,29.3979,5454.9,3843.06
1774,16,61,44.3983,4994.88,4307.29
1775,16,62,58.4356,4559.73,4699.23
1776,16,63,71.9734,4135.54,5058.46
1777,16,64,91.4198,3519.74,5798.27
1778,16,65,105.622,3065.28,6167.17
1779,16,66,118.933,2634.89,6491.32
1780,16,67,131.322,2230.16,6773.91
1781,16,68,144.709,1788.41,7116.2
1782,16,69,156.544,1393.91,7382.62
1783,16,70,166.676,1052.8,7575.92
1784,16,71,175.142,764.963,7707.27
1785,16,72,174.111,800.352,7675.83
1786,16,73,170.296,932.613,7680.38
1787,16,74,165.152,1112.63,7720.48
1788,16,75,159.467,1313.5,7781.94
1789,16,76,151.208,1608.07,7956.64
1790,16,77,143.447,1887.47,8113.77
1791,16,78,136.138,2153.04,8255.9
1792,16,79,129.142,2409.54,8389.65
1793,16,80,123.073,2634.1,8487.52
1794,16,81,116.811,2867.87,8599.79
1795,16,82,111.253,3077.25,8686.3
1796,16,83,107.286,3228,8717.5
1797,16,84,104.449,3336.76,8719.78
1798,16,85,101.537,3449.32,8726.14
1799,16,86,99.0033,3548.15,8725.26
1800,16,87,87.9463,3983.06,9276.56
1801,16,88,77.9079,4381.25,9721.63
1802,16,89,68.6036,4753.42,10100.7
1803,16,90,59.9682,5101.71,10426.2
1804,16,91,51.9461,5427.94,10707.4
1805,16,92,44.5557,5730.95,10946.3
1806,16,93,37.605,6018.25,11159.3
1807,16,94,31.1448,6287.42,11344.1
1808,16,95,24.8294,6552.67,11525.1
1809,16,96,18.0501,6839.66,11745.7
1810,16,97,11.7756,7107.37,11935
1811,16,98,5.94087,7358.27,12099.1
1812,16,99,0.536621,7592.45,12240
1813,16,100,-4.38253,7807.25,12355.1
1814,16,101,-8.93539,8007.58,12452.9
1815,16,102,-13.1476,8194.32,12535.5
1816,16,103,-17.0469,8368.49,12604.8
1817,16,104,-20.5769,8527.34,12658.5
1818,16,105,-23.8441,8675.45,12702.3
1819,16,106,-26.8686,8813.57,12737.6
1820,16,107,-29.6724,8942.55,12765.5
1821,16,108,-32.2579,9062.34,12786.2
1822,16,109,-34.6602,9174.45,12801.5
1823,16,110,-36.8843,9278.98,12811.7
1824,16,111,-38.9362,9376.1,12816.9
1825,16,112,-40.7767,9463.83,12816.1
1826,16,113,-42.6127,9551.96,12816.7
1827,16,114,-44.299,9633.47,12813.4
1828,16,115,-45.8926,9711.02,12808.2
1829,16,116,-47.2832,9779.16,12797.7
1830,16,117,-48.5433,9841.33,12784.4
1831,16,118,-49.6779,9897.68,12768.5
1832,16,119,-50.6992,9948.74,12750.5
1833,16,120,-51.5549,9991.81,12729.3
1834,16,121,-52.3259,10030.9,12707
1835,16,122,-53.0159,10066.1,12683.7
1836,17,24,-41.7608,8151.72,361.181
1837,17,25,-50.5075,8320.82,355.754
1838,17,26,-55.2772,8414.62,348.783
1839,17,27,-56.7203,8443.48,340.874
1840,17,28,-77.6355,8868.76,414.055
1841,17,29,-89.6289,9116.62,437.423
1842,17,30,-113.904,9626.4,572.448
1843,17,31,-126.529,9895.74,605.41
1844,17,32,-127.5,9916.77,596.033
1845,17,33,-136.158,10107.3,617.853
1846,17,34,-141.611,10229,623.776
1847,17,35,-143.953,10282.1,618.694
1848,17,36,-145.801,10324.6,613.299
1849,17,37,-146.183,10333.5,605.992
1850,17,38,-146.323,10336.8,599.006
1851,17,39,-145.101,10307.5,594.246
1852,17,40,-142.675,10248.5,596.505
1853,17,41,-140.461,10193.9,598.665
1854,17,42,-137.845,10128.5,605.929
1855,17,43,-134.309,10038.9,626.999
1856,17,44,-123.936,9772.65,841.454
1857,17,45,-114.798,9535.08,989.438
1858,17,46,-107.073,9331.65,1091.37
1859,17,47,-98.8958,9113.59,1208.15
1860,17,48,-84.0025,8711.47,1583.14
1861,17,49,-70.8174,8351.07,1844.91
1862,17,50,-61.4617,8092.23,1969.08
1863,17,51,-52.8828,7852.02,2076.05
1864,17,52,-42.4538,7556.54,2246.74
1865,17,53,-36.0513,7373,2304.52
1866,17,54,-30.4146,7209.53,2350.13
1867,17,55,-24.653,7040.53,2403.27
1868,17,56,-15.8061,6778.07,2557.05
1869,17,57,-5.47851,6468.24,2775.12
1870,17,58,5.81231,6125.75,3037.67
1871,17,59,16.9361,5784.62,3290.48
1872,17,60,33.2562,5278.7,3833
1873,17,61,48.7518,4793.17,4292.06
1874,17,62,63.2101,4335.32,4678.19
1875,17,63,77.1208,3890.18,5031.19
1876,17,64,97.163,3242.15,5765.19
1877,17,65,111.71,2766.95,6126.82
1878,17,66,125.31,2318.15,6443.48
1879,17,67,137.936,1897.29,6718.48
1880,17,68,151.582,1437.85,7052.91
1881,17,69,163.605,1029.1,7311.48
1882,17,70,173.85,677.333,7497.23
1883,17,71,182.363,382.219,7621.53
1884,17,72,181.038,428.612,7591.35
1885,17,73,176.845,576.734,7601.27
1886,17,74,171.299,774.561,7648.83
1887,17,75,165.213,993.661,7718.45
1888,17,76,156.487,1310.7,7905.41
1889,17,77,148.298,1610.95,8073.05
1890,17,78,140.597,1895.91,8224.22
1891,17,79,133.238,2170.64,8365.93
1892,17,80,126.851,2411.21,8470.03
1893,17,81,120.28,2660.9,8588.39
1894,17,82,114.448,2884.46,8679.8
1895,17,83,110.267,3046.13,8714.01
1896,17,84,107.259,3163.45,8718.15
1897,17,85,104.182,3284.48,8726.4
1898,17,86,101.5,3390.87,8727.03
1899,17,87,90.061,3848.42,9288.34
1900,17,88,79.685,4266.92,9740.57
1901,17,89,70.0772,4657.64,10124.9
1902,17,90,61.1685,5022.89,10454.4
1903,17,91,52.9005,5364.64,10738.5
1904,17,92,45.2905,5681.72,10979.4
1905,17,93,38.1402,5982.03,11193.9
1906,17,94,31.5006,6263.11,11379.7
1907,17,95,25.0163,6539.77,11561.2
1908,17,96,18.0629,6838.77,11782.2
1909,17,97,11.6331,7117.39,11971.5
1910,17,98,5.65955,7378.24,12135.4
1911,17,99,0.131863,7621.46,12275.7
1912,17,100,-4.89477,7844.31,12390.1
1913,17,101,-9.5427,8051.91,12487
1914,17,102,-13.8387,8245.23,12568.6
1915,17,103,-17.8118,8425.35,12636.9
1916,17,104,-21.4046,8589.42,12689.4
1917,17,105,-24.7267,8742.23,12732.1
1918,17,106,-27.7988,8884.57,12766.2
1919,17,107,-30.6438,9017.34,12792.9
1920,17,108,-33.2643,9140.51,12812.5
1921,17,109,-35.6967,9255.64,12826.6
1922,17,110,-37.946,9362.85,12835.6
1923,17,111,-40.0187,9462.35,12839.7
1924,17,112,-41.8751,9552.07,12837.8
1925,17,113,-43.7262,9642.16,12837.3
1926,17,114,-45.4242,9725.36,12832.9
1927,17,115,-47.0273,9804.45,12826.7
1928,17,116,-48.423,9873.77,12815.3
1929,17,117,-49.6856,9936.89,12801
1930,17,118,-50.82,9993.99,12784.2
1931,17,119,-51.8389,10045.6,12765.3
1932,17,120,-52.6892,10089,12743.4
1933,17,121,-53.4533,10128.2,12720.4
1934,17,122,-54.135,10163.4,12696.4
1935,18,25,-57.7501,8484.99,362.825
1936,18,26,-61.9703,8570.8,353.475
1937,18,27,-62.3633,8578.92,344.301
1938,18,28,-86.0553,9076.45,410.946
1939,18,29,-98.6443,9345.01,428.362
1940,18,30,-125.267,9921.84,554.508
1941,18,31,-138.073,10203.6,579.806
1942,18,32,-137.633,10193.8,569.944
1943,18,33,-146.108,10385.8,585.668
1944,18,34,-151.031,10499.1,587.164
1945,18,35,-152.587,10535.4,580.104
1946,18,36,-153.72,10562.2,573.147
1947,18,37,-153.349,10553.3,565.953
1948,18,38,-152.82,10540.4,559.358
1949,18,39,-150.895,10492.9,557.088
1950,18,40,-147.755,10414.4,563.994
1951,18,41,-144.934,10343,570.175
1952,18,42,-141.75,10261.2,582.01
1953,18,43,-137.642,10154.4,609
1954,18,44,-126.253,9854.53,839.447
1955,18,45,-116.298,9589.05,994.261
1956,18,46,-107.936,9363.29,1099.34
1957,18,47,-99.1563,9123.31,1217.98
1958,18,48,-83.2853,8684.21,1594.96
1959,18,49,-69.3209,8293.21,1855.87
1960,18,50,-59.4889,8014.64,1977.86
1961,18,51,-50.5215,7757.57,2082.15
1962,18,52,-39.6315,7441.76,2249.48
1963,18,53,-33.03,7248.12,2304.17
1964,18,54,-27.2519,7076.7,2346.71
1965,18,55,-21.3536,6899.75,2396.58
1966,18,56,-12.2222,6622.76,2546.17
1967,18,57,-1.5574,6295.71,2759.63
1968,18,58,10.0929,5934.55,3017.26
1969,18,59,21.5426,5575.79,3264.82
1970,18,60,38.4074,5041.74,3802.6
1971,18,61,54.3733,4530.83,4255.78
1972,18,62,69.2244,4050.65,4635.31
1973,18,63,83.4784,3585.02,4981.31
1974,18,64,104.103,2904.41,5709.36
1975,18,65,118.967,2408.94,6062.99
1976,18,66,132.826,1942.36,6371.47
1977,18,67,145.656,1506.14,6638.21
1978,18,68,159.535,1029.62,6964.2
1979,18,69,171.714,607.426,7214.34
1980,18,70,182.04,246.009,7391.98
1981,18,71,190.565,-55.2037,7508.78
1982,18,72,188.893,4.42877,7480.58
1983,18,73,184.27,170.835,7497.27
1984,18,74,178.269,388.897,7554.03
1985,18,75,171.732,628.562,7633.57
1986,18,76,162.49,970.534,7835.23
1987,18,77,153.828,1293.91,8015.41
1988,18,78,145.693,1600.34,8177.38
1989,18,79,137.932,1895.25,8328.6
1990,18,80,131.193,2153.56,8440.16
1991,18,81,124.282,2420.82,8565.79
1992,18,82,118.147,2660.07,8663.09
1993,18,83,113.727,2833.91,8700.98
1994,18,84,110.526,2960.9,8707.45
1995,18,85,107.262,3091.44,8718.06
1996,18,86,104.413,3206.36,8720.61
1997,18,87,92.5643,3688.21,9293.75
1998,18,88,81.8255,4128.5,9754.49
1999,18,89,71.8913,4539.11,10145.3
2000,18,90,62.6889,4922.55,10479.6
2001,18,91,54.1564,5280.92,10767.3
2002,18,92,46.3099,5613.08,11010.9
2003,18,93,38.9446,5927.34,11227.4
2004,18,94,32.1117,6221.15,11414.6
2005,18,95,25.4454,6510.02,11597.2
2006,18,96,18.3051,6821.81,11819
2007,18,97,11.7085,7112.07,12008.7
2008,18,98,5.58561,7383.51,12172.7
2009,18,99,-0.0750976,7636.36,12312.7
2010,18,100,-5.21787,7867.78,12426.6
2011,18,101,-9.96877,8083.16,12522.9
2012,18,102,-14.3559,8283.5,12603.7
2013,18,103,-18.4093,8469.96,12671.1
2014,18,104,-22.071,8639.62,12722.6
2015,18,105,-25.4534,8797.46,12764.3
2016,18,106,-28.5782,8944.33,12797.4
2017,18,107,-31.4691,9081.17,12823
2018,18,108,-34.1291,9207.96,12841.6
2019,18,109,-36.5956,9326.35,12854.7
2020,18,110,-38.8739,9436.47,12862.6
2021,18,111,-40.971,9538.53,12865.7
2022,18,112,-42.8463,9630.42,12862.8
2023,18,113,-44.7159,9722.65,12861.2
2024,18,114,-46.4285,9807.71,12855.9
2025,18,115,-48.0438,9888.47,12848.7
2026,18,116,-49.4471,9959.11,12836.3
2027,18,117,-50.7144,10023.3,12821.2
2028,18,118,-51.8509,10081.3,12803.6
2029,18,119,-52.8697,10133.6,12783.9
2030,18,120,-53.7164,10177.3,12761.3
2031,18,121,-54.4754,10216.8,12737.5
2032,18,122,-55.1507,10252.1,12712.9
2033,19,26,-93.609,9319.58,288.056
2034,19,27,-87.0585,9179.83,283.255
2035,19,28,-110.55,9688.81,338.39
2036,19,29,-120.974,9918.15,346.397
2037,19,30,-148.313,10528.7,466.609
2038,19,31,-159.543,10783.3,482.208
2039,19,32,-155.973,10701.2,476.617
2040,19,33,-163.132,10868.2,485.3
2041,19,34,-166.543,10948.9,482.342
2042,19,35,-166.457,10946.9,475.091
2043,19,36,-166.175,10940,468.402
2044,19,37,-164.454,10897.5,464.482
2045,19,38,-162.761,10855.2,461.343
2046,19,39,-159.707,10777.8,466.513
2047,19,40,-155.48,10669.4,484.885
2048,19,41,-151.741,10572.2,500.594
2049,19,42,-147.725,10466.4,522.577
2050,19,43,-142.81,10335.3,561.888
2051,19,44,-130.148,9993.45,823.096
2052,19,45,-119.166,9693.29,990.765
2053,19,46,-110.003,9439.76,1102.36
2054,19,47,-100.475,9172.98,1225.58
2055,19,48,-83.458,8690.83,1608.05
2056,19,49,-68.5816,8264.37,1869.94
2057,19,50,-58.1813,7962.77,1990.79
2058,19,51,-48.7496,7686.1,2093.2
2059,19,52,-37.3232,7347.12,2257.91
2060,19,53,-30.4764,7141.72,2309.98
2061,19,54,-24.5192,6961.01,2349.85
2062,19,55,-18.4497,6774.88,2396.81
2063,19,56,-8.99056,6481.65,2542.54
2064,19,57,2.05538,6135.54,2751.63
2065,19,58,14.1076,5753.89,3004.46
2066,19,59,25.9199,5375.9,3246.86
2067,19,60,43.3794,4811.37,3779.64
2068,19,61,59.8566,4273.12,4226.77
2069,19,62,75.1335,3768.98,4599.59
2070,19,63,89.7584,3281.48,4938.48
2071,19,64,111.007,2566.13,5660.18
2072,19,65,126.209,2049.23,6005.68
2073,19,66,140.344,1563.95,6305.85
2074,19,67,153.391,1111.66,6564.24
2075,19,68,167.516,617.285,6881.64
2076,19,69,179.859,181.154,7123.26
2077,19,70,190.269,-190.139,7292.76
2078,19,71,198.805,-497.437,7402.05
2079,19,72,196.766,-423.351,7376.27
2080,19,73,191.689,-237.202,7400.23
2081,19,74,185.208,2.59558,7466.62
2082,19,75,178.199,264.271,7556.44
2083,19,76,168.415,632.808,7772.98
2084,19,77,159.259,980.744,7965.76
2085,19,78,150.671,1309.94,8138.46
2086,19,79,142.493,1626.17,8299.06
2087,19,80,135.39,1903.19,8417.91
2088,19,81,128.125,2188.92,8550.6
2089,19,82,121.679,2444.63,8653.55
2090,19,83,117.014,2631.21,8694.96
2091,19,84,113.616,2768.26,8703.66
2092,19,85,110.163,2908.7,8716.49
2093,19,86,107.145,3032.44,8720.84
2094,19,87,94.8733,3539.66,9304.92
2095,19,88,83.7618,4002.64,9773.43
2096,19,89,73.4932,4433.92,10169.9
2097,19,90,63.9906,4836.2,10508.5
2098,19,91,55.1887,5211.75,10799.3
2099,19,92,47.1022,5559.47,11045.1
2100,19,93,39.5194,5888.06,11263.1
2101,19,94,32.4915,6194.94,11451.2
2102,19,95,25.6423,6496.31,11634.5
2103,19,96,18.3138,6821.2,11856.7
2104,19,97,11.55,7123.32,12046.4
2105,19,98,5.278,7405.56,12210
2106,19,99,-0.514886,7668.17,12349.4
2107,19,100,-5.77237,7908.26,12462.6
2108,19,101,-10.6244,8131.45,12557.9
2109,19,102,-15.1003,8338.84,12637.7
2110,19,103,-19.2316,8531.63,12703.9
2111,19,104,-22.9593,8706.83,12754.3
2112,19,105,-26.3991,8869.65,12794.8
2113,19,106,-29.5734,9020.96,12826.6
2114,19,107,-32.5069,9161.77,12851
2115,19,108,-35.203,9292.08,12868.3
2116,19,109,-37.7,9413.6,12880.2
2117,19,110,-40.0039,9526.49,12886.9
2118,19,111,-42.1218,9630.97,12888.8
2119,19,112,-44.0125,9724.88,12884.8
2120,19,113,-45.8969,9819.1,12882.1
2121,19,114,-47.6205,9905.86,12875.7
2122,19,115,-49.2446,9988.14,12867.5
2123,19,116,-50.6521,10059.9,12854
2124,19,117,-51.9206,10125,12837.9
2125,19,118,-53.0557,10183.7,12819.4
2126,19,119,-54.0708,10236.5,12798.9
2127,19,120,-54.9106,10280.4,12775.5
2128,19,121,-55.6612,10320,12751
2129,19,122,-56.3266,10355.2,12725.7
2130,20,27,-101.255,9530.02,274.088
2131,20,28,-126.812,10100.8,318.289
2132,20,29,-136.069,10310.6,319.484
2133,20,30,-165.633,10990.6,429.287
2134,20,31,-175.848,11228.9,436.807
2135,20,32,-169.221,11072.1,437.542
2136,20,33,-175.51,11223,440.565
2137,20,34,-177.726,11277,434.803
2138,20,35,-176.231,11240.1,428.88
2139,20,36,-174.766,11203.4,423.683
2140,20,37,-171.899,11130.8,423.623
2141,20,38,-169.244,11062.7,424.137
2142,20,39,-165.236,10958.5,435.509
2143,20,40,-160.081,10822.7,461.934
2144,20,41,-155.584,10702.8,483.663
2145,20,42,-150.884,10575.9,511.286
2146,20,43,-145.296,10423.2,556.466
2147,20,44,-131.422,10039.3,828.917
2148,20,45,-119.498,9705.44,1000.01
2149,20,46,-109.631,9425.88,1112.24
2150,20,47,-99.4491,9134,1234.91
2151,20,48,-81.3293,8608.52,1616.29
2152,20,49,-65.603,8147.22,1875
2153,20,50,-54.7239,7824.47,1992
2154,20,51,-44.9188,7530.32,2090.27
2155,20,52,-33.0321,7169.75,2250.1
2156,20,53,-26.035,6955.18,2298.05
2157,20,54,-19.9911,6767.82,2333.99
2158,20,55,-13.836,6574.96,2376.83
2159,20,56,-4.11494,6267.12,2517.34
2160,20,57,7.25576,5903.26,2720.87
2161,20,58,19.6593,5502.21,2967.92
2162,20,59,31.7847,5106.12,3204.25
2163,20,60,49.8098,4511.29,3731.97
2164,20,61,66.7654,3946.1,4172.59
2165,20,62,82.4315,3418.68,4538.07
2166,20,63,97.3895,2910.11,4869.2
2167,20,64,119.243,2159.8,5584.73
2168,20,65,134.749,1622.28,5921.44
2169,20,66,149.121,1119.23,6212.66
2170,20,67,162.346,651.961,6462.1
2171,20,68,176.682,140.645,6770.38
2172,20,69,189.152,-308.291,7002.96
2173,20,70,199.606,-688.115,7163.8
2174,20,71,208.111,-999.973,7265.16
2175,20,72,205.644,-908.688,7242.83
2176,20,73,200.051,-699.859,7275.9
2177,20,74,193.03,-435.411,7354.09
2178,20,75,185.491,-148.936,7456.38
2179,20,76,175.108,249.093,7690.7
2180,20,77,165.405,624.264,7898.44
2181,20,78,156.318,978.661,8083.89
2182,20,79,147.679,1318.47,8255.59
2183,20,80,140.173,1616.21,8383.11
2184,20,81,132.52,1922.33,8524.16
2185,20,82,125.729,2196.22,8633.84
2186,20,83,120.792,2396.98,8679.49
2187,20,84,117.173,2545.35,8690.93
2188,20,85,113.508,2696.87,8706.49
2189,20,86,110.3,2830.54,8713.08
2190,20,87,97.5743,3365,9309.95
2191,20,88,86.0624,3852.34,9787.59
2192,20,89,75.4347,4305.78,10190.9
2193,20,90,65.6098,4728.26,10534.6
2194,20,91,56.5183,5122.22,10829.3
2195,20,92,48.1739,5486.59,11077.8
2196,20,93,40.3572,5830.53,11297.9
2197,20,94,33.1196,6151.4,11487.4
2198,20,95,26.0735,6466.12,11671.7
2199,20,96,18.5435,6804.97,11894.8
2200,20,97,11.6004,7119.72,12084.8
2201,20,98,5.16834,7413.46,12248.4
2202,20,99,-0.766629,7686.46,12387.5
2203,20,100,-6.14771,7935.79,12500.1
2204,20,101,-11.1089,8167.31,12594.7
2205,20,102,-15.681,8382.2,12673.6
2206,20,103,-19.8968,8581.75,12738.8
2207,20,104,-23.6966,8762.87,12788.2
2208,20,105,-27.1992,8930.99,12827.6
2209,20,106,-30.4281,9087.06,12858.3
2210,20,107,-33.4089,9232.12,12881.6
2211,20,108,-36.1452,9366.2,12897.8
2212,20,109,-38.6769,9491.1,12908.5
2213,20,110,-41.0099,9606.97,12914.1
2214,20,111,-43.1519,9714.07,12915
2215,20,112,-45.0612,9810.17,12909.9
2216,20,113,-46.9633,9906.55,12906.2
2217,20,114,-48.7008,9995.16,12898.7
2218,20,115,-50.3362,10079.1,12889.5
2219,20,116,-51.7502,10152.2,12875.1
2220,20,117,-53.0223,10218.3,12858.1
2221,20,118,-54.158,10277.8,12838.7
2222,20,119,-55.1713,10331.1,12817.4
2223,20,120,-56.006,10375.4,12793.2
2224,20,121,-56.7498,10415,12768.1
2225,20,122,-57.407,10450.3,12742.1
2226,21,28,-126.313,10088,327.782
2227,21,29,-137.738,10354.6,327.7
2228,21,30,-172.881,11186.3,433.359
2229,21,31,-183.636,11444.4,436.541
2230,21,32,-174.607,11224.7,440.083
2231,21,33,-181.034,11383.2,440.139
2232,21,34,-182.778,11426.8,432.914
2233,21,35,-180.409,11366.8,427.571
2234,21,36,-178.239,11311.1,422.942
2235,21,37,-174.626,11217.2,424.261
2236,21,38,-171.373,11131.5,425.875
2237,21,39,-166.72,11007.4,438.841
2238,21,40,-160.9,10850.3,466.82
2239,21,41,-155.897,10713.5,489.192
2240,21,42,-150.741,10570.9,516.97
2241,21,43,-144.68,10401.2,561.825
2242,21,44,-129.701,9976.79,833.815
2243,21,45,-116.961,9611.56,1002.38
2244,21,46,-106.53,9309.07,1111.26
2245,21,47,-95.8235,8995.02,1230.01
2246,21,48,-76.6684,8426.75,1607.36
2247,21,49,-60.179,7932.07,1860.42
2248,21,50,-48.9362,7591.03,1971.56
2249,21,51,-38.8719,7282.4,2063.97
2250,21,52,-26.6202,6902.59,2217.38
2251,21,53,-19.5877,6682.24,2260.06
2252,21,54,-13.5675,6491.6,2291.1
2253,21,55,-7.42778,6295.13,2328.91
2254,21,56,2.47736,5974.86,2463.32
2255,21,57,14.1063,5594.98,2660.72
2256,21,58,26.8022,5176.02,2901.63
2257,21,59,39.1831,4763.33,3131.5
2258,21,60,57.7395,4138.59,3654.95
2259,21,61,75.1354,3547.13,4089.18
2260,21,62,91.1489,2997.33,4447.08
2261,21,63,106.397,2468.73,4770.13
2262,21,64,128.834,1683.42,5480.22
2263,21,65,144.603,1126.27,5807.72
