id,low,hi,m,q,cost
2240,18,75,19.5853,2133.16,806.778
2241,18,76,19.9645,2119.13,819.657
2242,18,77,25.6619,1906.43,842.893
2243,18,78,24.0071,1968.76,856.737
2244,18,79,23.2573,1997.25,869.9
2245,18,80,21.8266,2052.1,883.612
2246,18,81,20.5899,2099.91,897.169
2247,18,82,20.7341,2094.29,910.126
2248,18,83,26.5914,1863.91,937.151
2249,18,84,25.2289,1917.95,951.019
2250,18,85,24.5757,1944.08,964.327
2251,18,86,24.0607,1964.85,977.563
2252,18,87,22.9906,2008.37,991.224
2253,18,88,23.0762,2004.86,1004.32
2254,18,89,27.6156,1817.23,1028.1
2255,18,90,26.6157,1858.89,1041.84
2256,18,91,25.994,1885,1055.26
2257,18,92,24.92,1930.47,1069.13
2258,18,93,23.7555,1980.16,1083.16
2259,18,94,23.4116,1994.94,1096.44
2260,18,95,28.3676,1780.18,1125.14
2261,18,96,27.3513,1824.56,1139.14
2262,18,97,26.6783,1854.17,1152.79
2263,18,98,26.2297,1874.06,1166.29
2264,18,99,25.4116,1910.6,1180.11
2265,18,100,25.5083,1906.25,1193.46
2266,18,101,29.6905,1716.66,1219.96
2267,18,102,28.5284,1769.73,1234.43
2268,18,103,27.8219,1802.23,1248.28
2269,18,104,26.6566,1856.22,1262.85
2270,18,105,25.7651,1897.82,1276.99
2271,18,106,25.5166,1909.5,1290.51
2272,18,107,29.4331,1724.12,1317.47
2273,18,108,28.5418,1766.61,1331.74
2274,18,109,27.9523,1794.9,1345.64
2275,18,110,27.5441,1814.63,1359.38
2276,18,111,26.9254,1844.74,1373.33
2277,18,112,26.7279,1854.42,1386.93
2278,18,113,29.9311,1696.39,1411.27
2279,18,114,28.9204,1746.59,1425.98
2280,18,115,28.0596,1789.63,1440.44
2281,18,116,27.0067,1842.63,1455.35
2282,18,117,26.1874,1884.14,1469.79
2283,18,118,25.8069,1903.55,1483.62
2284,18,119,28.9299,1743.23,1509.15
2285,18,120,28.0967,1786.28,1523.74
2286,18,121,27.5511,1814.65,1537.87
2287,18,122,26.9425,1846.5,1552.1
2288,18,123,26.2607,1882.41,1566.47
2289,18,124,26.0778,1892.1,1580.25
2290,18,125,28.7173,1751.33,1603.94
2291,18,126,27.8342,1798.72,1618.86
2292,18,127,27.0257,1842.38,1633.64
2293,18,128,26.0216,1896.94,1648.99
2294,18,129,25.1936,1942.2,1663.89
2295,18,130,24.8442,1961.42,1677.9
2296,18,131,27.3719,1821.55,1702.17
2297,18,132,26.5907,1865.04,1717.06
2298,18,133,26.0717,1894.1,1731.4
2299,19,23,409.96,-5892.12,69.2854
2300,19,24,188.2,-1383,83.4768
2301,19,25,100.064,438.471,96.2828
2302,19,26,36.919,1764.52,108.017
2303,19,27,25.6833,2004.22,119.885
2304,19,28,18.6388,2156.85,131.631
2305,19,29,98.3127,404.022,148.842
2306,19,30,61.0895,1235.34,162.295
2307,19,31,43.5802,1632.22,174.805
2308,19,32,17.3749,2234.94,187.191
2309,19,33,4.39214,2537.87,199.689
2310,19,34,5.68471,2507.28,211.708
2311,19,35,47.6485,1500.15,230.742
2312,19,36,36.3942,1774,243.601
2313,19,37,30.9754,1907.67,256.05
2314,19,38,23.145,2103.43,268.732
2315,19,39,18.5335,2220.25,281.137
2316,19,40,15.7897,2290.68,293.397
2317,19,41,37.1522,1735.25,311.289
2318,19,42,29.4777,1937.35,324.432
2319,19,43,24.8634,2060.4,337.112
2320,19,44,14.5199,2339.67,351.461
2321,19,45,3.4083,2643.39,366.424
2322,19,46,3.56814,2638.96,378.83
2323,19,47,19.4629,2193.91,397.742
2324,19,48,16.0401,2290.89,410.623
2325,19,49,14.0559,2347.77,423.287
2326,19,50,10.2652,2457.7,436.333
2327,19,51,7.20729,2547.4,449.23
2328,19,52,6.79092,2559.75,461.715
2329,19,53,17.842,2228.22,480.568
2330,19,54,14.5668,2327.57,493.758
2331,19,55,13.0496,2374.09,506.492
2332,19,56,9.50194,2484.07,519.946
2333,19,57,6.93854,2564.39,533.028
2334,19,58,7.72722,2539.42,545.635
2335,19,59,17.5582,2224.83,566.893
2336,19,60,15.9039,2278.31,579.861
2337,19,61,15.2327,2300.24,592.606
2338,19,62,13.8247,2346.71,605.512
2339,19,63,13.0222,2373.46,618.254
2340,19,64,13.3811,2361.37,630.911
2341,19,65,20.7828,2109.71,651.557
2342,19,66,18.6829,2181.81,664.981
2343,19,67,17.5726,2220.3,677.942
2344,19,68,15.6756,2286.7,691.333
2345,19,69,14.2875,2335.74,704.448
2346,19,70,14.3636,2333.03,717.174
2347,19,71,21.8323,2064.16,741.71
2348,19,72,20.746,2103.62,754.866
2349,19,73,20.1159,2126.73,767.852
2350,19,74,19.4781,2150.33,780.832
2351,19,75,18.8926,2172.18,793.789
2352,19,76,19.3088,2156.51,806.687
2353,19,77,25.2216,1931.82,829.847
2354,19,78,23.5263,1996.81,843.678
2355,19,79,22.7677,2026.14,856.846
2356,19,80,21.3066,2083.12,870.544
2357,19,81,20.0472,2132.66,884.091
2358,19,82,20.2128,2126.09,897.064
2359,19,83,26.2663,1883.95,923.966
2360,19,84,24.8724,1940.17,937.827
2361,19,85,24.2104,1967.09,951.142
2362,19,86,23.6909,1988.39,964.385
2363,19,87,22.6006,2033.46,978.041
2364,19,88,22.6997,2029.33,991.155
2365,19,89,27.3777,1832.85,1014.85
2366,19,90,26.3566,1876.08,1028.58
2367,19,91,25.7249,1903.03,1042.01
2368,19,92,24.6292,1950.15,1055.87
2369,19,93,23.4414,2001.62,1069.9
2370,19,94,23.0967,2016.67,1083.18
2371,19,95,28.1896,1792.58,1111.75
2372,19,96,27.1518,1838.59,1125.74
2373,19,97,26.4668,1869.19,1139.4
2374,19,98,26.0123,1889.64,1152.9
2375,19,99,25.1793,1927.4,1166.73
2376,19,100,25.2841,1922.62,1180.08
2377,19,101,29.5725,1725.35,1206.47
2378,19,102,28.3855,1780.35,1220.93
2379,19,103,27.6658,1813.94,1234.79
2380,19,104,26.477,1869.81,1249.35
2381,19,105,25.5691,1912.78,1263.49
2382,19,106,25.3194,1924.68,1277.01
2383,19,107,29.3284,1732.25,1303.86
2384,19,108,28.4196,1776.18,1318.13
2385,19,109,27.8198,1805.37,1332.04
2386,19,110,27.4056,1825.66,1345.78
2387,19,111,26.7766,1856.69,1359.74
2388,19,112,26.5781,1866.55,1373.35
2389,19,113,29.8519,1702.87,1397.6
2390,19,114,28.8217,1754.72,1412.31
2391,19,115,27.9453,1799.12,1426.76
2392,19,116,26.8732,1853.8,1441.66
2393,19,117,26.04,1896.57,1456.1
2394,19,118,25.6549,1916.47,1469.94
2395,19,119,28.8427,1750.7,1495.38
2396,19,120,27.9949,1795.07,1509.97
2397,19,121,27.4407,1824.26,1524.1
2398,19,122,26.8225,1857.02,1538.33
2399,19,123,26.13,1893.95,1552.7
2400,19,124,25.9461,1903.82,1566.49
2401,19,125,28.6374,1758.49,1590.12
2402,19,126,27.7395,1807.28,1605.03
2403,19,127,26.9178,1852.2,1619.8
2404,19,128,25.8974,1908.32,1635.14
2405,19,129,25.0567,1954.84,1650.03
2406,19,130,24.7035,1974.5,1664.05
2407,19,131,27.2784,1830.3,1688.26
2408,19,132,26.4852,1874.99,1703.14
2409,19,133,25.9591,1904.8,1717.49
2410,20,24,239.98,-2556.68,72.3453
2411,20,25,105.206,318.505,84.3075
2412,20,26,22.55,2109.38,97.0361
2413,20,27,12.0976,2339.33,107.997
2414,20,28,6.50667,2464.2,119.824
2415,20,29,104.542,242.065,136.694
2416,20,30,59.4182,1279.91,150.142
2417,20,31,39.2692,1750.05,162.679
2418,20,32,9.6956,2449.96,175.965
2419,20,33,-4.04484,2779.73,187.434
2420,20,34,-1.455,2716.71,199.519
2421,20,35,46.6468,1530.2,218.371
2422,20,36,34.1863,1841.71,231.242
2423,20,37,28.4107,1988.03,243.723
2424,20,38,20.026,2203.24,256.404
2425,20,39,15.2653,2327.01,268.823
2426,20,40,12.5714,2397.95,281.106
2427,20,41,36.1685,1768.7,298.897
2428,20,42,27.9123,1991.62,312.028
2429,20,43,23.0438,2124.69,324.715
2430,20,44,12.0185,2429.72,338.967
2431,20,45,0.244513,2759.39,353.787
2432,20,46,0.650549,2747.89,366.225
2433,20,47,17.889,2253.72,385.091
2434,20,48,14.3387,2356.68,397.976
2435,20,49,12.3357,2415.43,410.653
2436,20,50,8.41137,2531.85,423.683
2437,20,51,5.27823,2625.85,436.568
2438,20,52,4.95354,2635.7,449.075
2439,20,53,16.7628,2273.55,467.883
2440,20,54,13.3621,2378.97,481.063
2441,20,55,11.8275,2427.05,493.807
2442,20,56,8.15415,2543.37,507.232
2443,20,57,5.52678,2627.45,520.298
2444,20,58,6.4283,2598.3,532.936
2445,20,59,16.8157,2258.98,554.108
2446,20,60,15.117,2315.04,567.083
2447,20,61,14.4513,2337.23,579.845
2448,20,62,13.0141,2385.61,592.756
2449,20,63,12.212,2412.88,605.51
2450,20,64,12.6228,2398.78,618.191
2451,20,65,20.3794,2129.89,638.747
2452,20,66,18.2072,2205.91,652.167
2453,20,67,17.0705,2246.07,665.138
2454,20,68,15.1166,2315.77,678.521
2455,20,69,13.6954,2366.93,691.636
2456,20,70,13.7976,2363.21,704.381
2457,20,71,21.5753,2078.03,728.769
2458,20,72,20.4578,2119.38,741.934
2459,20,73,19.815,2143.38,754.934
2460,20,74,19.1649,2167.86,767.927
2461,20,75,18.5698,2190.48,780.896
2462,20,76,19.0119,2173.53,793.813
2463,20,77,25.1388,1936.63,816.839
2464,20,78,23.3888,2004.87,830.669
2465,20,79,22.6095,2035.53,843.848
2466,20,80,21.1057,2095.18,857.546
2467,20,81,19.8121,2146.92,871.094
2468,20,82,19.9905,2139.72,884.083
2469,20,83,26.2401,1885.57,910.805
2470,20,84,24.8041,1944.45,924.669
2471,20,85,24.1241,1972.56,937.995
2472,20,86,23.5917,1994.74,951.25
2473,20,87,22.4723,2041.76,964.91
2474,20,88,22.578,2037.28,978.038
2475,20,89,27.393,1831.84,1001.6
2476,20,90,26.3428,1877,1015.34
2477,20,91,25.6939,1905.12,1028.78
2478,20,92,24.569,1954.24,1042.65
2479,20,93,23.3507,2007.84,1056.68
2480,20,94,22.9993,2023.42,1069.97
2481,20,95,28.2288,1789.84,1098.35
2482,20,96,27.163,1837.8,1112.35
2483,20,97,26.4602,1869.66,1126.02
2484,20,98,25.9943,1890.94,1139.53
2485,20,99,25.141,1930.19,1153.36
2486,20,100,25.2493,1925.17,1166.73
2487,20,101,29.6431,1720.13,1192.98
2488,20,102,28.4258,1777.34,1207.44
2489,20,103,27.688,1812.26,1221.31
2490,20,104,26.4707,1870.28,1235.86
2491,20,105,25.5419,1914.87,1250.01
2492,20,106,25.2871,1927.19,1263.54
2493,20,107,29.3879,1727.61,1290.25
2494,20,108,28.4573,1773.21,1304.53
2495,20,109,27.8433,1803.5,1318.44
2496,20,110,27.4196,1824.55,1332.19
2497,20,111,26.7766,1856.7,1346.15
2498,20,112,26.5738,1866.9,1359.78
2499,20,113,29.9173,1697.5,1383.92
2500,20,114,28.8641,1751.21,1398.63
2501,20,115,27.9685,1797.19,1413.09
2502,20,116,26.8738,1853.75,1427.99
2503,20,117,26.0236,1897.96,1442.43
2504,20,118,25.631,1918.5,1456.28
2505,20,119,28.8832,1747.22,1481.61
2506,20,120,28.0177,1793.09,1496.2
2507,20,121,27.4522,1823.25,1510.33
2508,20,122,26.8218,1857.08,1524.57
2509,20,123,26.116,1895.2,1538.95
2510,20,124,25.9288,1905.37,1552.75
2511,20,125,28.6713,1755.45,1576.29
2512,20,126,27.7559,1805.79,1591.2
2513,20,127,26.9187,1852.12,1605.97
2514,20,128,25.8796,1909.96,1621.31
2515,20,129,25.0239,1957.88,1636.2
2516,20,130,24.665,1978.1,1650.23
2517,20,131,27.2865,1829.54,1674.35
2518,20,132,26.4791,1875.57,1689.23
2519,20,133,25.9439,1906.25,1703.58
2520,21,25,17.24,2400.36,72.8339
2521,21,26,-63.6457,4206.81,84.2473
2522,21,27,-52.4571,3953.2,96.2242
2523,21,28,-43.3071,3742.75,107.065
2524,21,29,87.5833,688.639,124.364
2525,21,30,36.8267,1889.88,137.611
2526,21,31,17.1218,2362.8,150.067
2527,21,32,-13.6895,3112.54,163.101
2528,21,33,-25.9462,3414.87,175.44
2529,21,34,-19.8576,3262.65,186.587
2530,21,35,37.1114,1819.44,205.734
2531,21,36,24.2853,2148.64,218.547
2532,21,37,18.9951,2286.19,231.017
2533,21,38,10.7249,2503.97,243.636
2534,21,39,6.44211,2618.18,256.025
2535,21,40,4.3612,2674.36,268.296
2536,21,41,30.9875,1946.58,286.24
2537,21,42,22.4517,2182.73,299.303
2538,21,43,17.6348,2317.61,311.956
2539,21,44,6.14139,2643.25,326.041
2540,21,45,-6.10431,2994.3,340.654
2541,21,46,-5.17867,2967.45,353.115
2542,21,47,13.7685,2411.67,372.143
2543,21,48,10.2589,2515.79,385.001
2544,21,49,8.39911,2571.58,397.671
2545,21,50,4.47564,2690.59,410.65
2546,21,51,1.39427,2785.09,423.493
2547,21,52,1.29205,2788.26,436.009
2548,21,53,14.0389,2388.86,454.925
2549,21,54,10.5984,2497.81,468.066
2550,21,55,9.13406,2544.67,480.802
2551,21,56,5.40625,2665.2,494.166
2552,21,57,2.7854,2750.81,507.19
2553,21,58,3.87865,2714.74,519.86
2554,21,59,14.9295,2346.37,541.093
2555,21,60,13.2402,2403.25,554.057
2556,21,61,12.6336,2423.87,566.827
2557,21,62,11.2145,2472.59,579.727
2558,21,63,10.4587,2498.79,592.482
2559,21,64,10.968,2480.97,605.186
2560,21,65,19.1428,2192.13,625.756
2561,21,66,16.93,2271.05,639.153
2562,21,67,15.7992,2311.76,652.12
2563,21,68,13.8168,2383.78,665.477
2564,21,69,12.3907,2436.08,678.577
2565,21,70,12.5492,2430.21,691.338
2566,21,71,20.6809,2126.63,715.686
2567,21,72,19.5548,2169.05,728.85
2568,21,73,18.9218,2193.1,741.856
2569,21,74,18.2807,2217.67,754.854
2570,21,75,17.6961,2240.28,767.827
2571,21,76,18.1852,2221.2,780.766
2572,21,77,24.5561,1970.62,803.733
2573,21,78,22.7659,2041.63,817.547
2574,21,79,21.9813,2073.01,830.73
2575,21,80,20.4483,2134.84,844.413
2576,21,81,19.1338,2188.3,857.949
2577,21,82,19.3399,2179.85,870.954
2578,21,83,25.8085,1912.48,897.57
2579,21,84,24.3411,1973.62,911.426
2580,21,85,23.6544,2002.46,924.756
2581,21,86,23.1202,2025.08,938.018
2582,21,87,21.9813,2073.67,951.671
2583,21,88,22.1046,2068.37,964.815
2584,21,89,27.0729,1853.07,988.301
2585,21,90,26.0018,1899.84,1002.04
2586,21,91,25.3443,1928.78,1015.48
2587,21,92,24.1979,1979.6,1029.35
2588,21,93,22.9564,2035.05,1043.36
2589,21,94,22.6061,2050.81,1056.66
2590,21,95,27.9855,1806.95,1084.92
2591,21,96,26.8981,1856.61,1098.92
2592,21,97,26.1839,1889.46,1112.59
2593,21,98,25.7131,1911.27,1126.1
2594,21,99,24.8454,1951.77,1139.94
2595,21,100,24.9638,1946.2,1153.32
2596,21,101,29.4731,1732.76,1179.45
2597,21,102,28.2303,1792,1193.91
2598,21,103,27.4794,1828.05,1207.78
2599,21,104,26.2381,1888.04,1222.33
2600,21,105,25.2929,1934.04,1236.47
2601,21,106,25.0379,1946.54,1250.01
2602,21,107,29.2387,1739.3,1276.61
2603,21,108,28.2904,1786.4,1290.89
2604,21,109,27.6664,1817.6,1304.8
2605,21,110,27.2372,1839.2,1318.56
2606,21,111,26.584,1872.29,1332.53
2607,21,112,26.381,1882.65,1346.16
2608,21,113,29.8006,1707.11,1370.22
2609,21,114,28.7274,1762.55,1384.93
2610,21,115,27.8159,1809.96,1399.39
2611,21,116,26.7016,1868.27,1414.27
2612,21,117,25.8374,1913.79,1428.71
2613,21,118,25.4406,1934.82,1442.56
2614,21,119,28.7623,1757.66,1467.82
2615,21,120,27.8819,1804.91,1482.4
2616,21,121,27.3079,1835.9,1496.54
2617,21,122,26.668,1870.67,1510.77
2618,21,123,25.9515,1909.84,1525.15
2619,21,124,25.7639,1920.16,1538.96
2620,21,125,28.5617,1765.35,1562.43
2621,21,126,27.6311,1817.15,1577.34
2622,21,127,26.7806,1864.78,1592.11
2623,21,128,25.7248,1924.25,1607.43
2624,21,129,24.8563,1973.47,1622.32
2625,21,130,24.4938,1994.13,1636.35
2626,21,131,27.1657,1840.94,1660.41
2627,21,132,26.346,1888.21,1675.28
2628,21,133,25.8037,1919.67,1689.64
2629,22,26,-213.42,7901.24,72.0689
2630,22,27,-148.577,6388.24,83.2456
2631,22,28,-109.35,5459.86,95.2524
2632,22,29,70.7738,1136.89,111.982
2633,22,30,12.4733,2555.54,125.092
2634,22,31,-6.30182,3018.66,137.519
2635,22,32,-38.4564,3822.52,150.363
2636,22,33,-48.628,4080.2,162.631
2637,22,34,-38.1132,3810.32,174.883
2638,22,35,29.6022,2049.72,193.159
2639,22,36,16.0671,2406.15,205.955
2640,22,37,11.1429,2537.46,218.444
2641,22,38,2.82353,2762.08,231.041
2642,22,39,-1.05717,2868.15,243.433
2643,22,40,-2.56772,2909.95,255.721
2644,22,41,27.4141,2070.45,273.689
2645,22,42,18.4057,2325.69,286.72
2646,22,43,13.5187,2465.79,299.368
2647,22,44,1.38379,2817.7,313.328
2648,22,45,-11.4859,3195.21,327.771
2649,22,46,-10.0557,3152.78,340.271
2650,22,47,10.7241,2529.39,359.343
2651,22,48,7.1801,2636.89,372.197
2652,22,49,5.40733,2691.25,384.877
2653,22,50,1.41961,2814.87,397.832
2654,22,51,-1.66345,2911.48,410.655
2655,22,52,-1.575,2908.68,423.194
2656,22,53,12.1477,2469.55,442.12
2657,22,54,8.61337,2583.83,455.244
2658,22,55,7.17962,2630.66,467.988
2659,22,56,3.35048,2757.02,481.315
2660,22,57,0.698224,2845.43,494.317
2661,22,58,1.96339,2802.84,507.021
2662,22,59,13.6967,2403.91,528.214
2663,22,60,11.984,2462.71,541.183
2664,22,61,11.4098,2482.61,553.968
2665,22,62,9.98118,2532.61,566.871
2666,22,63,9.2482,2558.51,579.637
2667,22,64,9.83742,2537.5,592.366
2668,22,65,18.4352,2227.98,612.875
2669,22,66,16.1555,2310.81,626.264
2670,22,67,15.0093,2352.84,639.238
2671,22,68,12.9761,2428.06,652.585
2672,22,69,11.5256,2482.22,665.681
2673,22,70,11.7259,2474.67,678.462
2674,22,71,20.2157,2152.06,702.688
2675,22,72,19.0637,2196.22,715.86
2676,22,73,18.4253,2220.9,728.879
2677,22,74,17.7788,2246.12,741.888
2678,22,75,17.1911,2269.23,754.873
2679,22,76,17.7163,2248.4,767.832
2680,22,77,24.3315,1983.79,790.682
2681,22,78,22.4864,2058.21,804.493
2682,22,79,21.6843,2090.83,817.686
2683,22,80,20.1094,2155.4,831.365
2684,22,81,18.7625,2211.07,844.899
2685,22,82,18.9874,2201.7,857.922
2686,22,83,25.6761,1920.77,884.374
2687,22,84,24.1663,1984.69,898.23
2688,22,85,23.4636,2014.67,911.571
2689,22,86,22.9188,2038.1,924.844
2690,22,87,21.7516,2088.68,938.499
2691,22,88,21.8854,2082.84,951.658
2692,22,89,27.0063,1857.52,975.027
2693,22,90,25.9061,1906.29,988.77
2694,22,91,25.2325,1936.38,1002.22
2695,22,92,24.0569,1989.28,1016.09
2696,22,93,22.7848,2046.95,1030.1
2697,22,94,22.4297,2063.16,1043.41
2698,22,95,27.9592,1808.81,1071.5
2699,22,96,26.8436,1860.5,1085.5
2700,22,97,26.112,1894.64,1099.18
2701,22,98,25.6309,1917.25,1112.71
2702,22,99,24.7429,1959.28,1126.54
2703,22,100,24.8669,1953.37,1139.94
2704,22,101,29.4915,1731.39,1165.93
2705,22,102,28.2174,1792.97,1180.39
2706,22,103,27.4486,1830.39,1194.27
2707,22,104,26.1781,1892.64,1208.81
2708,22,105,25.2118,1940.31,1222.96
2709,22,106,24.9528,1953.18,1236.51
2710,22,107,29.2532,1738.15,1262.98
2711,22,108,28.2828,1787,1277.26
2712,22,109,27.6448,1819.33,1291.18
2713,22,110,27.2064,1841.68,1304.95
2714,22,111,26.5394,1875.92,1318.92
2715,22,112,26.3329,1886.59,1332.56
2716,22,113,29.8279,1704.85,1356.52
2717,22,114,28.7311,1762.25,1371.23
2718,22,115,27.8,1811.29,1385.69
2719,22,116,26.6626,1871.57,1400.58
2720,22,117,25.7812,1918.58,1415.02
2721,22,118,25.3774,1940.25,1428.87
2722,22,119,28.7682,1757.15,1454.02
2723,22,120,27.8699,1805.95,1468.61
2724,22,121,27.2846,1837.95,1482.75
2725,22,122,26.6325,1873.82,1497
2726,22,123,25.9026,1914.2,1511.37
2727,22,124,25.7123,1924.79,1525.19
2728,22,125,28.565,1765.05,1548.59
2729,22,126,27.6166,1818.47,1563.5
2730,22,127,26.7503,1867.56,1578.26
2731,22,128,25.6753,1928.84,1593.58
2732,22,129,24.7917,1979.5,1608.46
2733,22,130,24.4237,2000.72,1622.5
2734,22,131,27.1455,1842.86,1646.48
2735,22,132,26.3114,1891.51,1661.36
2736,22,133,25.76,1923.86,1675.71
2737,23,27,-340.74,11320.4,69.988
2738,23,28,-224.383,8489.06,81.6531
2739,23,29,40.0714,1965.86,100.435
2740,23,30,-25.1286,3595.86,112.403
2741,23,31,-39.72,3965.51,124.818
2742,23,32,-71.6218,4784.32,137.481
2743,23,33,-77.6127,4940.08,149.703
2744,23,34,-60.5147,4489.84,162.105
2745,23,35,21.0648,2314.38,181.527
2746,23,36,6.81582,2699.1,193.319
2747,23,37,2.46857,2817.93,205.839
2748,23,38,-5.80647,3046.87,218.428
2749,23,39,-9.12843,3139.89,230.835
2750,23,40,-9.91001,3162.03,243.152
2751,23,41,24.0007,2189.92,261.118
2752,23,42,14.4328,2467.39,274.128
2753,23,43,9.4587,2613.3,286.782
2754,23,44,-3.41028,2995.08,300.631
2755,23,45,-16.9822,3402.24,314.919
2756,23,46,-14.9748,3341.35,327.464
2757,23,47,7.86092,2641.05,346.549
2758,23,48,4.26455,2752.54,359.407
2759,23,49,2.57643,2805.43,372.104
2760,23,50,-1.49392,2934.33,385.044
2761,23,51,-4.58867,3033.36,397.857
2762,23,52,-4.29931,3024,410.423
2763,23,53,10.4845,2541.07,429.33
2764,23,54,6.83321,2661.56,442.445
2765,23,55,5.42045,2708.65,455.202
2766,23,56,1.46955,2841.66,468.501
2767,23,57,-1.22678,2933.34,481.49
2768,23,58,0.215624,2883.82,494.23
2769,23,59,12.6776,2451.8,515.349
2770,23,60,10.9284,2513.02,528.327
2771,23,61,10.3789,2532.44,541.131
2772,23,62,8.93041,2584.1,554.042
2773,23,63,8.21293,2609.93,566.823
2774,23,64,8.87951,2585.71,579.579
2775,23,65,17.9217,2254.16,600
2776,23,66,15.5617,2341.48,613.387
2777,23,67,14.391,2385.19,626.373
2778,23,68,12.2963,2464.09,639.715
2779,23,69,10.813,2520.46,652.813
2780,23,70,11.0513,2511.32,665.616
2781,23,71,19.9152,2168.58,689.692
2782,23,72,18.7292,2214.84,702.875
2783,23,73,18.0788,2240.42,715.909
2784,23,74,17.4207,2266.52,728.933
2785,23,75,16.8244,2290.38,741.931
2786,23,76,17.3827,2267.86,754.91
2787,23,77,24.2505,1988.57,777.624
2788,23,78,22.3424,2066.8,791.436
2789,23,79,21.5172,2100.91,804.641
2790,23,80,19.8938,2168.55,818.321
2791,23,81,18.5085,2226.73,831.858
2792,23,82,18.7494,2216.54,844.897
2793,23,83,25.6652,1921.46,871.166
2794,23,84,24.1071,1988.46,885.027
2795,23,85,23.3839,2019.8,898.38
2796,23,86,22.8246,2044.22,911.667
2797,23,87,21.6244,2097.03,925.327
2798,23,88,21.766,2090.75,938.501
2799,23,89,27.0434,1855.03,961.74
2800,23,90,25.9097,1906.04,975.491
2801,23,91,25.2165,1937.47,988.956
2802,23,92,24.0078,1992.67,1002.83
2803,23,93,22.7013,2052.77,1016.84
2804,23,94,22.3386,2069.57,1030.16
2805,23,95,28.0221,1804.34,1058.06
2806,23,96,26.8746,1858.27,1072.07
2807,23,97,26.1227,1893.86,1085.76
2808,23,98,25.6286,1917.42,1099.3
2809,23,99,24.7177,1961.14,1113.15
2810,23,100,24.8455,1954.96,1126.55
2811,23,101,29.5876,1724.18,1152.4
2812,23,102,28.2794,1788.28,1166.86
2813,23,103,27.49,1827.23,1180.75
2814,23,104,26.1876,1891.91,1195.29
2815,23,105,25.1977,1941.41,1209.44
2816,23,106,24.9329,1954.74,1223
2817,23,107,29.335,1731.7,1249.33
2818,23,108,28.3401,1782.44,1263.61
2819,23,109,27.6861,1816.01,1277.55
2820,23,110,27.2368,1839.22,1291.33
2821,23,111,26.5541,1874.72,1305.3
2822,23,112,26.3427,1885.78,1318.96
2823,23,113,29.9143,1697.68,1342.81
2824,23,114,28.7917,1757.18,1357.52
2825,23,115,27.8394,1807.97,1371.99
2826,23,116,26.6769,1870.36,1386.87
2827,23,117,25.7767,1918.97,1401.31
2828,23,118,25.3645,1941.36,1415.18
2829,23,119,28.8255,1752.16,1440.22
2830,23,120,27.9077,1802.64,1454.81
2831,23,121,27.3098,1835.72,1468.96
2832,23,122,26.6442,1872.78,1483.21
2833,23,123,25.8996,1914.47,1497.59
2834,23,124,25.7057,1925.4,1511.42
2835,23,125,28.6138,1760.6,1534.73
2836,23,126,27.6463,1815.75,1549.64
2837,23,127,26.7629,1866.4,1564.41
2838,23,128,25.6674,1929.57,1579.72
2839,23,129,24.7674,1981.78,1594.6
2840,23,130,24.3931,2003.61,1608.64
2841,23,131,27.1653,1840.97,1632.54
2842,23,132,26.3157,1891.1,1647.42
2843,23,133,25.7543,1924.41,1661.78
2844,24,28,49.26,1191.92,52.8421
2845,24,29,310.651,-5430,81.1188
2846,24,30,149.514,-1294.14,96.428
2847,24,31,87.6143,315.257,108.133
2848,24,32,20.3267,2087.16,121.602
2849,24,33,-5.25212,2769.27,133.875
2850,24,34,1.79818,2578.91,145.76
2851,24,35,86.5888,261.297,164.98
2852,24,36,60.067,995.066,178.071
2853,24,37,47.4914,1347.18,189.6
2854,24,38,32.11,1782.99,202.351
2855,24,39,23.6332,2025.99,214.76
2856,24,40,18.9054,2163.1,226.994
2857,24,41,53.3822,1151.78,244.659
2858,24,42,39.7144,1557.26,257.971
2859,24,43,31.7147,1797.25,270.729
2860,24,44,15.5005,2289.08,285.109
2861,24,45,-1.02439,2795.84,299.924
2862,24,46,-0.23004,2771.22,312.36
2863,24,47,23.2799,2034.57,331.133
2864,24,48,18.1623,2196.63,344.068
2865,24,49,15.2753,2289.01,356.776
2866,24,50,9.96276,2460.79,369.833
2867,24,51,5.82863,2595.83,382.728
2868,24,52,5.41951,2609.33,395.24
2869,24,53,20.541,2105.28,413.895
2870,24,54,16.0053,2257.99,427.13
2871,24,55,13.931,2328.51,439.906
2872,24,56,9.22487,2490.09,453.358
2873,24,57,5.91374,2604.88,466.438
2874,24,58,7.03053,2565.79,479.087
2875,24,59,19.8063,2114.38,500.008
2876,24,60,17.5771,2193.88,513.032
2877,24,61,16.6488,2227.3,525.828
2878,24,62,14.8045,2294.31,538.777
2879,24,63,13.7574,2332.71,551.561
2880,24,64,14.1861,2316.85,564.254
2881,24,65,23.4062,1972.63,584.506
2882,24,66,20.6813,2075.27,597.994
2883,24,67,19.2246,2130.62,611.012
2884,24,68,16.822,2222.72,624.447
2885,24,69,15.0774,2290.18,637.602
2886,24,70,15.1444,2287.56,650.366
2887,24,71,24.2072,1931.1,674.312
2888,24,72,22.7975,1987.01,687.534
2889,24,73,21.9584,2020.58,700.578
2890,24,74,21.1224,2054.3,713.614
2891,24,75,20.3607,2085.27,726.623
2892,24,76,20.8066,2066.99,739.549
2893,24,77,27.802,1777.85,762.135
